"Row","Symbol","Order","Information_content","Entropy"
136,"iv",6,4.60522375927179,4.31309238205335
137,"iv",5,2.80870766465052,5.00228150121494
138,"-VII",5,4.48737052392508,4.45242791309109
139,"-VII",4,2.17121985369176,3.39863651183324
140,"i",4,4.10905890218666,4.99339809757697
141,"i",4,2.58008696289057,4.6428628798732
142,"i",5,2.59050166100888,4.66305286727688
143,"i",6,2.20328304821796,3.83193691429676
144,"-III",6,4.19784319867634,4.52360750495561
145,"-III",6,1.68083807693005,4.32252957317182
146,"i",7,4.37010990286597,4.21928484425345
147,"i",4,1.08410203503468,3.77377812786564
148,"-III",5,5.31953738176942,3.39883800832465
149,"-III",4,3.53863024959853,5.04348705473747
150,"iv",5,5.85694994104106,4.45744618639778
151,"iv",3,5.16662423518243,5.11637812288719
152,"iv",3,4.61589974272961,5.01897380854821
153,"iv",3,3.36461337782862,5.21444638525106
154,"-VII",4,4.22715068772189,4.87997235741993
155,"-VII",4,2.17121985369176,3.39863651183324
156,"i",4,4.10905890218666,4.99339809757697
157,"i",4,2.58008696289057,4.6428628798732
158,"iv",5,2.83710557090298,4.66305286727688
159,"iv",6,3.10525235865787,4.39345761632558
160,"iv",6,4.60522375927179,4.31309238205335
161,"iv",5,2.80870766465052,5.00228150121494
162,"-VII",5,4.48737052392508,4.45242791309109
163,"-VII",4,2.17121985369176,3.39863651183324
164,"i",4,4.10905890218666,4.99339809757697
165,"i",4,2.58008696289057,4.6428628798732
166,"i",5,2.59050166100888,4.66305286727688
167,"i",6,2.20328304821796,3.83193691429676
168,"-III",6,4.19784319867634,4.52360750495561
169,"-III",6,1.68083807693005,4.32252957317182
170,"i",7,4.37010990286597,4.21928484425345
171,"i",4,1.08410203503468,3.77377812786564
172,"-III",5,5.31953738176942,3.39883800832465
173,"-III",4,3.53863024959853,5.04348705473747
174,"i",5,4.05891451314607,4.45744618639778
175,"i",4,1.08410203503468,3.77377812786564
176,"-III",5,5.31953738176942,3.39883800832465
177,"-III",4,3.53863024959853,5.04348705473747
178,"i",5,4.05891451314607,4.45744618639778
179,"i",4,1.08410203503468,3.77377812786564
180,"-III",5,5.31953738176942,3.39883800832465
181,"-III",4,3.53863024959853,5.04348705473747
182,"i",5,4.05891451314607,4.45744618639778
183,"i",4,1.08410203503468,3.77377812786564
184,"-III",5,5.31953738176942,3.39883800832465
185,"-III",4,3.53863024959853,5.04348705473747
186,"i",5,4.05891451314607,4.45744618639778
187,"i",4,1.08410203503468,3.77377812786564
188,"-III",5,5.31953738176942,3.39883800832465
189,"-III",4,3.53863024959853,5.04348705473747
190,"i",5,4.05891451314607,4.45744618639778
191,"i",4,1.08410203503468,3.77377812786564
192,"-III",5,5.31953738176942,3.39883800832465
193,"-III",4,3.53863024959853,5.04348705473747
194,"i",5,4.05891451314607,4.45744618639778
195,"i",4,1.08410203503468,3.77377812786564
196,"-III",5,5.31953738176942,3.39883800832465
197,"-III",4,3.53863024959853,5.04348705473747
198,"i",5,4.05891451314607,4.45744618639778
199,"i",4,1.08410203503468,3.77377812786564
200,"-III",5,5.31953738176942,3.39883800832465
201,"-III",4,3.53863024959853,5.04348705473747
202,"i",5,4.05891451314607,4.45744618639778
203,"r",4,3.82883478631499,3.77377812786564
204,"r",3,1.18162191838341,3.27705075244702
