"Row","Symbol","Order","Information_content","Entropy"
77,"IV",4,2.54250740769115,4.28505121376682
78,"IV",5,2.54469049829707,4.2380912772293
79,"-VII",6,4.88605751640939,3.46413871540186
80,"I",5,4.6168480273004,4.31471758299588
81,"I",4,2.89604652411007,4.86772137182311
82,"-VII",5,5.42172066325087,4.33180384476954
83,"IV",4,2.54250740769115,4.28505121376682
84,"IV",5,2.54469049829707,4.2380912772293
85,"-VII",6,4.88605751640939,3.46413871540186
86,"I",5,4.6168480273004,4.31471758299588
87,"I",4,2.89604652411007,4.86772137182311
88,"-VII",5,5.42172066325087,4.33180384476954
89,"IV",4,2.54250740769115,4.28505121376682
90,"IV",5,2.54469049829707,4.2380912772293
91,"-VII",6,4.88605751640939,3.46413871540186
92,"vi",5,5.46314295188294,4.31471758299588
93,"V",4,3.68405186489778,4.31703575104712
94,"IV",4,4.06630750929455,4.49998579516202
95,"V",4,3.83039033358548,4.50344006173686
96,"vi",4,3.42930646206123,4.90979601727449
97,"V",5,2.23107534750338,4.3618089068026
98,"IV",6,2.42025000851211,4.44187749204739
99,"V",6,3.23724374442148,4.23808694767461
100,"vi",6,3.51725418838423,4.32981841581735
101,"V",6,1.49719265481412,3.90371626927171
102,"IV",7,2.66794311533315,4.05433185142956
103,"IV",6,3.63513042735832,4.23808694767461
104,"I",5,3.18289131126796,4.84361675382539
105,"I",6,2.20813248119822,3.61548358091568
106,"-VII",6,4.83114452553785,4.79330136135461
107,"IV",6,1.30071918434532,3.51737675561142
108,"IV",7,3.82067281158021,4.49348276747501
109,"-VII",7,4.22899496591284,4.5499229531705
110,"I",5,4.6168480273004,4.31471758299588
111,"I",4,2.89604652411007,4.86772137182311
112,"-VII",5,5.42172066325087,4.33180384476954
113,"IV",4,2.54250740769115,4.28505121376682
114,"IV",5,2.54469049829707,4.2380912772293
115,"-VII",6,4.88605751640939,3.46413871540186
116,"vi",5,5.46314295188294,4.31471758299588
117,"vi",4,5.13621852635012,4.31703575104712
118,"I",3,2.73539646252735,5.06776983180325
119,"I",4,1.32394769257761,4.00892149981554
120,"I",5,2.65589528134977,4.65756855823831
121,"I",6,1.5812283268673,4.30838592994853
122,"IV",7,4.2526978216768,4.30389086015527
123,"IV",6,3.53682923914913,4.65374088365475
124,"I",6,3.21819531565291,5.01210500413185
125,"I",7,1.61021109047163,4.03574544581326
126,"IV",8,3.48563895442478,4.9784947889482
127,"IV",9,1.72853504093878,4.18252361237996
128,"-VII",10,4.6820366190843,4.65945445001878
129,"-VII",8,3.82372398142576,2.39500793569451
130,"V",6,4.62615591040983,4.96959195429628
131,"V",4,3.25352859556702,4.37974082159931
132,"I",4,2.99017676833394,4.87472663174318
133,"r",5,3.58801167342455,4.42813434564878
134,"I",4,2.04276240566398,3.30673084671451
135,"IV",5,3.92219017803512,4.25048251354673
136,"I",4,1.65818837969468,4.28128570878407
137,"IV",5,2.07823808360828,4.19621314199127
138,"vi",6,5.37050058312913,4.16061654270914
139,"IV",5,3.42560377358515,4.77772632204579
140,"vi",6,4.99362981911703,4.24506496755099
141,"IV",4,1.79422733192563,4.50225587281183
142,"vi",5,4.23460070890909,4.4984032236072
143,"IV",4,0.910691846219984,3.38827116624959
144,"IV",6,4.58885675644563,4.4984032236072
145,"IV",4,2.11566865947818,4.77295487946832
146,"I",5,3.73166867273246,4.58098888416432
147,"I",5,3.52487326608368,4.83163736511136
148,"I",5,3.36366148078635,5.06098644882915
149,"I",6,2.32757287138992,4.79166014731119
150,"-VII",7,4.31376159574113,4.89965161653817
151,"IV",6,4.71424447395626,1.91405990651994
152,"IV",6,4.20203909430336,4.02641156942752
153,"-VII",5,4.42335587534726,4.24840600140764
154,"I",5,4.6168480273004,4.31471758299588
155,"I",4,2.89604652411007,4.86772137182311
156,"-VII",5,5.42172066325087,4.33180384476954
157,"IV",4,2.54250740769115,4.28505121376682
158,"IV",5,2.54469049829707,4.2380912772293
159,"-VII",6,4.88605751640939,3.46413871540186
160,"I",5,4.6168480273004,4.31471758299588
161,"I",4,2.89604652411007,4.86772137182311
162,"-VII",5,5.42172066325087,4.33180384476954
163,"IV",4,2.54250740769115,4.28505121376682
164,"IV",5,2.54469049829707,4.2380912772293
165,"-VII",6,4.88605751640939,3.46413871540186
166,"I",5,4.6168480273004,4.31471758299588
167,"I",4,2.89604652411007,4.86772137182311
168,"-VII",5,5.42172066325087,4.33180384476954
169,"IV",4,2.54250740769115,4.28505121376682
170,"IV",5,2.54469049829707,4.2380912772293
171,"-VII",6,4.88605751640939,3.46413871540186
172,"I",5,4.6168480273004,4.31471758299588
173,"I",4,2.89604652411007,4.86772137182311
174,"-VII",5,5.42172066325087,4.33180384476954
175,"IV",4,2.54250740769115,4.28505121376682
176,"IV",5,2.54469049829707,4.2380912772293
177,"-VII",6,4.88605751640939,3.46413871540186
178,"I",5,4.6168480273004,4.31471758299588
179,"I",4,2.89604652411007,4.86772137182311
180,"-VII",5,5.42172066325087,4.33180384476954
181,"IV",4,2.54250740769115,4.28505121376682
182,"IV",5,2.54469049829707,4.2380912772293
183,"-VII",6,4.88605751640939,3.46413871540186
184,"I",5,4.6168480273004,4.31471758299588
185,"I",4,2.89604652411007,4.86772137182311
186,"-VII",5,5.42172066325087,4.33180384476954
187,"IV",4,2.54250740769115,4.28505121376682
188,"IV",5,2.54469049829707,4.2380912772293
189,"-VII",6,4.88605751640939,3.46413871540186
190,"I",5,4.6168480273004,4.31471758299588
191,"I",4,2.89604652411007,4.86772137182311
192,"-VII",5,5.42172066325087,4.33180384476954
193,"IV",4,2.54250740769115,4.28505121376682
194,"IV",5,2.54469049829707,4.2380912772293
195,"-VII",6,4.88605751640939,3.46413871540186
196,"I",5,4.6168480273004,4.31471758299588
197,"I",4,2.89604652411007,4.86772137182311
198,"-VII",5,5.42172066325087,4.33180384476954
199,"IV",4,2.54250740769115,4.28505121376682
200,"IV",5,2.54469049829707,4.2380912772293
201,"-VII",6,4.88605751640939,3.46413871540186
202,"I",5,4.6168480273004,4.31471758299588
203,"I",4,2.89604652411007,4.86772137182311
204,"-VII",5,5.42172066325087,4.33180384476954
205,"IV",4,2.54250740769115,4.28505121376682
206,"IV",5,2.54469049829707,4.2380912772293
207,"-VII",6,4.88605751640939,3.46413871540186
208,"vi",5,5.46314295188294,4.31471758299588
209,"vi",4,5.13621852635012,4.31703575104712
210,"iii",3,5.27452589832276,5.06776983180325
211,"iii",3,2.82464405792975,4.77556087610754
212,"ii",4,4.95957348871006,4.96349494453327
213,"IV",3,4.68993325663654,3.65954937558203
214,"I",3,2.66966973620957,4.6350498652597
215,"I",4,2.88969040501005,5.00902197990155
216,"r",5,3.07946348650767,5.21349140053551
217,"r",5,1.17942664782314,3.06680031000516
218,"r",5,1.63726844086263,3.04340805027629
