"Row","Symbol","Order","Information_content","Entropy"
104,"IV",9,4.33742433308257,3.83990922907679
105,"I",6,3.01765140500552,4.18908711636406
106,"I",6,2.83645567801264,4.32416958842701
107,"-VII",6,4.76087552113775,4.91125918878745
108,"IV",6,1.30071918434532,3.51737675561142
109,"-VII",7,4.6009049349226,4.5605367067199
110,"IV",5,2.95936545291044,4.43550682668717
111,"I",5,3.80108154986931,4.82514282093133
112,"I",5,2.72192777460909,4.81507767788585
113,"-VII",6,4.56941432818457,4.31182896169287
114,"IV",5,2.48109744399619,4.17910104638071
115,"I",6,2.42677235017707,4.57007357926084
116,"V",7,4.10458688673673,4.68628899218479
117,"vi",6,4.51785080359793,4.10679470693695
118,"iii",4,3.54816563289153,4.7759255044124
119,"IV",5,2.2423374873655,4.56230142817596
120,"-VII",6,5.46007237372147,4.4565742630436
121,"IV",4,4.034136047789,4.83787764972451
122,"I",4,3.92747858104615,4.68536694299634
123,"IV",4,3.48082979287971,4.98610850704992
124,"I",5,2.95223890156442,4.90951421864571
125,"IV",6,3.00118155650182,4.71582459629365
126,"I",7,2.87780148158888,4.89530995292576
127,"V",8,3.7746680423659,4.7671338702701
128,"IV",8,3.65513679912686,4.60699318823836
129,"IV",7,6.3608184316099,1.39608369391706
130,"vi",5,5.24477262331274,4.54702582658248
131,"V",4,3.74393575934853,3.94203657587088
132,"IV",4,3.61575378106007,4.59507729836821
133,"I",4,1.92033635823758,4.17319248307537
134,"V",5,3.09499584207878,4.84527102739109
135,"IV",6,3.87540024569056,4.24780923865068
136,"iii",5,4.77731217065175,4.52487017633555
137,"ii",4,1.90379501495137,4.3146628269287
138,"IV",5,4.06965441018466,3.10661471130141
139,"I",5,3.56276046340181,4.44457690179583
140,"vi",4,6.338552126464,2.7602080759517
141,"V",4,3.88035778376158,4.71648131099145
142,"IV",4,2.67870017033824,4.46511525797461
143,"I",5,2.61014677194081,4.45382785560689
144,"V",6,4.54608662163697,3.82571268138833
145,"IV",5,3.64138901179358,4.53861652815551
146,"iii",5,4.77731217065175,4.52487017633555
147,"ii",4,1.90379501495137,4.3146628269287
148,"IV",5,4.06965441018466,3.10661471130141
149,"I",5,3.56276046340181,4.44457690179583
150,"vi",4,6.338552126464,2.7602080759517
151,"V",4,3.88035778376158,4.71648131099145
152,"IV",4,2.67870017033824,4.46511525797461
153,"I",5,2.61014677194081,4.45382785560689
154,"V",6,4.54608662163697,3.82571268138833
155,"IV",5,3.64138901179358,4.53861652815551
156,"iii",5,4.77731217065175,4.52487017633555
157,"ii",4,1.90379501495137,4.3146628269287
158,"IV",5,4.06965441018466,3.10661471130141
159,"I",5,3.56276046340181,4.44457690179583
160,"vi",4,6.338552126464,2.7602080759517
161,"V",4,3.88035778376158,4.71648131099145
162,"IV",4,2.67870017033824,4.46511525797461
163,"I",5,2.61014677194081,4.45382785560689
164,"V",6,4.54608662163697,3.82571268138833
165,"IV",5,3.64138901179358,4.53861652815551
166,"iii",5,4.77731217065175,4.52487017633555
167,"ii",4,1.90379501495137,4.3146628269287
168,"IV",5,4.06965441018466,3.10661471130141
169,"I",5,3.56276046340181,4.44457690179583
170,"vi",4,6.338552126464,2.7602080759517
171,"V",4,3.88035778376158,4.71648131099145
172,"IV",4,2.67870017033824,4.46511525797461
173,"I",5,2.61014677194081,4.45382785560689
174,"V",6,4.54608662163697,3.82571268138833
175,"IV",5,3.64138901179358,4.53861652815551
176,"iii",5,4.77731217065175,4.52487017633555
177,"ii",4,1.90379501495137,4.3146628269287
178,"IV",5,4.06965441018466,3.10661471130141
179,"I",5,3.56276046340181,4.44457690179583
180,"vi",4,6.338552126464,2.7602080759517
181,"V",4,3.88035778376158,4.71648131099145
182,"IV",4,2.67870017033824,4.46511525797461
183,"I",5,2.61014677194081,4.45382785560689
184,"V",6,4.54608662163697,3.82571268138833
185,"IV",5,3.64138901179358,4.53861652815551
186,"iii",5,4.77731217065175,4.52487017633555
187,"ii",4,1.90379501495137,4.3146628269287
188,"IV",5,4.06965441018466,3.10661471130141
189,"I",5,3.56276046340181,4.44457690179583
190,"vi",4,6.338552126464,2.7602080759517
191,"V",4,3.88035778376158,4.71648131099145
192,"IV",4,2.67870017033824,4.46511525797461
193,"I",5,2.61014677194081,4.45382785560689
194,"V",6,4.54608662163697,3.82571268138833
195,"IV",5,3.64138901179358,4.53861652815551
196,"iii",5,4.77731217065175,4.52487017633555
197,"ii",4,1.90379501495137,4.3146628269287
198,"IV",5,4.06965441018466,3.10661471130141
199,"I",5,3.56276046340181,4.44457690179583
200,"vi",4,6.338552126464,2.7602080759517
201,"V",4,3.88035778376158,4.71648131099145
202,"IV",4,2.67870017033824,4.46511525797461
203,"I",5,2.61014677194081,4.45382785560689
204,"V",6,4.54608662163697,3.82571268138833
205,"IV",5,3.64138901179358,4.53861652815551
206,"iii",5,4.77731217065175,4.52487017633555
207,"ii",4,1.90379501495137,4.3146628269287
208,"IV",5,4.06965441018466,3.10661471130141
209,"I",5,3.56276046340181,4.44457690179583
210,"vi",4,6.338552126464,2.7602080759517
211,"V",4,3.88035778376158,4.71648131099145
212,"IV",4,2.67870017033824,4.46511525797461
213,"I",5,2.61014677194081,4.45382785560689
214,"V",6,4.54608662163697,3.82571268138833
215,"IV",5,3.64138901179358,4.53861652815551
216,"iii",5,4.77731217065175,4.52487017633555
217,"ii",4,1.90379501495137,4.3146628269287
218,"IV",5,4.06965441018466,3.10661471130141
219,"I",5,3.56276046340181,4.44457690179583
220,"vi",4,6.338552126464,2.7602080759517
221,"V",4,3.88035778376158,4.71648131099145
222,"IV",4,2.67870017033824,4.46511525797461
223,"I",5,2.61014677194081,4.45382785560689
224,"V",6,4.54608662163697,3.82571268138833
225,"IV",5,3.64138901179358,4.53861652815551
226,"iii",5,4.77731217065175,4.52487017633555
227,"ii",4,1.90379501495137,4.3146628269287
228,"IV",5,4.06965441018466,3.10661471130141
229,"I",5,3.56276046340181,4.44457690179583
230,"vi",4,6.338552126464,2.7602080759517
231,"V",4,3.88035778376158,4.71648131099145
232,"IV",4,2.67870017033824,4.46511525797461
233,"I",5,2.61014677194081,4.45382785560689
234,"V",6,4.54608662163697,3.82571268138833
235,"IV",5,3.64138901179358,4.53861652815551
236,"iii",5,4.77731217065175,4.52487017633555
237,"ii",4,1.90379501495137,4.3146628269287
238,"IV",5,4.06965441018466,3.10661471130141
239,"I",5,3.56276046340181,4.44457690179583
240,"vi",4,6.338552126464,2.7602080759517
241,"V",4,3.88035778376158,4.71648131099145
242,"IV",4,2.67870017033824,4.46511525797461
243,"I",5,2.61014677194081,4.45382785560689
244,"V",6,4.54608662163697,3.82571268138833
245,"IV",5,3.64138901179358,4.53861652815551
246,"iii",5,4.77731217065175,4.52487017633555
247,"ii",4,1.90379501495137,4.3146628269287
248,"IV",5,4.06965441018466,3.10661471130141
249,"I",5,3.56276046340181,4.44457690179583
250,"vi",4,6.338552126464,2.7602080759517
251,"V",4,3.88035778376158,4.71648131099145
252,"IV",4,2.67870017033824,4.46511525797461
253,"I",5,2.61014677194081,4.45382785560689
254,"V",6,4.54608662163697,3.82571268138833
255,"IV",5,3.64138901179358,4.53861652815551
256,"iii",5,4.77731217065175,4.52487017633555
257,"ii",4,1.90379501495137,4.3146628269287
258,"IV",5,4.06965441018466,3.10661471130141
259,"I",5,3.56276046340181,4.44457690179583
260,"vi",4,6.338552126464,2.7602080759517
261,"V",4,3.88035778376158,4.71648131099145
262,"IV",4,2.67870017033824,4.46511525797461
263,"I",5,2.61014677194081,4.45382785560689
264,"V",6,4.54608662163697,3.82571268138833
265,"IV",5,3.64138901179358,4.53861652815551
266,"iii",5,4.77731217065175,4.52487017633555
267,"ii",4,1.90379501495137,4.3146628269287
268,"IV",5,4.06965441018466,3.10661471130141
269,"I",5,3.56276046340181,4.44457690179583
270,"r",4,4.3566125688171,2.7602080759517
271,"r",4,1.37294430490808,3.36067758028299
