"Row","Symbol","Order","Information_content","Entropy"
103,"I",4,3.37964683375156,4.41566051495086
104,"-VI",4,5.93268291429525,4.83542492328146
105,"-VII",3,4.39331505037059,5.02880842367046
106,"v",3,3.92257883060401,4.56884299454215
107,"-VII",4,6.4005825358984,3.85096778316861
108,"iv",2,5.85373426222721,5.31324986125257
109,"i",2,5.03331648220293,5.35637316558565
110,"iv",3,2.82947610620214,4.95519966984467
111,"v",4,4.1030459921225,4.8951366070235
112,"v",4,5.42868538302113,4.41016405884808
113,"i",3,3.69762984607982,5.11145811616767
114,"iv",4,5.03533192810905,4.47226738222692
115,"i",3,4.6288052911637,4.90719849492625
116,"iv",3,2.66524705447498,4.86223113173094
117,"v",4,3.66265237731228,5.01219258251909
118,"v",5,5.72061298684979,4.10072940789065
119,"i",3,3.69762984607982,5.11145811616767
120,"iv",4,5.03533192810905,4.47226738222692
121,"i",3,4.6288052911637,4.90719849492625
122,"iv",3,2.66524705447498,4.86223113173094
123,"v",4,3.66265237731228,5.01219258251909
124,"v",5,5.72061298684979,4.10072940789065
125,"i",3,3.69762984607982,5.11145811616767
126,"iv",4,5.03533192810905,4.47226738222692
127,"i",3,4.6288052911637,4.90719849492625
128,"iv",3,2.66524705447498,4.86223113173094
129,"v",4,3.66265237731228,5.01219258251909
130,"v",5,5.72061298684979,4.10072940789065
131,"i",3,3.69762984607982,5.11145811616767
132,"iv",4,5.03533192810905,4.47226738222692
133,"i",3,4.6288052911637,4.90719849492625
134,"iv",3,2.66524705447498,4.86223113173094
135,"v",4,3.66265237731228,5.01219258251909
136,"v",5,5.72061298684979,4.10072940789065
137,"i",3,3.69762984607982,5.11145811616767
138,"iv",4,5.03533192810905,4.47226738222692
139,"i",3,4.6288052911637,4.90719849492625
140,"iv",3,2.66524705447498,4.86223113173094
141,"v",4,3.66265237731228,5.01219258251909
142,"v",5,5.72061298684979,4.10072940789065
143,"i",3,3.69762984607982,5.11145811616767
144,"iv",4,5.03533192810905,4.47226738222692
145,"i",3,4.6288052911637,4.90719849492625
146,"iv",3,2.66524705447498,4.86223113173094
147,"v",4,3.66265237731228,5.01219258251909
148,"v",5,5.72061298684979,4.10072940789065
149,"i",3,3.69762984607982,5.11145811616767
150,"iv",4,5.03533192810905,4.47226738222692
151,"i",3,4.6288052911637,4.90719849492625
152,"iv",3,2.66524705447498,4.86223113173094
153,"v",4,3.66265237731228,5.01219258251909
154,"v",5,5.72061298684979,4.10072940789065
155,"i",3,3.69762984607982,5.11145811616767
156,"iv",4,5.03533192810905,4.47226738222692
157,"i",3,4.6288052911637,4.90719849492625
158,"iv",3,2.66524705447498,4.86223113173094
159,"v",4,3.66265237731228,5.01219258251909
160,"v",5,5.72061298684979,4.10072940789065
161,"i",3,3.69762984607982,5.11145811616767
162,"iv",4,5.03533192810905,4.47226738222692
163,"i",3,4.6288052911637,4.90719849492625
164,"iv",3,2.66524705447498,4.86223113173094
165,"v",4,3.66265237731228,5.01219258251909
166,"v",5,5.72061298684979,4.10072940789065
167,"i",3,3.69762984607982,5.11145811616767
168,"iv",4,5.03533192810905,4.47226738222692
169,"i",3,4.6288052911637,4.90719849492625
170,"iv",3,2.66524705447498,4.86223113173094
171,"v",4,3.66265237731228,5.01219258251909
172,"v",5,5.72061298684979,4.10072940789065
173,"i",3,3.69762984607982,5.11145811616767
174,"iv",4,5.03533192810905,4.47226738222692
175,"i",3,4.6288052911637,4.90719849492625
176,"iv",3,2.66524705447498,4.86223113173094
177,"v",4,3.66265237731228,5.01219258251909
178,"v",5,5.72061298684979,4.10072940789065
179,"i",3,3.69762984607982,5.11145811616767
180,"iv",4,5.03533192810905,4.47226738222692
181,"i",3,4.6288052911637,4.90719849492625
182,"iv",3,2.66524705447498,4.86223113173094
183,"v",4,3.66265237731228,5.01219258251909
184,"v",5,5.72061298684979,4.10072940789065
185,"i",3,3.69762984607982,5.11145811616767
186,"iv",4,5.03533192810905,4.47226738222692
187,"i",3,4.6288052911637,4.90719849492625
188,"iv",3,2.66524705447498,4.86223113173094
189,"v",4,3.66265237731228,5.01219258251909
190,"v",5,5.72061298684979,4.10072940789065
191,"i",3,3.69762984607982,5.11145811616767
192,"iv",4,5.03533192810905,4.47226738222692
193,"i",3,4.6288052911637,4.90719849492625
194,"iv",3,2.66524705447498,4.86223113173094
195,"v",4,3.66265237731228,5.01219258251909
196,"v",5,5.72061298684979,4.10072940789065
197,"i",3,3.69762984607982,5.11145811616767
198,"iv",4,5.03533192810905,4.47226738222692
199,"i",3,4.6288052911637,4.90719849492625
200,"iv",3,2.66524705447498,4.86223113173094
201,"v",4,3.66265237731228,5.01219258251909
202,"v",5,5.72061298684979,4.10072940789065
203,"i",3,3.69762984607982,5.11145811616767
204,"iv",4,5.03533192810905,4.47226738222692
205,"i",3,4.6288052911637,4.90719849492625
206,"iv",3,2.66524705447498,4.86223113173094
207,"v",4,3.66265237731228,5.01219258251909
208,"r",5,4.10512924916895,4.10072940789065
209,"r",3,0.474523231146957,1.96659003204
