"Row","Symbol","Order","Information_content","Entropy"
111,"I",6,3.56860784577415,4.94907640683122
112,"IV",6,3.12786605558081,4.71046725036743
113,"vi",7,2.26293506031144,4.5549186961061
114,"ii",6,6.23357591532375,3.05985649602465
115,"IV",3,4.63660899890743,5.08341765913565
116,"-VII",3,5.30324376022886,4.75181627629714
117,"IV",3,4.61962904737609,5.17847876089632
118,"I",3,3.64148405125042,5.12222840529695
119,"I",4,3.13461887944218,4.99142696447242
120,"IV",5,3.31723566832372,4.86284394079926
121,"vi",6,5.51676575974443,4.81662347149126
122,"ii",5,5.62351251183406,4.05503550168221
123,"IV",3,4.63660899890743,5.08341765913565
124,"I",3,3.1597256124105,4.75181627629714
125,"vi",4,3.74692436196229,5.10009690773826
126,"IV",5,4.22045835118459,4.19041497277712
127,"vi",4,3.89070218233022,4.9257546367037
128,"IV",5,3.12668580155987,4.35936850352857
129,"I",5,3.49295046106342,4.5734214170382
130,"V",5,3.56710871150203,4.39003988893467
131,"IV",5,2.47702933406834,4.39455701812161
132,"I",6,3.11102682804568,4.292804765655
133,"ii",6,4.51813259243981,4.46692792453091
134,"V",6,2.37045126549367,3.86662731071448
135,"vi",6,5.53667751194816,4.14996202036046
136,"IV",4,4.26364158987442,4.59413975266257
137,"vi",4,4.64331689780476,4.85990270029515
138,"IV",4,1.40813442411949,4.14486720794219
139,"I",5,3.44834894426937,4.69923342034512
140,"V",5,3.56710871150203,4.39003988893467
141,"IV",5,2.47702933406834,4.39455701812161
142,"I",6,3.11102682804568,4.292804765655
143,"ii",6,4.51813259243981,4.46692792453091
144,"V",6,2.37045126549367,3.86662731071448
145,"vi",6,5.53667751194816,4.14996202036046
146,"r",4,3.64137539008114,4.59413975266257
147,"r",3,0.511680457328954,2.04950024407147
