"Row","Symbol","Order","Information_content","Entropy"
80,"I",5,2.91773340664802,5.02087840616363
81,"I",6,3.69105132987113,4.92244449814281
82,"I",6,2.28717517583208,4.65987661273775
83,"IV",7,3.06693112884255,4.59574386909945
84,"IV",8,1.2632119680594,3.74594338551993
85,"I",9,2.418211059376,4.62665195365041
86,"I",10,1.78375010015817,2.79721611440491
87,"V",10,2.12740980553449,4.24444697475611
88,"V",10,1.43746054096546,3.26963395309107
89,"V",10,2.23792467848811,3.28473373428444
90,"I",10,1.9334302228995,3.56231037790579
91,"I",10,1.22273590552886,3.75546339368453
92,"IV",10,4.36239343076124,4.10524969008308
93,"IV",7,3.07703487450024,4.4692471694085
94,"I",7,2.46987598100823,4.45382045203593
95,"I",8,1.8187761010606,4.21131771779093
96,"ii",9,4.40418413672315,4.62405719462444
97,"ii",8,3.8907984246711,3.4984068825802
98,"I",6,4.00291490518048,3.66276935063124
99,"I",5,1.51032063486336,4.10406488190998
100,"IV",6,3.72851900478509,4.86087650693717
101,"IV",6,1.26571289348457,3.86387731672881
102,"I",7,3.16304868843128,4.20610788255507
103,"I",7,1.56339655774226,4.21802293908
104,"ii",8,4.76283490118431,4.67885936073287
105,"ii",7,3.37770207199491,4.34151329695348
106,"I",6,4.00291490518048,3.66276935063124
107,"I",5,1.51032063486336,4.10406488190998
108,"IV",6,3.72851900478509,4.86087650693717
109,"iii",6,5.77870988497293,3.86387731672881
110,"V",4,4.1165689820544,4.88551679555421
111,"V",4,1.90746003221073,4.58172245371343
112,"IV",5,1.74775042666455,4.19745046672779
113,"iii",4,4.7339520788952,4.45258616532832
114,"V",4,4.39420534283964,4.34938764662456
115,"V",4,3.68078177327343,4.69708479117892
116,"IV",4,3.34080313493274,4.72459542695704
117,"iii",4,4.7339520788952,4.45258616532832
118,"V",4,4.39420534283964,4.34938764662456
119,"V",4,3.68078177327343,4.69708479117892
120,"IV",4,3.34080313493274,4.72459542695704
121,"iii",4,4.7339520788952,4.45258616532832
122,"V",4,4.39420534283964,4.34938764662456
123,"V",4,3.68078177327343,4.69708479117892
124,"IV",4,3.34080313493274,4.72459542695704
125,"iii",4,4.7339520788952,4.45258616532832
126,"V",4,4.39420534283964,4.34938764662456
127,"V",4,3.68078177327343,4.69708479117892
128,"IV",4,3.34080313493274,4.72459542695704
129,"iii",4,4.7339520788952,4.45258616532832
130,"r",4,3.53877619830431,4.34938764662456
131,"r",3,1.18062730958479,3.25603423049598
