"Row","Symbol","Order","Information_content","Entropy"
73,"IV",6,5.05901845497126,3.61001685057776
74,"vi",4,4.01885606865579,4.91539640884481
75,"IV",5,3.23155250927997,3.73399209930406
76,"V",5,3.86744846297352,4.46454650857494
77,"vi",5,4.82082530447881,4.33134804045218
78,"IV",4,3.24042077346342,4.69143957364844
79,"ii",5,5.17863041463441,3.98525740007834
80,"V",4,3.58458785658942,4.04672543825066
81,"ii",4,4.51286640969767,4.67830015052595
82,"V",4,1.13190805449967,3.7041009352433
83,"I",5,3.24415312045845,4.86542924184792
84,"I",5,3.05088159704409,5.07076683354757
85,"I",6,2.85110158207337,4.82874279618534
86,"V",7,3.87535813879573,4.82339216401087
87,"V",7,3.5270301873363,4.0481888089889
88,"V",6,2.58808932920372,4.65036550927698
89,"V",7,1.26306038549447,3.65921223402801
90,"I",8,1.6656748712142,4.17310480679576
91,"I",9,1.45074599172522,3.76396864731679
92,"I",10,0.886874205413954,3.16981595472919
93,"I",8,0.287526655830809,1.54455443020847
94,"I",10,2.57842737198808,4.44292871322257
95,"V",10,3.50105799552327,3.6919113511683
96,"V",9,1.36706299027063,3.67674424485937
97,"V",10,1.40698513347814,3.96356395423764
98,"V",7,0.161442974234585,0.97360137293847
99,"I",10,2.33987032775661,4.55355084944485
100,"I",10,0.586201752005928,2.35304169978837
101,"I",10,2.19437092274015,3.99511133568156
102,"I",8,0.287526655830809,1.54455443020847
103,"I",10,2.57842737198808,4.44292871322257
104,"V",10,3.50105799552327,3.6919113511683
105,"V",9,1.36706299027063,3.67674424485937
106,"V",10,1.40698513347814,3.96356395423764
107,"V",7,0.161442974234585,0.97360137293847
108,"I",10,2.33987032775661,4.55355084944485
109,"I",10,0.586201752005928,2.35304169978837
110,"I",10,2.19437092274015,3.99511133568156
111,"I",8,0.287526655830809,1.54455443020847
112,"I",10,2.57842737198808,4.44292871322257
113,"V",10,3.50105799552327,3.6919113511683
114,"V",9,1.36706299027063,3.67674424485937
115,"V",10,1.40698513347814,3.96356395423764
116,"V",7,0.161442974234585,0.97360137293847
117,"I",10,2.33987032775661,4.55355084944485
118,"I",10,0.586201752005928,2.35304169978837
119,"r",10,3.87277359326307,3.99511133568156
120,"r",6,0.701850992018923,2.36247565863736
