"Row","Symbol","Order","Information_content","Entropy"
79,"V",9,3.02801400245609,4.53355976721527
80,"V",6,0.540492851342476,2.41350969446419
81,"I",10,2.5464046908267,4.43972484511297
82,"I",8,0.947483757562211,3.31468657019356
83,"I",10,2.81969432067227,4.72762974989861
84,"I",8,1.03566712724962,3.44577935872353
85,"ii",9,4.06965563199004,3.99941383969416
86,"V",8,3.51749095559639,3.36198382390146
87,"IV",7,4.79712100091397,4.359210631411
88,"ii",5,6.22297500586374,3.70922997420614
89,"V",3,3.23873598989406,4.89642262304932
90,"I",4,1.74862395397984,4.48878971134035
91,"-VII",5,5.51389477854281,4.95702482987497
92,"I",4,2.5435263230608,4.45807359056621
93,"IV",5,4.23574075605349,4.71912716135667
94,"V",5,3.93491751771339,4.50697313093287
95,"IV",4,5.80897719613554,2.61269921384249
96,"ii",4,4.91152725651133,4.79748296267455
97,"V",4,3.48105842363507,4.61907434590543
98,"I",4,1.74862395397984,4.48878971134035
99,"-VII",5,5.51389477854281,4.95702482987497
100,"I",4,2.5435263230608,4.45807359056621
101,"IV",5,4.23574075605349,4.71912716135667
102,"V",5,3.93491751771339,4.50697313093287
103,"IV",4,5.80897719613554,2.61269921384249
104,"ii",4,4.91152725651133,4.79748296267455
105,"V",4,3.48105842363507,4.61907434590543
106,"I",4,1.74862395397984,4.48878971134035
107,"-VII",5,5.51389477854281,4.95702482987497
108,"I",4,2.5435263230608,4.45807359056621
109,"IV",5,4.23574075605349,4.71912716135667
110,"V",5,3.93491751771339,4.50697313093287
111,"IV",4,5.80897719613554,2.61269921384249
112,"IV",4,3.53385707956987,4.79748296267455
113,"I",5,1.92066243855152,4.22791927798875
114,"ii",6,5.54276638138926,4.40998393480256
115,"ii",4,3.6526979268947,4.77829151705964
116,"V",5,3.71826600271537,4.38055519544836
117,"V",5,2.9104392261812,3.77305584359347
118,"V",5,3.2444803253465,4.16881752980993
119,"r",5,3.49747464900203,4.58237888498833
120,"I",4,1.93801826037048,3.12926215977674
121,"I",5,2.19380117152154,3.82171341435937
122,"r",5,3.77640895180756,4.15699647124034
123,"r",4,1.19936326244778,3.24776235779118
