"Row","Symbol","Order","Information_content","Entropy"
79,"I",5,5.83734641276475,4.24499819897474
80,"VI",3,6.74364641376397,4.18472257772977
81,"V",2,5.30918232054262,5.16014305809446
82,"iii",2,4.28702628135813,5.30181128876585
83,"I",3,5.1059779796359,5.02826826970013
84,"VI",3,6.74364641376397,4.18472257772977
85,"ii",2,3.55372101544578,5.16014305809446
86,"II",3,5.35226076043748,4.20360887701598
87,"II",3,5.19421803934391,3.47436651196695
88,"II",3,4.45413531085004,5.17495783685929
89,"I",3,4.27552397975177,4.90513817455649
90,"I",4,1.75840697937053,4.52211909768888
91,"-III",5,6.33182510929181,4.55331652775166
92,"-III",3,4.18579057003952,5.27153283522246
93,"I",4,4.39112432479571,5.08347681574833
94,"I",4,1.03050588931039,3.62748946475621
95,"-III",6,3.70907974833891,4.67697841674746
96,"-III",5,1.69706891568476,4.43268306257365
97,"I",6,5.03622621119399,4.10242081162001
98,"I",4,1.03050588931039,3.62748946475621
99,"-III",6,3.70907974833891,4.67697841674746
100,"-III",5,1.69706891568476,4.43268306257365
101,"I",6,5.03622621119399,4.10242081162001
102,"V",4,5.92815029860611,3.62748946475621
103,"I",3,4.3619306677633,4.97007728216368
104,"V",3,4.25750226326301,5.37246455906187
105,"I",4,3.11131798373291,5.03188894070716
106,"V",5,3.296286108046,5.05580124285239
107,"I",6,2.67703338634537,4.740523147646
108,"V",7,2.63450906770307,4.71013979269103
109,"I",8,2.51757934325181,4.61761167050581
110,"V",9,2.31049940374179,4.54479532357741
111,"I",10,1.61200982012946,3.97417752252084
112,"-III",10,5.8189333330773,3.35575381780584
113,"II",4,5.22923827600368,4.73289129576374
114,"-II",3,1.85220681616136,4.63988810395751
115,"I",4,1.3569217876224,3.97775177297133
116,"-III",4,6.75137390023293,3.95091070546915
117,"II",2,5.45614655593399,5.38260228817686
118,"-II",3,1.85220681616136,4.63988810395751
119,"I",4,1.3569217876224,3.97775177297133
120,"-III",4,6.75137390023293,3.95091070546915
121,"II",2,5.45614655593399,5.38260228817686
122,"-II",3,1.85220681616136,4.63988810395751
123,"II",4,6.60088756244746,3.97775177297133
124,"V",2,4.75911502501956,5.1509704541877
125,"V",2,3.91593347609948,5.33107109734959
126,"V",3,3.32205539178481,5.02089842064278
127,"V",4,2.88586219003396,4.99903332392881
128,"IV",5,3.66858835757523,4.83881368218669
129,"IV",6,1.29933489191776,3.82913974758263
130,"V",7,1.29529235076488,3.71907632252869
131,"V",6,0.707194164806108,2.835927273388
132,"IV",9,3.04658114376483,3.85520928579287
133,"IV",8,1.05836509339826,3.39853732412277
134,"V",9,1.01281603118587,3.20738773089838
135,"V",9,0.200720104315515,1.16483359472438
136,"V",10,3.55714620170306,4.24668646080074
137,"V",8,1.26579537433458,3.81421319557437
138,"I",7,3.75336651360381,4.40308256973439
139,"I",7,2.31618767047008,4.56703043894853
140,"-III",8,6.45604589557951,4.74000577645926
141,"-III",4,4.40110104473854,5.02467994662308
142,"I",4,4.39112432479571,5.08347681574833
143,"I",4,1.03050588931039,3.62748946475621
144,"-III",6,3.70907974833891,4.67697841674746
145,"-III",5,1.69706891568476,4.43268306257365
146,"I",6,5.03622621119399,4.10242081162001
147,"I",4,1.03050588931039,3.62748946475621
148,"II",6,6.29398558813803,4.67697841674746
149,"II",3,3.14799362697867,4.80565456288344
150,"II",4,4.07116023468719,5.04620003805393
151,"II",4,3.28536941906542,4.37376238778506
152,"II",4,2.5840087296959,4.51613335813806
153,"II",5,2.10952422221792,4.20586326451681
154,"r",6,2.79647122176291,4.26831765533198
155,"r",3,0.71159026010595,2.42714939735468
