"Row","Symbol","Order","Information_content","Entropy"
99,"iv",2,3.27745556605902,4.97469682440288
100,"-vii",3,6.89085088417614,4.81247574766958
101,"-VI",2,5.45704502580042,4.72483603609195
102,"-vi",2,6.3383993290159,5.16499410827579
103,"#IV",2,7.15255786947222,4.36051564243597
104,"#IV",1,4.74720653884321,5.26832602886992
105,"-vi",2,7.18908383683268,4.41656597700969
106,"-vii",1,4.00068466110953,5.18655150239105
107,"i",2,5.08527498042575,4.93666262653595
108,"iv",2,3.27745556605902,4.97469682440288
109,"-vii",3,6.89085088417614,4.81247574766958
110,"-VI",2,5.45704502580042,4.72483603609195
111,"-vi",2,6.3383993290159,5.16499410827579
112,"#IV",2,7.15255786947222,4.36051564243597
113,"#IV",1,4.74720653884321,5.26832602886992
114,"-vi",2,7.18908383683268,4.41656597700969
115,"-vii",1,4.00068466110953,5.18655150239105
116,"i",2,5.08527498042575,4.93666262653595
117,"iv",2,3.27745556605902,4.97469682440288
118,"-vii",3,6.89085088417614,4.81247574766958
119,"-VI",2,5.45704502580042,4.72483603609195
120,"-vi",2,6.3383993290159,5.16499410827579
121,"#IV",2,7.15255786947222,4.36051564243597
122,"#IV",1,4.74720653884321,5.26832602886992
123,"-vi",2,7.18908383683268,4.41656597700969
124,"-vii",1,4.00068466110953,5.18655150239105
125,"i",2,5.08527498042575,4.93666262653595
126,"iv",2,3.27745556605902,4.97469682440288
127,"-vii",3,6.89085088417614,4.81247574766958
128,"-VI",2,5.45704502580042,4.72483603609195
129,"-vi",2,6.3383993290159,5.16499410827579
130,"#IV",2,7.15255786947222,4.36051564243597
131,"#IV",1,4.74720653884321,5.26832602886992
132,"-vi",2,7.18908383683268,4.41656597700969
133,"-vii",1,4.00068466110953,5.18655150239105
134,"i",2,5.08527498042575,4.93666262653595
135,"iv",2,3.27745556605902,4.97469682440288
136,"-vii",3,6.89085088417614,4.81247574766958
137,"-VI",2,5.45704502580042,4.72483603609195
138,"-vi",2,6.3383993290159,5.16499410827579
139,"#IV",2,7.15255786947222,4.36051564243597
140,"#IV",1,4.74720653884321,5.26832602886992
141,"-vi",2,7.18908383683268,4.41656597700969
142,"-vii",1,4.00068466110953,5.18655150239105
143,"i",2,5.08527498042575,4.93666262653595
144,"iv",2,3.27745556605902,4.97469682440288
145,"-vii",3,6.89085088417614,4.81247574766958
146,"-VI",2,5.45704502580042,4.72483603609195
147,"-vi",2,6.3383993290159,5.16499410827579
148,"#IV",2,7.15255786947222,4.36051564243597
149,"#IV",1,4.74720653884321,5.26832602886992
150,"-vi",2,7.18908383683268,4.41656597700969
151,"-vii",1,4.00068466110953,5.18655150239105
152,"i",2,5.08527498042575,4.93666262653595
153,"iv",2,3.27745556605902,4.97469682440288
154,"-vii",3,6.89085088417614,4.81247574766958
155,"-VI",2,5.45704502580042,4.72483603609195
156,"-vi",2,6.3383993290159,5.16499410827579
157,"#IV",2,7.15255786947222,4.36051564243597
158,"#IV",1,4.74720653884321,5.26832602886992
159,"-vi",2,7.18908383683268,4.41656597700969
160,"-vii",1,4.00068466110953,5.18655150239105
161,"i",2,5.08527498042575,4.93666262653595
162,"r",2,3.1525055960188,4.97469682440288
163,"r",2,1.71736353267208,3.74300594358816
