"Row","Symbol","Order","Information_content","Entropy"
135,"-VII",10,0.326156114210842,1.65137956553958
136,"IV",6,0.0164471778368661,0.138655680727043
137,"I",10,0.565744911191816,2.44586650243176
138,"-VII",10,0.326156114210842,1.65137956553958
139,"IV",6,0.0164471778368661,0.138655680727043
140,"I",10,0.565744911191816,2.44586650243176
141,"-VII",10,0.326156114210842,1.65137956553958
142,"IV",6,0.0164471778368661,0.138655680727043
143,"I",10,0.565744911191816,2.44586650243176
144,"-VII",10,0.326156114210842,1.65137956553958
145,"IV",6,0.0164471778368661,0.138655680727043
146,"I",10,0.565744911191816,2.44586650243176
147,"-VII",10,0.326156114210842,1.65137956553958
148,"IV",6,0.0164471778368661,0.138655680727043
149,"r",10,4.29929542749529,2.44586650243176
150,"r",4,0.364338824787449,1.64147714994049
