"Row","Symbol","Order","Information_content","Entropy"
78,"I",6,3.01163306004023,4.39645634317954
79,"ii",6,2.20203945184495,4.52631085737055
80,"ii",7,4.40504479172991,4.63463752340586
81,"IV",5,4.15742794164375,4.48299683554562
82,"IV",5,1.60562815556874,4.07366143042349
83,"I",6,1.81796849812508,4.37958534777325
84,"IV",7,1.62389191900299,4.03401952138835
85,"IV",6,3.63318209391077,3.85287720200201
86,"I",5,2.58187320141371,4.7691007268884
87,"IV",6,1.64974437303706,4.06033744541236
88,"IV",7,2.23999619632452,4.52885630096244
89,"I",8,1.63341351672034,4.15363228351128
90,"IV",9,2.06261022532741,4.01935291362564
91,"V",10,4.03566003936823,3.63233440537568
92,"IV",7,1.82458111887673,4.19552078404708
93,"IV",6,3.62864953434491,4.19456603710663
94,"I",6,1.15106285835809,3.52898909111017
95,"IV",7,4.67207508514369,4.18024859942238
96,"IV",5,2.83758448436206,4.64468884733249
97,"I",6,2.28389092632804,4.52765069848809
98,"IV",7,1.22287079747947,3.6340113700234
99,"IV",8,1.71982323850001,4.22864623594073
100,"I",9,1.2888258544879,3.80624178766365
101,"IV",10,2.88496228185052,4.23837339273015
102,"V",10,4.03566003936823,3.63233440537568
103,"I",7,3.18885046653815,4.19552078404708
104,"IV",6,3.57454703330222,4.73251604661679
105,"I",6,2.39784353122083,3.94507230591372
106,"IV",7,2.70976596025009,4.66410172100265
107,"I",8,1.85856077733015,4.23973853019729
108,"IV",9,1.1620480518464,3.61788417076918
109,"I",10,1.28306892431248,3.74611038464947
110,"IV",10,1.30654788957803,3.70374160786857
111,"I",10,1.33491291116028,3.63156851954601
112,"IV",10,1.0998488286628,3.60952655367081
113,"I",10,0.605724652049202,2.47617959681498
114,"IV",10,0.355322166466971,1.75142077686072
115,"I",10,0.605724652049202,2.47617959681498
116,"IV",10,0.355322166466971,1.75142077686072
117,"I",10,0.605724652049202,2.47617959681498
118,"IV",10,0.355322166466971,1.75142077686072
119,"I",10,0.605724652049202,2.47617959681498
120,"IV",10,0.355322166466971,1.75142077686072
121,"I",10,0.605724652049202,2.47617959681498
122,"IV",10,0.355322166466971,1.75142077686072
123,"r",10,4.05756821973405,2.47617959681498
124,"r",5,0.274636378974408,1.29104522740515
