"Row","Symbol","Order","Information_content","Entropy"
126,"V",3,4.67282485091073,4.98091126823923
127,"ii",3,5.28465076736171,5.03202323896916
128,"iii",3,4.46528238800648,4.64537506720914
129,"ii",3,3.08693202925869,4.6053983536264
130,"vi",4,5.34168485602811,4.97523692664025
131,"V",3,4.67282485091073,4.98091126823923
132,"ii",3,5.28465076736171,5.03202323896916
133,"iii",3,4.46528238800648,4.64537506720914
134,"ii",3,3.08693202925869,4.6053983536264
135,"vi",4,5.34168485602811,4.97523692664025
136,"V",3,4.67282485091073,4.98091126823923
137,"ii",3,5.28465076736171,5.03202323896916
138,"iii",3,4.46528238800648,4.64537506720914
139,"ii",3,3.08693202925869,4.6053983536264
140,"vi",4,5.34168485602811,4.97523692664025
141,"V",3,4.67282485091073,4.98091126823923
142,"r",3,3.09266832756866,5.03202323896916
143,"r",3,1.74814489145484,3.56107664920896
