"Row","Symbol","Order","Information_content","Entropy"
79,"IV",3,3.00185871476939,4.76586775138822
80,"IV",4,4.2918785105525,4.45933964600271
81,"IV",4,1.88589077548139,4.59073063129937
82,"I",5,1.99206520327955,4.57230937773278
83,"I",6,3.28411357874919,4.7557149915391
84,"-VII",6,4.56522438014918,4.72187267720127
85,"-VII",6,2.66648043388997,4.32777656633499
86,"vi",7,6.18010613493431,4.51142232177422
87,"v",3,5.46233034382565,4.79015902061377
88,"-VII",3,5.9060169840827,4.54096400127573
89,"vi",2,5.50253167315395,5.31681993575118
90,"-VII",2,5.05766396305206,5.31365371247532
91,"-VII",3,4.51583093602855,4.76479296102821
92,"vi",3,5.5988693686162,5.12512755587966
93,"v",3,5.46233034382565,4.79015902061377
94,"-VII",3,5.9060169840827,4.54096400127573
95,"vi",2,5.50253167315395,5.31681993575118
96,"-VII",2,5.05766396305206,5.31365371247532
97,"-VII",3,4.51583093602855,4.76479296102821
98,"vi",3,5.5988693686162,5.12512755587966
99,"v",3,5.46233034382565,4.79015902061377
100,"-VII",3,5.9060169840827,4.54096400127573
101,"-III",2,4.84187064756527,5.31681993575118
102,"-VII",3,2.20944261743099,4.90995530847906
103,"-VII",4,4.18089509440381,4.56560169043162
104,"v",4,6.06973104953794,4.42106211270906
105,"IV",3,4.899074434488,5.07096824299077
106,"IV",3,2.25641731220417,4.97749659231748
107,"IV",4,5.05115839817099,4.49019948668513
108,"I",3,3.97540131406861,5.2397681050451
109,"iii",4,5.35699418012362,5.02887436416383
110,"ii",4,5.10146944021844,4.16085899394731
111,"V",3,3.06176894047947,4.76489418224098
112,"I",4,3.82584517746933,4.24731764045891
113,"iii",4,4.87059005295639,5.31857565892299
114,"ii",5,1.81604208153037,4.02776659326835
115,"V",5,1.05605125104399,3.33756051173418
116,"I",4,4.21478561482982,3.53169691143322
117,"I",4,3.6892238479505,5.31857565892299
118,"iii",5,5.21498833871306,5.13360113956923
119,"ii",5,4.11870215324606,4.80747168457322
120,"V",4,2.84114896595096,4.27252916438612
121,"I",4,4.21478561482982,3.53169691143322
122,"iii",4,4.87059005295639,5.31857565892299
123,"ii",5,1.81604208153037,4.02776659326835
124,"ii",5,5.26193073508651,3.33756051173418
125,"V",3,3.05176096773618,5.04876614869834
126,"I",4,2.41055412949928,4.10030484565783
127,"iii",5,5.12616978878565,5.16499915017644
128,"ii",5,4.03712750530586,3.98080784446419
129,"V",5,1.44411658779454,3.79841440416113
130,"I",4,4.21478561482982,3.53169691143322
131,"iii",4,4.87059005295639,5.31857565892299
132,"ii",5,1.81604208153037,4.02776659326835
133,"V",5,1.05605125104399,3.33756051173418
134,"I",4,4.21478561482982,3.53169691143322
135,"iii",4,4.87059005295639,5.31857565892299
136,"ii",5,1.81604208153037,4.02776659326835
137,"V",5,1.05605125104399,3.33756051173418
138,"I",4,4.21478561482982,3.53169691143322
139,"iii",4,4.87059005295639,5.31857565892299
140,"ii",5,1.81604208153037,4.02776659326835
141,"ii",5,5.26193073508651,3.33756051173418
142,"ii",3,3.52008674583182,5.04876614869834
143,"IV",4,2.20705126504829,4.53477891343005
144,"I",5,3.5724279574291,4.43449267056465
145,"iii",4,6.28858344335612,4.12220203655746
146,"ii",3,4.75668619391431,4.68002322643477
147,"V",3,3.06176894047947,4.76489418224098
148,"I",4,3.82584517746933,4.24731764045891
149,"iii",4,4.87059005295639,5.31857565892299
150,"ii",5,1.81604208153037,4.02776659326835
151,"IV",5,2.81953232393729,3.33756051173418
152,"I",4,0.554473054140052,2.42064168807179
153,"I",5,0.847083174563647,3.25308398661352
154,"iii",7,5.67231771758505,4.51641823536178
155,"ii",4,3.81543795398333,4.85580589364197
156,"V",5,3.21515412052502,3.6830943954726
157,"I",4,4.21478561482982,3.53169691143322
158,"iii",4,4.87059005295639,5.31857565892299
159,"ii",5,1.81604208153037,4.02776659326835
160,"V",5,1.05605125104399,3.33756051173418
161,"I",4,4.21478561482982,3.53169691143322
162,"r",4,2.91551720578331,5.31857565892299
163,"r",5,1.1667502473115,3.11150259319253
