"Row","Symbol","Order","Information_content","Entropy"
79,"ii",5,1.00107781992579,3.31235805614075
80,"V",6,2.7232229708602,2.73674282685329
81,"I",6,2.58069973722788,4.49022551155764
82,"I",6,2.10265447241097,4.78675052654623
83,"I",7,2.00561487348684,4.54340295911998
84,"vi",8,4.68259498368019,4.46395746968042
85,"iii",6,3.64089040486954,4.61853205954891
86,"IV",6,1.6102734692229,3.80298383392882
87,"iii",7,6.25938456360729,3.30679905995247
88,"ii",3,3.36363702322654,4.92635549051995
89,"V",4,3.24903803629542,4.53028219068792
90,"I",4,2.5275989015316,4.84596337311066
91,"I",5,2.95072545224148,5.09956545393793
92,"I",6,3.19146099159441,4.92585000377501
93,"vi",7,4.47714930657291,4.82352020179231
94,"iii",6,3.64089040486954,4.61853205954891
95,"IV",6,1.6102734692229,3.80298383392882
96,"iii",7,6.25938456360729,3.30679905995247
97,"ii",3,3.36363702322654,4.92635549051995
98,"V",4,3.24903803629542,4.53028219068792
99,"I",4,2.5275989015316,4.84596337311066
100,"I",5,2.95072545224148,5.09956545393793
101,"I",6,3.19146099159441,4.92585000377501
102,"vi",7,4.47714930657291,4.82352020179231
103,"iii",6,3.64089040486954,4.61853205954891
104,"IV",6,1.6102734692229,3.80298383392882
105,"iii",7,6.25938456360729,3.30679905995247
106,"ii",3,3.36363702322654,4.92635549051995
107,"V",4,3.24903803629542,4.53028219068792
108,"I",4,2.5275989015316,4.84596337311066
109,"I",5,2.95072545224148,5.09956545393793
110,"I",6,3.19146099159441,4.92585000377501
111,"vi",7,4.47714930657291,4.82352020179231
112,"iii",6,3.64089040486954,4.61853205954891
113,"IV",6,1.6102734692229,3.80298383392882
114,"iii",7,6.25938456360729,3.30679905995247
115,"ii",3,3.36363702322654,4.92635549051995
116,"V",4,3.24903803629542,4.53028219068792
117,"I",4,2.5275989015316,4.84596337311066
118,"r",5,2.92692505294086,5.09956545393793
119,"r",5,1.01690088911522,2.93363550362188
