"Row","Symbol","Order","Information_content","Entropy"
72,"IV",9,4.08940197599349,3.58281541784047
73,"I",6,1.3387833670925,3.94046310737277
74,"IV",7,2.93519275740231,4.04905940021815
75,"I",7,2.44780617769039,4.68236527305067
76,"IV",7,3.1253370994019,4.27752729075177
77,"-VII",6,4.92065933826728,4.11625253275915
78,"IV",6,3.24409313035725,4.84424949048742
79,"I",6,1.3387833670925,3.94046310737277
80,"IV",7,2.93519275740231,4.04905940021815
81,"I",7,2.44780617769039,4.68236527305067
82,"I",7,1.78522757540469,4.27752729075177
83,"IV",8,1.97579953933014,4.54855966047869
84,"I",7,1.05220003845166,3.52359702647665
85,"IV",8,3.50553121613646,4.10232692332984
86,"I",8,1.35068329892409,3.7639171972659
87,"IV",9,2.24824739435277,4.57019086855503
88,"I",10,1.33303069792841,3.78558052549852
89,"IV",10,1.34371940568657,3.87655868301077
90,"I",10,1.91949377533972,4.12017700471837
91,"IV",10,1.5651500500657,3.99371901432846
92,"I",10,0.61911570802975,2.5127807623925
93,"IV",10,0.356488041040096,1.74694973457042
94,"I",10,0.61911570802975,2.5127807623925
95,"IV",10,0.356488041040096,1.74694973457042
96,"I",10,0.61911570802975,2.5127807623925
97,"IV",10,0.356488041040096,1.74694973457042
98,"-VII",10,5.64521125111642,2.5127807623925
99,"IV",9,4.50359842807326,2.92755957999611
100,"I",6,1.3387833670925,3.94046310737277
101,"IV",7,2.93519275740231,4.04905940021815
102,"I",7,2.44780617769039,4.68236527305067
103,"IV",7,3.1253370994019,4.27752729075177
104,"-VII",6,4.92065933826728,4.11625253275915
105,"IV",6,3.24409313035725,4.84424949048742
106,"I",6,1.3387833670925,3.94046310737277
107,"IV",7,2.93519275740231,4.04905940021815
108,"I",7,2.44780617769039,4.68236527305067
109,"IV",7,3.1253370994019,4.27752729075177
110,"I",6,1.38933670797908,4.11625253275915
111,"IV",8,3.75766003084622,4.65612176465607
112,"I",7,3.1718530025126,5.06164532453519
113,"IV",8,2.92966967831564,4.88398204333978
114,"ii",9,4.64818264656905,4.88157815140504
115,"IV",6,5.22844540013686,2.75469471252616
116,"-VII",4,5.45878627809319,4.6632866543544
117,"VI",3,5.90478104374718,5.08768335906401
118,"-VII",2,4.72774535833862,5.21880327305504
119,"IV",3,5.71294276791403,4.40407526252444
120,"ii",2,5.15819966600856,5.32896184741068
121,"IV",3,4.59550239581365,4.7497151783864
122,"-VII",3,5.27958845810565,4.83518144714136
123,"VI",3,5.90478104374718,5.08768335906401
124,"-VII",2,4.72774535833862,5.21880327305504
125,"IV",3,5.71294276791403,4.40407526252444
126,"ii",2,5.15819966600856,5.32896184741068
127,"IV",3,4.59550239581365,4.7497151783864
128,"-VII",3,5.27958845810565,4.83518144714136
129,"VI",3,5.90478104374718,5.08768335906401
130,"-VII",2,4.72774535833862,5.21880327305504
131,"IV",3,5.71294276791403,4.40407526252444
132,"r",2,2.89142189838508,5.32896184741068
133,"r",3,1.1054799011826,3.09601321008987
134,"r",4,1.3086524325835,3.21103972362176
135,"I",4,3.03290116903228,2.15989290636613
136,"IV",4,3.54869802722528,4.4867054880584
137,"I",5,1.28988895059915,3.80262130409141
138,"IV",6,1.9750119776187,4.3291658419542
139,"I",7,1.19367430365593,3.79813028798399
140,"IV",8,1.28414990360787,3.91175528299732
141,"I",8,0.712936220135095,2.8954924720439
142,"IV",10,1.85235217334309,4.09598741659674
143,"I",10,0.819432885790864,3.0499196593639
144,"IV",10,1.08824057619497,3.57165795889307
145,"I",10,0.61911570802975,2.5127807623925
146,"IV",10,0.356488041040096,1.74694973457042
147,"I",10,0.61911570802975,2.5127807623925
148,"IV",10,0.356488041040096,1.74694973457042
149,"I",10,0.61911570802975,2.5127807623925
150,"IV",10,0.356488041040096,1.74694973457042
151,"I",10,0.61911570802975,2.5127807623925
152,"IV",10,0.356488041040096,1.74694973457042
153,"I",10,0.61911570802975,2.5127807623925
154,"IV",10,0.356488041040096,1.74694973457042
155,"I",10,0.61911570802975,2.5127807623925
156,"IV",10,0.356488041040096,1.74694973457042
157,"I",10,0.61911570802975,2.5127807623925
158,"IV",10,0.356488041040096,1.74694973457042
159,"I",10,0.61911570802975,2.5127807623925
160,"IV",10,0.356488041040096,1.74694973457042
161,"I",10,0.61911570802975,2.5127807623925
162,"IV",10,0.356488041040096,1.74694973457042
163,"I",10,0.61911570802975,2.5127807623925
164,"IV",10,0.356488041040096,1.74694973457042
165,"I",10,0.61911570802975,2.5127807623925
166,"IV",10,0.356488041040096,1.74694973457042
167,"I",10,0.61911570802975,2.5127807623925
168,"IV",10,0.356488041040096,1.74694973457042
169,"I",10,0.61911570802975,2.5127807623925
170,"IV",10,0.356488041040096,1.74694973457042
171,"I",10,0.61911570802975,2.5127807623925
172,"IV",10,0.356488041040096,1.74694973457042
173,"I",10,0.61911570802975,2.5127807623925
174,"IV",10,0.356488041040096,1.74694973457042
175,"-VII",10,5.64521125111642,2.5127807623925
176,"IV",9,4.50359842807326,2.92755957999611
177,"r",6,3.97873031814245,3.94046310737277
178,"r",4,0.884768985166201,2.7932466682842
