"Row","Symbol","Order","Information_content","Entropy"
142,"V",6,1.68052247141188,4.18430462200205
143,"I",7,2.89639680256479,4.16452899548151
144,"iii",7,2.58944300754555,4.65444804310668
145,"IV",5,0.185697852429036,1.09553522176438
146,"V",7,0.151334298681686,0.897863826076404
147,"I",10,1.17339551284707,3.38383641940188
148,"iii",10,0.367881908959029,1.8505730509542
149,"IV",5,0.185697852429036,1.09553522176438
150,"V",7,0.151334298681686,0.897863826076404
151,"I",10,1.17339551284707,3.38383641940188
152,"iii",10,0.367881908959029,1.8505730509542
153,"IV",5,0.185697852429036,1.09553522176438
154,"r",7,7.03056878087507,0.897863826076404
155,"r",3,1.09200220882165,3.09207222525362
