"Row","Symbol","Order","Information_content","Entropy"
73,"I",5,4.09699701533977,4.98968033358468
74,"I",5,3.08497996064997,5.14586584369252
75,"I",6,3.02047877445897,5.00769656918991
76,"I",7,2.70555717289731,4.98654220978865
77,"I",8,2.2626295581233,4.72760691486851
78,"-III",9,5.28306877043071,4.94031295020816
79,"IV",8,3.51906244755204,5.00339909519776
80,"-III",6,8.76577038205263,0.508270722880777
81,"IV",4,3.46673926618591,4.60727069170818
82,"IV",4,3.53733976984963,4.6005675706279
83,"I",5,1.63943306075533,4.20783591393233
84,"I",5,3.61176783724397,3.95197378552419
85,"I",5,4.09699701533977,4.98968033358468
86,"I",5,3.08497996064997,5.14586584369252
87,"I",6,3.02047877445897,5.00769656918991
88,"-III",7,5.16841733783397,4.98654220978865
89,"IV",7,1.94739484442523,4.53929878773541
90,"-III",6,8.76577038205263,0.508270722880777
91,"IV",4,3.46673926618591,4.60727069170818
92,"I",4,4.57241158085855,4.6005675706279
93,"I",3,3.61864049620197,5.27643636823545
94,"-III",4,3.4989635542466,5.10003484967442
95,"IV",5,2.76365463588518,4.70388366516476
96,"V",6,4.54295384226329,3.63139758765252
97,"V",4,3.09237734449693,4.84883634012815
98,"IV",5,4.57038062922101,4.71141930149263
99,"IV",4,2.54934905497204,4.50514328508838
100,"I",5,2.37914970129407,4.53414125466817
101,"I",6,1.98416084073618,4.32110415780586
102,"IV",7,2.96103943633849,4.73018499026183
103,"IV",8,1.91704028621611,3.90334575598075
104,"V",9,2.55014587211432,4.46899693622345
105,"V",8,0.634304108108826,2.5254184950148
106,"I",10,2.37944361099557,3.96155630410268
107,"IV",10,3.17028974871694,3.10375760534446
108,"I",9,1.25963738314811,3.54753519184788
109,"-VII",10,5.54323383963614,4.45996938895012
110,"-VII",5,4.3126859160916,4.08047743133612
111,"I",5,2.69502543868591,4.83155332443001
112,"I",6,1.80245687837683,4.43719044772025
113,"-VII",6,3.96201949822512,4.6444610713254
114,"-VII",6,2.20338129084954,3.97095772295779
115,"I",6,0.184335640805861,1.12035374073995
116,"I",8,1.8037261893153,4.09493931034261
117,"-VII",9,2.91600748507267,4.88156163635304
118,"-VII",10,0.556524496769506,2.16022130058977
119,"I",6,0.184335640805861,1.12035374073995
120,"I",10,0.649086550966177,2.58507570222722
121,"-VII",10,1.29914382099146,3.85163525556993
122,"-VII",10,0.556524496769506,2.16022130058977
123,"I",6,0.184335640805861,1.12035374073995
124,"-III",10,6.41305827178773,2.58507570222722
125,"I",4,4.56299314873914,4.49376016409444
126,"I",4,1.63610693803925,4.29532117717941
127,"-III",5,5.01705491476748,4.62816520219056
128,"I",4,5.10549755731662,4.51348929053498
129,"-VII",4,6.49421577522253,4.34228842895339
130,"I",2,3.55726311343075,5.12047103176035
131,"I",3,3.88946402189228,5.19605665162293
132,"I",4,3.25369587335961,5.07033056813435
133,"I",5,2.39079976015936,4.82490658412957
134,"I",6,2.52723251662406,4.78887003412248
135,"I",7,2.17259777953635,4.75885144422917
136,"I",8,1.22100770630914,3.94750309088963
137,"-III",9,5.51860889077676,4.58248904964871
138,"IV",8,3.51906244755204,5.00339909519776
139,"-III",6,8.76577038205263,0.508270722880777
140,"IV",4,3.46673926618591,4.60727069170818
141,"I",4,4.57241158085855,4.6005675706279
142,"I",3,3.61864049620197,5.27643636823545
143,"I",4,3.41174120834079,5.10003484967442
144,"-III",5,4.05467715655744,4.9931142418324
145,"IV",6,4.32261057465216,4.13105359748896
146,"-III",5,4.87453458782579,4.08473798878226
147,"IV",4,3.46673926618591,4.60727069170818
148,"I",4,4.57241158085855,4.6005675706279
149,"I",3,3.61864049620197,5.27643636823545
150,"-III",4,3.4989635542466,5.10003484967442
151,"IV",5,2.76365463588518,4.70388366516476
152,"V",6,4.54295384226329,3.63139758765252
153,"V",4,3.09237734449693,4.84883634012815
154,"IV",5,4.57038062922101,4.71141930149263
155,"IV",4,2.54934905497204,4.50514328508838
156,"I",5,2.37914970129407,4.53414125466817
157,"I",6,1.98416084073618,4.32110415780586
158,"IV",7,2.96103943633849,4.73018499026183
159,"IV",8,1.91704028621611,3.90334575598075
160,"V",9,2.55014587211432,4.46899693622345
161,"V",8,0.634304108108826,2.5254184950148
162,"I",10,2.37944361099557,3.96155630410268
163,"IV",10,3.17028974871694,3.10375760534446
164,"I",9,1.25963738314811,3.54753519184788
165,"I",10,3.67155984495387,4.45996938895012
166,"I",8,2.73275031323059,4.58303465848429
167,"-III",8,5.87006412366243,4.28211381045541
168,"IV",5,3.98189048224062,4.66881238344791
169,"I",5,1.98459569651135,4.08473798878226
170,"IV",6,3.82160068884409,4.69541145531536
171,"I",6,1.67071715745401,4.21969471408818
172,"I",5,4.75193049997409,3.45587041831666
173,"I",5,3.53173296436109,5.12806899966947
174,"-III",6,5.4972511760488,4.77979346756083
175,"IV",5,3.98189048224062,4.66881238344791
176,"I",5,1.98459569651135,4.08473798878226
177,"IV",6,3.82160068884409,4.69541145531536
178,"I",6,1.67071715745401,4.21969471408818
179,"I",5,4.75193049997409,3.45587041831666
180,"I",5,3.53173296436109,5.12806899966947
181,"-III",6,5.4972511760488,4.77979346756083
182,"IV",5,3.98189048224062,4.66881238344791
183,"I",5,1.98459569651135,4.08473798878226
184,"IV",6,3.82160068884409,4.69541145531536
185,"I",6,1.67071715745401,4.21969471408818
186,"I",5,4.75193049997409,3.45587041831666
187,"I",5,3.53173296436109,5.12806899966947
188,"-III",6,5.4972511760488,4.77979346756083
189,"IV",5,3.98189048224062,4.66881238344791
190,"I",5,1.98459569651135,4.08473798878226
191,"IV",6,3.82160068884409,4.69541145531536
192,"I",6,1.67071715745401,4.21969471408818
193,"I",5,4.75193049997409,3.45587041831666
194,"I",5,3.53173296436109,5.12806899966947
195,"-III",6,5.4972511760488,4.77979346756083
196,"IV",5,3.98189048224062,4.66881238344791
197,"r",5,3.30447722907449,4.08473798878226
198,"r",3,0.617327290379803,2.30601392676898
