"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
80,12,"iv",5.93999974988571,4.6255352514469,"i",5.96306467669146,4.6255352514469,0.0230649268057475
76,47,"-VI",6.43113868463377,4.53320423756477,"#IV+",6.45705350835815,4.53320423756477,0.0259148237243814
14,3,"iv",5.93999974988571,4.6255352514469,"ii",5.91331164149436,4.6255352514469,0.0266881083913519
28,3,"iv",5.93999974988571,4.6255352514469,"ii",5.91331164149436,4.6255352514469,0.0266881083913519
56,3,"iv",5.93999974988571,4.6255352514469,"ii",5.91331164149436,4.6255352514469,0.0266881083913519
80,3,"iv",5.93999974988571,4.6255352514469,"ii",5.91331164149436,4.6255352514469,0.0266881083913519
14,13,"iv",5.93999974988571,4.6255352514469,"-VII",5.96719087573957,4.6255352514469,0.0271911258538582
28,13,"iv",5.93999974988571,4.6255352514469,"-VII",5.96719087573957,4.6255352514469,0.0271911258538582
56,13,"iv",5.93999974988571,4.6255352514469,"-VII",5.96719087573957,4.6255352514469,0.0271911258538582
80,13,"iv",5.93999974988571,4.6255352514469,"-VII",5.96719087573957,4.6255352514469,0.0271911258538582
12,49,"I+",7.34838653267331,4.64507442461313,"io",7.31295013610806,4.64507442461313,0.0354363965652524
26,49,"I+",7.34838653267331,4.66857099644985,"io",7.31295013610806,4.66857099644985,0.0354363965652524
54,49,"I+",7.36980397676162,4.50269332625466,"io",7.33436758019637,4.50269332625466,0.0354363965652524
78,49,"I+",6.68584285211989,5.24407203194876,"io",6.65040645555464,5.24407203194876,0.0354363965652524
90,19,"VI",5.84576004047594,4.58267107783477,"iv",5.88291103680937,4.58267107783477,0.0371509963334287
67,8,"iii",5.82297317790629,4.83671386662633,"vi",5.86057864618,4.83671386662633,0.0376054682737141
68,8,"ii",3.74049814506178,5.19903637234039,"vi",3.7794524087815,5.19903637234039,0.0389542637197211
67,3,"iii",5.82297317790629,4.83671386662633,"ii",5.78319205299177,4.83671386662633,0.039781124914521
65,20,"I+",6.678240461519,4.91293053791483,"-iiio",6.63730099971835,4.91293053791483,0.0409394618006482
20,5,"ii",4.69670106916738,5.15831788124517,"I",4.73799522706497,5.15831788124517,0.0412941578975978
34,5,"ii",4.69670106916738,5.15831788124517,"I",4.73799522706497,5.15831788124517,0.0412941578975978
62,5,"ii",4.69670106916738,5.15831788124517,"I",4.73799522706497,5.15831788124517,0.0412941578975978
86,5,"ii",4.69670106916738,5.15831788124517,"I",4.73799522706497,5.15831788124517,0.0412941578975978
26,27,"I+",7.34838653267331,4.66857099644985,"#ivo",7.30497115944291,4.66857099644985,0.0434153732304052
54,27,"I+",7.36980397676162,4.50269332625466,"#ivo",7.32638860353122,4.50269332625466,0.0434153732304052
78,27,"I+",6.68584285211989,5.24407203194876,"#ivo",6.64242747888949,5.24407203194876,0.0434153732304052
12,27,"I+",7.34838653267331,4.64507442461313,"#ivo",7.30497115944291,4.64507442461313,0.0434153732304061
12,33,"I+",7.34838653267331,4.64507442461313,"vio",7.39685438813691,4.64507442461313,0.0484678554635973
26,33,"I+",7.34838653267331,4.66857099644985,"vio",7.39685438813691,4.66857099644985,0.0484678554635973
78,33,"I+",6.68584285211989,5.24407203194876,"vio",6.73431070758349,5.24407203194876,0.0484678554635973
54,33,"I+",7.36980397676162,4.50269332625466,"vio",7.41827183222522,4.50269332625466,0.0484678554635982
14,8,"iv",5.93999974988571,4.6255352514469,"vi",5.99069823468259,4.6255352514469,0.0506984847968832
28,8,"iv",5.93999974988571,4.6255352514469,"vi",5.99069823468259,4.6255352514469,0.0506984847968832
56,8,"iv",5.93999974988571,4.6255352514469,"vi",5.99069823468259,4.6255352514469,0.0506984847968832
80,8,"iv",5.93999974988571,4.6255352514469,"vi",5.99069823468259,4.6255352514469,0.0506984847968832
41,4,"ii",3.03967768659525,4.00526772924844,"V",2.98458510983174,4.00526772924844,0.0550925767635082
65,25,"I+",6.678240461519,4.91293053791483,"#io",6.73356885761623,4.91293053791483,0.0553283960972255
74,18,"II",5.00825365319956,4.59487753771835,"III",5.06438798790542,4.59487753771835,0.0561343347058685
76,19,"-VI",6.43113868463377,4.53320423756477,"iv",6.48997683094192,4.53320423756477,0.0588381463081422
76,18,"-VI",6.43113868463377,4.53320423756477,"III",6.36933920539648,4.53320423756477,0.0617994792372967
65,29,"I+",6.678240461519,4.91293053791483,"viio",6.74181222154133,4.91293053791483,0.0635717600223273
65,38,"I+",6.678240461519,4.91293053791483,"#IV",6.74181222154133,4.91293053791483,0.0635717600223273
12,2,"I+",7.34838653267331,4.64507442461313,"V+",7.41767440038038,4.64507442461313,0.0692878677070707
26,2,"I+",7.34838653267331,4.66857099644985,"V+",7.41767440038038,4.66857099644985,0.0692878677070707
78,2,"I+",6.68584285211989,5.24407203194876,"V+",6.75513071982697,5.24407203194876,0.0692878677070707
54,2,"I+",7.36980397676162,4.50269332625466,"V+",7.4390918444687,4.50269332625466,0.0692878677070716
20,6,"ii",4.69670106916738,5.15831788124517,"VI",4.62406168943704,5.15831788124517,0.0726393797303375
34,6,"ii",4.69670106916738,5.15831788124517,"VI",4.62406168943704,5.15831788124517,0.0726393797303375
62,6,"ii",4.69670106916738,5.15831788124517,"VI",4.62406168943704,5.15831788124517,0.0726393797303375
86,6,"ii",4.69670106916738,5.15831788124517,"VI",4.62406168943704,5.15831788124517,0.0726393797303375
26,20,"I+",7.34838653267331,4.66857099644985,"-iiio",7.27446282867962,4.66857099644985,0.0739237039936897
54,20,"I+",7.36980397676162,4.50269332625466,"-iiio",7.29588027276793,4.50269332625466,0.0739237039936897
12,20,"I+",7.34838653267331,4.64507442461313,"-iiio",7.27446282867962,4.64507442461313,0.0739237039936906
78,20,"I+",6.68584285211989,5.24407203194876,"-iiio",6.6119191481262,5.24407203194876,0.0739237039936906
18,18,"II",4.48088182230045,4.54385249870771,"III",4.40673118463905,4.54385249870771,0.0741506376614067
32,18,"II",4.48088182230045,4.54385249870771,"III",4.40673118463905,4.54385249870771,0.0741506376614067
60,18,"II",4.48088182230045,4.54385249870771,"III",4.40673118463905,4.54385249870771,0.0741506376614067
84,18,"II",4.48088182230045,4.54385249870771,"III",4.40673118463905,4.54385249870771,0.0741506376614067
66,41,"IV",4.1019411681322,4.12870531833619,"I+",4.17984337107444,4.12870531833619,0.0779022029422451
90,12,"VI",5.84576004047594,4.58267107783477,"i",5.92466943273974,4.58267107783477,0.0789093922637942
16,15,"III",5.51126692403578,5.31305116512446,"-VI",5.59297479977911,5.31305116512446,0.08170787574333
30,15,"III",5.51126692403578,5.31305116512446,"-VI",5.59297479977911,5.31305116512446,0.08170787574333
58,15,"III",5.51126692403578,5.31305116512446,"-VI",5.59297479977911,5.31305116512446,0.08170787574333
82,15,"III",5.51126692403578,5.31305116512446,"-VI",5.59297479977911,5.31305116512446,0.08170787574333
65,21,"I+",6.678240461519,4.91293053791483,"VII",6.59636776836609,4.91293053791483,0.0818726931529108
74,7,"II",5.00825365319956,4.59487753771835,"iii",5.09719173050101,4.59487753771835,0.0889380773014503
78,25,"I+",6.68584285211989,5.24407203194876,"#io",6.58921428744042,5.24407203194876,0.096628564679472
