"Row","Symbol","Order","Information_content","Entropy"
65,"iii",6,4.67450703091421,4.48504942086566
66,"vi",4,0.330430734320719,1.74601938092544
67,"ii",6,2.38373531760671,4.59657290651966
68,"V",6,2.49910060424732,3.45599929065931
69,"iii",6,4.67450703091421,4.48504942086566
70,"vi",4,0.330430734320719,1.74601938092544
71,"ii",6,2.38373531760671,4.59657290651966
72,"V",6,2.49910060424732,3.45599929065931
73,"IV",6,2.78007428716749,4.48504942086566
74,"iii",7,4.92370566202334,3.48825280797388
75,"ii",4,1.25637878336637,3.85781300102936
76,"I",5,1.77932384474966,3.86956428187639
77,"viio",6,7.27401505318029,4.62222480715514
78,"V",2,7.17535838162254,3.76849008534711
79,"I",1,4.87677139102013,5.46978327852273
80,"V",2,4.91714683577648,5.45548855874052
81,"I",3,3.6098869415348,5.221598064274
82,"V",4,3.92140147126132,5.28430100428531
83,"i",5,5.74501440689408,4.81810373105357
84,"i",4,2.45518967477825,4.53490530998217
85,"vio",4,7.55728755122902,3.98861535015698
86,"iv",2,2.58709922674111,4.80350818821558
87,"-VII",2,6.77590901059865,2.61884214336145
88,"I",2,3.88270761231864,5.16124590718804
89,"I",3,2.4452974666644,4.9285353656943
90,"iii",4,5.48477098254503,5.2218302488845
91,"VI",4,5.67453832885972,4.51542168386444
92,"II",3,4.25614413826511,4.96494831222564
93,"II",3,2.87498138171472,4.65029799065707
94,"II",4,4.03796039449882,4.72256568071215
95,"V",4,3.42202881570716,4.54829239961493
96,"V",4,3.22840210341691,4.94402732520587
97,"V",5,1.65944124526218,4.10461727377611
98,"iii",6,5.74257718618636,4.10372871303071
99,"vi",4,3.44692880713603,4.90842310498072
100,"ii",5,3.49696564033066,4.48225048691287
101,"II",5,5.28665948588181,4.53290215735249
102,"iii",4,5.40168655322841,3.69477771417929
103,"vi",3,4.04234242291694,4.22231205838846
104,"ii",3,2.13521427555046,4.84825461120722
105,"II",4,5.08176526699744,4.78756446154351
106,"iii",4,5.40168655322841,3.69477771417929
107,"vi",3,4.04234242291694,4.22231205838846
108,"ii",3,2.13521427555046,4.84825461120722
109,"II",4,5.08176526699744,4.78756446154351
110,"iii",4,5.40168655322841,3.69477771417929
111,"vi",3,4.04234242291694,4.22231205838846
112,"ii",3,2.13521427555046,4.84825461120722
113,"II",4,5.08176526699744,4.78756446154351
114,"IV",4,3.294798582562,3.69477771417929
115,"iii",3,6.26770432736522,3.13342801971179
116,"ii",3,4.0904756028043,4.66170227566897
117,"V",3,2.95375429580017,4.83000516385748
118,"iii",4,5.64754285167044,4.62378357046553
119,"vi",3,2.03299843249389,4.54828327590004
120,"ii",4,2.848596662218,4.87189260521802
121,"II",5,5.38725630304383,4.35618312809465
122,"iii",4,5.40168655322841,3.69477771417929
123,"vi",3,4.04234242291694,4.22231205838846
124,"ii",3,2.13521427555046,4.84825461120722
125,"II",4,5.08176526699744,4.78756446154351
126,"iii",4,5.40168655322841,3.69477771417929
127,"vi",3,4.04234242291694,4.22231205838846
128,"ii",3,2.13521427555046,4.84825461120722
129,"II",4,5.08176526699744,4.78756446154351
130,"iii",4,5.40168655322841,3.69477771417929
131,"vi",3,4.04234242291694,4.22231205838846
132,"ii",3,2.13521427555046,4.84825461120722
133,"II",4,5.08176526699744,4.78756446154351
134,"iii",4,5.40168655322841,3.69477771417929
135,"vi",3,4.04234242291694,4.22231205838846
136,"ii",3,2.13521427555046,4.84825461120722
137,"II",4,5.08176526699744,4.78756446154351
138,"iii",4,5.40168655322841,3.69477771417929
139,"vi",3,4.04234242291694,4.22231205838846
140,"ii",3,2.13521427555046,4.84825461120722
141,"II",4,5.08176526699744,4.78756446154351
142,"iii",4,5.40168655322841,3.69477771417929
143,"vi",3,4.04234242291694,4.22231205838846
144,"ii",3,2.13521427555046,4.84825461120722
145,"II",4,5.08176526699744,4.78756446154351
146,"iii",4,5.40168655322841,3.69477771417929
147,"vi",3,4.04234242291694,4.22231205838846
148,"r",3,3.19342375025618,4.84825461120722
149,"r",3,0.701581013607493,2.29378779569296
