"Row","Symbol","Order","Information_content","Entropy"
79,"iii",5,3.05787144699607,4.70896681921739
80,"vi",4,4.00274793823532,3.10174536983578
81,"V",4,4.58225402796055,4.89741382356408
82,"IV",4,2.6869932442393,4.72130647096679
83,"iii",5,3.94264260125703,4.38335221954398
84,"ii",5,2.46161238112123,4.00041798785516
85,"IV",5,3.53443504080377,3.93522029489578
86,"V",5,3.49397183553845,4.44968227986718
87,"V",4,3.99100416547545,3.45804271645384
88,"V",4,2.87927625589109,4.55663091608361
89,"V",5,3.38804192282538,3.56284668021829
90,"IV",5,4.27971992132902,4.87799987527588
91,"V",6,3.70673734984208,4.24922034755085
92,"vi",6,4.39226192009184,4.66680076280771
93,"IV",5,3.64286177892231,4.54741238308057
94,"I",5,4.10824521521762,4.75797390724042
95,"iii",5,3.05787144699607,4.70896681921739
96,"vi",4,4.00274793823532,3.10174536983578
97,"V",4,4.58225402796055,4.89741382356408
98,"IV",4,2.6869932442393,4.72130647096679
99,"iii",5,3.94264260125703,4.38335221954398
100,"ii",5,2.46161238112123,4.00041798785516
101,"V",5,3.3545561424604,3.93522029489578
102,"I",5,2.32520214586317,4.64405263999738
103,"I",6,2.02709310343655,4.71786592960378
104,"I",7,1.9330114668116,4.49933803518269
105,"I",8,3.42255474098065,4.32717675725679
106,"IV",6,3.46346835512574,4.84894958796627
107,"V",7,3.14683699564043,4.60826640684053
108,"vi",7,5.83749064181419,2.40907249196151
109,"IV",5,3.23552863264776,4.63974893566746
110,"I",6,4.3595915473178,4.31003834872214
111,"iii",5,3.05787144699607,4.70896681921739
112,"vi",4,4.00274793823532,3.10174536983578
113,"V",4,4.58225402796055,4.89741382356408
114,"IV",4,2.6869932442393,4.72130647096679
115,"iii",5,3.94264260125703,4.38335221954398
116,"ii",5,2.46161238112123,4.00041798785516
117,"IV",5,3.53443504080377,3.93522029489578
118,"V",5,3.49397183553845,4.44968227986718
119,"V",4,3.99100416547545,3.45804271645384
120,"V",4,2.87927625589109,4.55663091608361
121,"V",5,3.38804192282538,3.56284668021829
122,"IV",5,4.27971992132902,4.87799987527588
123,"V",6,3.70673734984208,4.24922034755085
124,"vi",6,4.39226192009184,4.66680076280771
125,"vi",5,2.59756799862433,4.54741238308057
126,"I",6,3.81630971549928,4.51723424266529
127,"iii",6,7.17706714957689,3.9167720182517
128,"vi",2,3.65631801698526,5.21267525142847
129,"V",3,4.34800787484231,5.10027355061496
130,"IV",4,2.6869932442393,4.72130647096679
131,"iii",5,3.94264260125703,4.38335221954398
132,"ii",5,2.46161238112123,4.00041798785516
133,"V",5,3.3545561424604,3.93522029489578
134,"I",5,2.32520214586317,4.64405263999738
135,"I",6,2.02709310343655,4.71786592960378
136,"I",7,1.9330114668116,4.49933803518269
137,"I",8,3.42255474098065,4.32717675725679
138,"I",6,2.82357173876743,4.84894958796627
139,"I",7,1.85877834965417,4.50853452605907
140,"I",8,1.98764403656294,4.58324877560251
141,"I",9,2.29191196739445,4.80079040623539
142,"I",10,3.25843716886985,4.73278768620681
143,"r",10,4.32472693680064,3.04758578146565
144,"r",10,0.812397800352078,2.44330532947691
