"Row","Symbol","Order","Information_content","Entropy"
143,"I",5,2.14724501925459,3.98191860553161
144,"I",6,1.59083754716155,4.2555034436114
145,"V",7,4.03531211590535,4.8088919646895
146,"IV",6,3.26507598828542,3.97177859866355
147,"I",6,2.00809408744094,4.22237143807586
148,"vi",7,4.44812970083659,4.77082830395111
149,"IV",5,3.96508283380201,3.8172041646438
150,"V",5,1.88141322927739,4.47473307087972
151,"IV",6,4.0899406239598,3.64249264805261
152,"I",5,2.14724501925459,3.98191860553161
153,"I",6,1.59083754716155,4.2555034436114
154,"V",7,4.03531211590535,4.8088919646895
155,"IV",6,3.26507598828542,3.97177859866355
156,"I",6,2.00809408744094,4.22237143807586
157,"vi",7,4.44812970083659,4.77082830395111
158,"IV",5,3.96508283380201,3.8172041646438
159,"V",5,1.88141322927739,4.47473307087972
160,"IV",6,4.0899406239598,3.64249264805261
161,"I",5,2.14724501925459,3.98191860553161
162,"I",6,1.59083754716155,4.2555034436114
163,"V",7,4.03531211590535,4.8088919646895
164,"IV",6,3.26507598828542,3.97177859866355
165,"I",6,2.00809408744094,4.22237143807586
166,"vi",7,4.44812970083659,4.77082830395111
167,"IV",5,3.96508283380201,3.8172041646438
168,"V",5,1.88141322927739,4.47473307087972
169,"IV",6,4.0899406239598,3.64249264805261
170,"I",5,2.14724501925459,3.98191860553161
171,"I",6,1.59083754716155,4.2555034436114
172,"V",7,4.03531211590535,4.8088919646895
173,"r",6,4.07631193698888,3.97177859866355
174,"r",4,1.57707480777815,3.32684757675728
