"Row","Symbol","Order","Information_content","Entropy"
158,"IV",10,0.736456253840955,2.83454816289015
159,"V",10,0.218196092823974,1.23954155426378
160,"I",10,0.402607286716686,1.81742854122126
161,"I",10,0.824904965809615,2.95217417059314
162,"IV",10,0.736456253840955,2.83454816289015
163,"V",10,0.218196092823974,1.23954155426378
164,"vi",10,5.95518344511915,1.81742854122126
165,"vi",8,3.99295917756448,3.91841540617108
166,"iii",5,5.86448904179225,4.63500619111919
167,"vi",3,4.48770727954557,4.47817448787464
168,"vi",3,3.86128918720365,4.84587223297809
169,"iii",4,5.58646653101788,4.80586722065227
170,"vi",3,4.48770727954557,4.47817448787464
171,"vi",3,3.86128918720365,4.84587223297809
172,"-III",4,6.46561354252753,4.80586722065227
173,"-II",3,6.30884574764041,4.67273707461582
174,"I",2,4.9475445491978,5.29195935821106
175,"I",2,3.70471443710286,5.35432177310987
176,"IV",3,4.18419942034151,5.24136056727753
177,"V",4,4.35837177600968,4.98859388796441
178,"I",4,2.52917775031771,4.76190143756591
179,"I",5,3.13204138831251,4.99459974163945
180,"IV",6,2.85014742187498,4.8118460414468
181,"V",7,1.87789051038598,4.38886108779656
182,"I",8,2.07584154539302,4.38348354811314
183,"I",9,2.81677738457111,4.89071971850063
184,"IV",10,0.736456253840955,2.83454816289015
185,"V",10,0.218196092823974,1.23954155426378
186,"vi",10,5.95518344511915,1.81742854122126
187,"vi",8,3.99295917756448,3.91841540617108
188,"iii",5,5.86448904179225,4.63500619111919
189,"vi",3,4.48770727954557,4.47817448787464
190,"vi",3,3.86128918720365,4.84587223297809
191,"iii",4,5.58646653101788,4.80586722065227
192,"vi",3,4.48770727954557,4.47817448787464
193,"vi",3,3.86128918720365,4.84587223297809
194,"-III",4,6.46561354252753,4.80586722065227
195,"-II",3,6.30884574764041,4.67273707461582
196,"I",2,4.9475445491978,5.29195935821106
197,"I",2,3.70471443710286,5.35432177310987
198,"-vi",3,6.9514708220446,5.24136056727753
199,"IV",1,6.32080054888164,5.03543554032254
200,"V",1,5.06423065828294,5.45954891114768
201,"-II",2,6.47494220805157,5.36058272389744
202,"I",2,3.19511888497523,5.20972836649974
203,"I",3,3.99150538075371,4.92512266815556
204,"-vi",3,6.9514708220446,5.24136056727753
205,"IV",1,6.32080054888164,5.03543554032254
206,"V",1,5.06423065828294,5.45954891114768
207,"-II",2,6.47494220805157,5.36058272389744
208,"I",2,3.19511888497523,5.20972836649974
209,"I",3,3.99150538075371,4.92512266815556
210,"-vi",3,6.9514708220446,5.24136056727753
211,"IV",1,6.32080054888164,5.03543554032254
212,"V",1,5.06423065828294,5.45954891114768
213,"I",2,4.18606872008837,5.36058272389744
214,"V",3,4.3437107526284,5.37146875279597
215,"I",4,2.83225745549544,4.79226283706541
216,"II",5,5.11419622679507,5.07323518414213
217,"V",6,1.4029642473491,3.76771693686706
218,"I",6,3.00155108706497,3.71988952528922
219,"V",5,4.88732209428415,5.09918003267264
220,"V",4,4.63836833953885,4.23108083291312
221,"I",4,3.10564693302441,5.02178408111485
222,"V",5,3.12184370868202,4.87619822118025
223,"I",6,2.14427191588045,4.55313021172043
224,"I+",7,7.03966490557013,4.62805988189229
225,"I+",3,7.06555077095502,4.45837238042724
226,"I",1,3.13548236995731,4.86312750053188
227,"I",2,4.21246071060918,5.35682377103922
228,"IV",3,4.98417751244837,5.15096485929172
229,"V",3,4.14885433154439,5.29383885558847
230,"I",4,2.52917775031771,4.76190143756591
231,"I",5,3.13204138831251,4.99459974163945
232,"IV",6,2.85014742187498,4.8118460414468
233,"V",7,1.87789051038598,4.38886108779656
234,"I",8,2.07584154539302,4.38348354811314
235,"I",9,2.81677738457111,4.89071971850063
236,"IV",10,0.736456253840955,2.83454816289015
237,"V",10,0.218196092823974,1.23954155426378
238,"vi",10,5.95518344511915,1.81742854122126
239,"vi",8,3.99295917756448,3.91841540617108
240,"iii",5,5.86448904179225,4.63500619111919
241,"vi",3,4.48770727954557,4.47817448787464
242,"vi",3,3.86128918720365,4.84587223297809
243,"iii",4,5.58646653101788,4.80586722065227
244,"vi",3,4.48770727954557,4.47817448787464
245,"vi",3,3.86128918720365,4.84587223297809
246,"-III",4,6.46561354252753,4.80586722065227
247,"-II",3,6.30884574764041,4.67273707461582
248,"I",2,4.9475445491978,5.29195935821106
249,"I",2,3.70471443710286,5.35432177310987
250,"-vi",3,6.9514708220446,5.24136056727753
251,"IV",1,6.32080054888164,5.03543554032254
252,"V",1,5.06423065828294,5.45954891114768
253,"-II",2,6.47494220805157,5.36058272389744
254,"I",2,3.19511888497523,5.20972836649974
255,"I",3,3.99150538075371,4.92512266815556
256,"-vi",3,6.9514708220446,5.24136056727753
257,"IV",1,6.32080054888164,5.03543554032254
258,"V",1,5.06423065828294,5.45954891114768
259,"-II",2,6.47494220805157,5.36058272389744
260,"I",2,3.19511888497523,5.20972836649974
261,"I",3,3.99150538075371,4.92512266815556
262,"-vi",3,6.9514708220446,5.24136056727753
263,"IV",1,6.32080054888164,5.03543554032254
264,"V",1,5.06423065828294,5.45954891114768
265,"-II",2,6.47494220805157,5.36058272389744
266,"I",2,3.19511888497523,5.20972836649974
267,"I",3,3.99150538075371,4.92512266815556
268,"-vi",3,6.9514708220446,5.24136056727753
269,"IV",1,6.32080054888164,5.03543554032254
270,"V",1,5.06423065828294,5.45954891114768
271,"-II",2,6.47494220805157,5.36058272389744
272,"I",2,3.19511888497523,5.20972836649974
273,"I",3,3.99150538075371,4.92512266815556
274,"-vi",3,6.9514708220446,5.24136056727753
275,"IV",1,6.32080054888164,5.03543554032254
276,"V",1,5.06423065828294,5.45954891114768
277,"-II",2,6.47494220805157,5.36058272389744
278,"I",2,3.19511888497523,5.20972836649974
279,"I",3,3.99150538075371,4.92512266815556
280,"-vi",3,6.9514708220446,5.24136056727753
281,"IV",1,6.32080054888164,5.03543554032254
282,"V",1,5.06423065828294,5.45954891114768
283,"-II",2,6.47494220805157,5.36058272389744
284,"I",2,3.19511888497523,5.20972836649974
285,"I",3,3.99150538075371,4.92512266815556
286,"-vi",3,6.9514708220446,5.24136056727753
287,"IV",1,6.32080054888164,5.03543554032254
288,"V",1,5.06423065828294,5.45954891114768
289,"-II",2,6.47494220805157,5.36058272389744
290,"I",2,3.19511888497523,5.20972836649974
291,"I",3,3.99150538075371,4.92512266815556
292,"-vi",3,6.9514708220446,5.24136056727753
293,"IV",1,6.32080054888164,5.03543554032254
294,"V",1,5.06423065828294,5.45954891114768
295,"-II",2,6.47494220805157,5.36058272389744
296,"I",2,3.19511888497523,5.20972836649974
297,"I",3,3.99150538075371,4.92512266815556
298,"-vi",3,6.9514708220446,5.24136056727753
299,"IV",1,6.32080054888164,5.03543554032254
300,"V",1,5.06423065828294,5.45954891114768
301,"-II",2,6.47494220805157,5.36058272389744
302,"I",2,3.19511888497523,5.20972836649974
303,"I",3,3.99150538075371,4.92512266815556
304,"-vi",3,6.9514708220446,5.24136056727753
305,"IV",1,6.32080054888164,5.03543554032254
306,"V",1,5.06423065828294,5.45954891114768
307,"-II",2,6.47494220805157,5.36058272389744
308,"I",2,3.19511888497523,5.20972836649974
309,"I",3,3.99150538075371,4.92512266815556
310,"-vi",3,6.9514708220446,5.24136056727753
311,"IV",1,6.32080054888164,5.03543554032254
312,"V",1,5.06423065828294,5.45954891114768
313,"-II",2,6.47494220805157,5.36058272389744
314,"r",2,2.991717926361,5.20972836649974
315,"r",2,2.97653162241029,3.26919617548859
316,"r",2,1.85138529914783,3.69806876674113
317,"r",3,1.60265288321503,3.50287524158394
318,"r",4,1.6196989699462,3.53392785000891
319,"r",5,1.54519959983513,3.45955672140228
320,"r",6,1.50827660650646,3.46302058106219
321,"r",7,1.53320484003247,3.47788909561977
322,"r",8,1.47120281715141,3.4147782223087
323,"r",9,1.41221637316834,3.35867007221827
324,"I",10,2.35377170835257,2.69072898934198
325,"I",10,1.68516012113381,4.20680416445156
326,"I",10,1.36216039490478,3.87954501220613
327,"I",7,0.1967576837237,1.18114116232215
328,"r",10,3.33981596750622,3.39083702236298
329,"r",7,0.720105905615186,2.37967034252119
330,"r",8,1.03614148419478,2.7007066793346
331,"r",5,0.496096289124473,1.96556120455646
332,"I",7,2.71732777700192,2.57465509258687
333,"I",6,2.19318242044845,4.46940915172378
334,"IV",6,3.4909275782096,4.37337392881199
335,"V",7,2.70394747275223,4.19072448492843
336,"I",7,2.05596256572265,3.78911449320774
337,"I",6,1.49547248544304,4.20335575525092
338,"IV",7,1.36206682036668,3.96547385146639
339,"V",8,1.05792357600003,3.52932569254083
340,"I",10,1.99512119979384,3.76367393869154
341,"I",10,1.76801097775965,4.41440786897207
342,"IV",10,0.736456253840955,2.83454816289015
343,"V",10,0.218196092823974,1.23954155426378
344,"I",10,0.402607286716686,1.81742854122126
345,"I",10,0.824904965809615,2.95217417059314
346,"IV",10,0.736456253840955,2.83454816289015
347,"V",10,0.218196092823974,1.23954155426378
348,"I",10,0.402607286716686,1.81742854122126
349,"I",10,0.824904965809615,2.95217417059314
350,"IV",10,0.736456253840955,2.83454816289015
351,"V",10,0.218196092823974,1.23954155426378
352,"I",10,0.402607286716686,1.81742854122126
353,"I",10,0.824904965809615,2.95217417059314
354,"IV",10,0.736456253840955,2.83454816289015
355,"V",10,0.218196092823974,1.23954155426378
356,"I",10,0.402607286716686,1.81742854122126
357,"I",10,0.824904965809615,2.95217417059314
358,"IV",10,0.736456253840955,2.83454816289015
359,"V",10,0.218196092823974,1.23954155426378
360,"I",10,0.402607286716686,1.81742854122126
361,"I",10,0.824904965809615,2.95217417059314
362,"IV",10,0.736456253840955,2.83454816289015
363,"V",10,0.218196092823974,1.23954155426378
364,"r",10,4.69879192030602,1.81742854122126
365,"r",6,0.877012844346483,2.48891607841249
366,"r",5,1.77037669193778,3.25387156102073
367,"r",5,1.19410636271533,3.04432127876881
368,"r",6,1.40540637793808,3.3491384456477
369,"r",7,1.11656357316599,3.03629559552771
370,"r",8,1.21966199031131,3.18693894053148
371,"r",9,1.31753513173295,3.31772119548747
372,"r",10,1.54598293284352,3.23409415282114
373,"r",10,1.28239361605967,3.24455391902582
374,"r",10,0.914345670040384,2.69072898934198
375,"r",10,0.914345670040384,2.69072898934198
376,"I",10,2.35377170835257,2.69072898934198
377,"r",10,3.48827725528585,4.20680416445156
378,"r",10,1.90285759476608,3.63593343921813
