"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
99,16,"vio",7.49677511304137,3.95336642363795,"-vii",7.41188621545486,3.95336642363795,0.084888897586513
99,32,"vio",7.49677511304137,3.95336642363795,"iio",7.41188621545486,3.95336642363795,0.084888897586513
50,4,"vi",3.42935984259064,4.67116002852596,"V",3.34258286185566,4.67116002852596,0.0867769807349794
114,4,"vi",3.42935984259064,4.67116002852596,"V",3.34258286185566,4.67116002852596,0.0867769807349794
124,4,"vi",3.42935984259064,4.67116002852596,"V",3.34258286185566,4.67116002852596,0.0867769807349794
134,4,"vi",3.42935984259064,4.67116002852596,"V",3.34258286185566,4.67116002852596,0.0867769807349794
39,9,"V",4.35993343673315,5.37675202673601,"IV",4.44750343631821,5.37675202673601,0.0875699995850621
85,9,"V",4.35993343673315,5.37675202673601,"IV",4.44750343631821,5.37675202673601,0.0875699995850621
99,20,"vio",7.49677511304137,3.95336642363795,"-iiio",7.58697292201295,3.95336642363795,0.0901978089715785
99,31,"vio",7.49677511304137,3.95336642363795,"-viio",7.58697292201295,3.95336642363795,0.0901978089715785
51,9,"V",3.20826458691913,4.17436649131574,"IV",3.29897265895893,4.17436649131574,0.090708072039797
115,9,"V",3.20826458691913,4.17436649131574,"IV",3.29897265895893,4.17436649131574,0.090708072039797
125,9,"V",3.20826458691913,4.17436649131574,"IV",3.29897265895893,4.17436649131574,0.090708072039797
135,9,"V",3.20826458691913,4.17436649131574,"IV",3.29897265895893,4.17436649131574,0.090708072039797
31,4,"iv",4.40415242987162,3.21164276797153,"V",4.49503326306152,3.21164276797153,0.0908808331898996
77,4,"iv",4.40415242987162,3.21164276797153,"V",4.49503326306152,3.21164276797153,0.0908808331898996
8,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
44,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
54,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
90,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
108,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
118,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
128,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
138,13,"IV",4.37034936493976,5.07680171136145,"-VII",4.4686095033445,5.07680171136145,0.098260138404739
