"Row","Symbol","Order","Information_content","Entropy"
72,"-III",3,4.57829460113015,5.26765209120135
73,"IV",4,1.11347957359507,3.64153241010729
74,"v",5,5.40328926348692,4.10967215602484
75,"I",3,4.12472662592792,4.82107730412794
76,"-III",3,5.64975402284807,4.96813244958596
77,"IV",3,4.48048902669258,5.21478447105513
78,"-VI",3,5.70640721381088,4.55813748997269
79,"-VII",3,2.66833144999569,4.67271600909133
80,"I",4,1.76784209089094,3.77094145926063
81,"-III",5,5.42998267544232,4.48251044969972
82,"IV",4,3.50846005405726,4.51432636616185
83,"v",4,5.67442495895742,3.68655481714124
84,"I",3,4.12472662592792,4.82107730412794
85,"-III",3,5.64975402284807,4.96813244958596
86,"IV",3,4.48048902669258,5.21478447105513
87,"V",3,3.26174242952038,4.55813748997269
88,"I",4,4.25904664756092,4.54385127140244
89,"V",4,3.90177327519112,5.2452652634581
90,"vi",5,3.86352699005536,4.2685687634784
91,"ii",5,4.40550936743272,5.00109673155088
92,"V",5,3.2829957906686,3.31673420139788
93,"I",5,2.12177750764593,4.72618908466029
94,"V",5,2.54223450545794,5.06116337011218
95,"vi",6,2.0466136679084,4.46200791115806
96,"ii",7,5.44912168930577,4.12440888828052
97,"V",5,2.8520540510707,4.06057736928169
98,"-III",5,6.66718506752811,4.72618908466029
99,"IV",2,3.91432241110378,5.25067626625468
100,"-III",3,3.54374328187746,4.89456652272221
101,"IV",4,1.9957846418262,4.64633777335955
102,"-III",5,1.45420446375689,3.98870383938084
103,"IV",6,1.59873614469593,4.20527586970767
104,"v",7,6.15316961923898,2.99253541050473
105,"v",3,3.05708230310844,4.82107730412794
106,"I",4,4.69997503216728,4.45899697575502
107,"-III",3,4.87360114741334,5.13557076247406
108,"IV",4,4.77180454764702,4.73140818873757
109,"v",3,5.03102092414375,4.55813748997269
110,"I",3,4.12472662592792,4.82107730412794
111,"-III",3,5.64975402284807,4.96813244958596
112,"IV",3,4.48048902669258,5.21478447105513
113,"-VI",3,5.70640721381088,4.55813748997269
114,"-VII",3,2.66833144999569,4.67271600909133
115,"I",4,1.76784209089094,3.77094145926063
116,"-III",5,5.42998267544232,4.48251044969972
117,"IV",4,3.50846005405726,4.51432636616185
118,"v",4,5.67442495895742,3.68655481714124
119,"I",3,4.12472662592792,4.82107730412794
120,"-III",3,5.64975402284807,4.96813244958596
121,"-VII",3,3.53470123944509,5.21478447105513
122,"v",4,6.23705902149253,3.67489407655601
123,"-III",3,4.92314254781742,5.11212821903832
124,"IV",3,4.5008249930012,4.89703665525138
125,"-III",3,4.8195122609374,4.57183832494429
126,"IV",3,3.17405113240247,5.05224981890771
127,"-III",4,2.66534867817288,4.66371646389974
128,"IV",5,2.2977064817656,4.64156342070978
129,"v",6,5.87930873489184,3.39722461794489
130,"v",3,3.05708230310844,4.82107730412794
131,"I",4,4.69997503216728,4.45899697575502
132,"V",3,4.22262505148111,5.13557076247406
133,"vi",4,2.81358901991002,4.8489511551144
134,"ii",4,5.08856581176714,4.11088478728576
135,"V",4,2.5761687982751,4.5350652133391
136,"I",5,2.12177750764593,4.72618908466029
137,"V",5,2.54223450545794,5.06116337011218
138,"vi",6,2.0466136679084,4.46200791115806
139,"ii",7,5.44912168930577,4.12440888828052
140,"V",5,2.8520540510707,4.06057736928169
141,"I",5,2.12177750764593,4.72618908466029
142,"V",5,2.54223450545794,5.06116337011218
143,"vi",6,2.0466136679084,4.46200791115806
144,"ii",7,5.44912168930577,4.12440888828052
145,"V",5,2.8520540510707,4.06057736928169
146,"I",5,2.12177750764593,4.72618908466029
147,"V",5,2.54223450545794,5.06116337011218
148,"I",6,2.89336628498696,4.46200791115806
149,"IV",6,3.9425591565864,4.72500813352409
150,"I",6,1.93270546970659,4.16559303178406
151,"V",7,1.32911755552321,3.74143188802471
152,"I",8,1.10948373149592,3.42487548637514
153,"V",9,3.07532983531123,3.87417248419396
154,"I",9,2.37254741493258,4.5626991992614
155,"V",10,2.52993786447573,4.58194524210997
156,"I",8,0.572536547733657,2.47891597972401
157,"IV",10,2.35511414153426,4.10021044393928
158,"I",8,0.528462463449661,2.08610870152423
159,"V",10,0.707706877759584,2.65333031405386
160,"I",9,0.704089736368444,2.71034300235935
161,"IV",10,1.666719255871,3.97518930727257
162,"I",10,0.573235927449589,2.29079798083121
163,"V",10,1.52689223072191,4.22740515022749
164,"I",10,0.115911053273781,0.724961779109084
165,"IV",10,1.20082934371932,3.36783548267561
166,"I",10,0.297494775891241,1.46792339366651
167,"V",10,1.15887058588019,3.78709183947416
168,"I",10,0.115911053273781,0.724961779109084
169,"IV",10,1.20082934371932,3.36783548267561
170,"I",10,0.297494775891241,1.46792339366651
171,"V",10,1.15887058588019,3.78709183947416
172,"I",10,0.115911053273781,0.724961779109084
173,"IV",10,1.20082934371932,3.36783548267561
174,"-III",10,8.90803209491238,1.46792339366651
175,"-VII",3,3.5587499423137,5.06207750137322
176,"-III",4,4.08931263653306,4.53558811242513
177,"-VII",4,1.73597686730865,4.4054273910936
178,"I",5,4.34273693993424,4.19542711286999
179,"r",4,3.65308120872309,4.04786545378181
180,"r",4,1.43024054767314,3.48367864862208
