"Row","Symbol","Order","Information_content","Entropy"
78,"V",5,4.07477902319884,4.65213342238219
79,"iii",5,5.67197805160557,4.29130373579672
80,"vi",4,3.66115275669592,4.59851079707723
81,"ii",4,2.70257999252017,4.86375462475304
82,"V",5,1.08999904169568,3.65169404488028
83,"V",6,3.81840626516916,4.56370353627996
84,"iii",6,1.97808674581157,4.29625737896416
85,"IV",6,5.7506123648924,2.58203694951205
86,"iii",4,3.93622736961518,4.35641926613391
87,"vi",4,4.31954957090166,4.04332422151588
88,"ii",4,3.5909218845604,4.35925765935601
89,"iii",4,2.59928912220469,4.64433504301869
90,"IV",5,3.77816312692236,2.33697123221768
91,"iii",4,4.10200580437083,3.79287247123781
92,"vi",4,4.04576013800308,4.6839688492409
93,"ii",4,3.5909218845604,4.35925765935601
94,"iii",4,2.59928912220469,4.64433504301869
95,"IV",5,3.77816312692236,2.33697123221768
96,"iii",4,4.10200580437083,3.79287247123781
97,"vi",4,4.04576013800308,4.6839688492409
98,"ii",4,3.5909218845604,4.35925765935601
99,"II",4,4.84274652106059,4.64433504301869
100,"V",4,2.69290184872694,4.01101452460142
101,"IV",4,5.17632444909057,4.74518596002497
102,"iii",3,2.90395593399765,4.8361674603767
103,"vi",4,4.68326884889704,3.26711979314214
104,"ii",4,3.54976302481928,4.48421961459763
105,"iii",4,2.59928912220469,4.64433504301869
106,"IV",5,3.77816312692236,2.33697123221768
107,"iii",4,4.10200580437083,3.79287247123781
108,"vi",4,4.04576013800308,4.6839688492409
109,"ii",4,3.5909218845604,4.35925765935601
110,"iii",4,2.59928912220469,4.64433504301869
111,"IV",5,3.77816312692236,2.33697123221768
112,"iii",4,4.10200580437083,3.79287247123781
113,"vi",4,4.04576013800308,4.6839688492409
114,"ii",4,3.5909218845604,4.35925765935601
115,"iii",4,2.59928912220469,4.64433504301869
116,"IV",5,3.77816312692236,2.33697123221768
117,"iii",4,4.10200580437083,3.79287247123781
118,"vi",4,4.04576013800308,4.6839688492409
119,"ii",4,3.5909218845604,4.35925765935601
120,"iii",4,2.59928912220469,4.64433504301869
121,"IV",5,3.77816312692236,2.33697123221768
122,"iii",4,4.10200580437083,3.79287247123781
123,"vi",4,4.04576013800308,4.6839688492409
124,"ii",4,3.5909218845604,4.35925765935601
125,"r",4,3.77567743268063,4.64433504301869
126,"r",3,1.94632991321599,3.6310772117287
