"Row","Symbol","Order","Information_content","Entropy"
79,"ii",5,4.55521764822633,4.34651239650816
80,"ii",4,2.79214699738641,4.84306943083767
81,"I",5,3.5219838879506,4.71456460699226
82,"IV",4,6.63959947685674,2.15402553691185
83,"I",3,3.73162539250253,5.24092365189572
84,"I",4,3.64238539330228,5.19980676149026
85,"IV",5,3.57684445677668,5.02535924479692
86,"I",6,3.3048746154468,4.55104380180986
87,"I",6,3.24199473044219,4.94605367995527
88,"IV",7,2.42946785834024,4.57843591094157
89,"I",8,2.33046957608457,4.60842425225111
90,"I",9,2.18098114809031,4.24068594199993
91,"IV",10,0.934742027269195,3.01837135807543
92,"I",10,0.268754117911349,1.4541084269236
93,"I",10,1.47905839497546,3.62880018828775
94,"IV",10,0.934742027269195,3.01837135807543
95,"I",10,0.268754117911349,1.4541084269236
96,"I",10,1.47905839497546,3.62880018828775
97,"IV",10,0.934742027269195,3.01837135807543
98,"I",10,0.268754117911349,1.4541084269236
99,"I",10,1.47905839497546,3.62880018828775
100,"IV",10,0.934742027269195,3.01837135807543
101,"I",10,0.268754117911349,1.4541084269236
102,"I",10,1.47905839497546,3.62880018828775
103,"IV",10,0.934742027269195,3.01837135807543
104,"I",10,0.268754117911349,1.4541084269236
105,"I",10,1.47905839497546,3.62880018828775
106,"IV",10,0.934742027269195,3.01837135807543
107,"I",10,0.268754117911349,1.4541084269236
108,"I",10,1.47905839497546,3.62880018828775
109,"IV",10,0.934742027269195,3.01837135807543
110,"I",10,0.268754117911349,1.4541084269236
111,"ii",10,5.40000891136128,3.62880018828775
112,"ii",7,4.48626036247419,4.5749109624223
113,"ii",5,4.55521764822633,4.34651239650816
114,"ii",4,2.79214699738641,4.84306943083767
115,"I",5,3.5219838879506,4.71456460699226
116,"IV",4,6.63959947685674,2.15402553691185
117,"I",3,3.73162539250253,5.24092365189572
118,"I",4,3.64238539330228,5.19980676149026
119,"IV",5,3.57684445677668,5.02535924479692
120,"I",6,3.3048746154468,4.55104380180986
121,"I",6,3.24199473044219,4.94605367995527
122,"IV",7,2.42946785834024,4.57843591094157
123,"I",8,2.33046957608457,4.60842425225111
124,"I",9,2.18098114809031,4.24068594199993
125,"IV",10,0.934742027269195,3.01837135807543
126,"I",10,0.268754117911349,1.4541084269236
127,"ii",10,5.40000891136128,3.62880018828775
128,"ii",7,4.48626036247419,4.5749109624223
129,"ii",5,4.55521764822633,4.34651239650816
130,"ii",4,2.79214699738641,4.84306943083767
131,"I",5,3.5219838879506,4.71456460699226
132,"IV",4,6.63959947685674,2.15402553691185
133,"I",3,3.73162539250253,5.24092365189572
134,"I",4,3.64238539330228,5.19980676149026
135,"IV",5,3.57684445677668,5.02535924479692
136,"I",6,3.3048746154468,4.55104380180986
137,"I",6,3.24199473044219,4.94605367995527
138,"IV",7,2.42946785834024,4.57843591094157
139,"I",8,2.33046957608457,4.60842425225111
140,"ii",9,4.93514685861577,4.24068594199993
141,"ii",7,4.48626036247419,4.5749109624223
142,"ii",5,4.55521764822633,4.34651239650816
143,"ii",4,2.79214699738641,4.84306943083767
144,"I",5,3.5219838879506,4.71456460699226
145,"IV",4,6.63959947685674,2.15402553691185
146,"I",3,3.73162539250253,5.24092365189572
147,"I",4,3.64238539330228,5.19980676149026
148,"IV",5,3.57684445677668,5.02535924479692
149,"I",6,3.3048746154468,4.55104380180986
150,"I",6,3.24199473044219,4.94605367995527
151,"IV",7,2.42946785834024,4.57843591094157
152,"I",8,2.33046957608457,4.60842425225111
153,"I",9,2.18098114809031,4.24068594199993
154,"IV",10,0.934742027269195,3.01837135807543
155,"I",10,0.268754117911349,1.4541084269236
156,"I",10,1.47905839497546,3.62880018828775
157,"IV",10,0.934742027269195,3.01837135807543
158,"I",10,0.268754117911349,1.4541084269236
159,"I",10,1.47905839497546,3.62880018828775
160,"IV",10,0.934742027269195,3.01837135807543
161,"I",10,0.268754117911349,1.4541084269236
162,"I",10,1.47905839497546,3.62880018828775
163,"IV",10,0.934742027269195,3.01837135807543
164,"I",10,0.268754117911349,1.4541084269236
165,"I",10,1.47905839497546,3.62880018828775
166,"IV",10,0.934742027269195,3.01837135807543
167,"I",10,0.268754117911349,1.4541084269236
168,"I",10,1.47905839497546,3.62880018828775
169,"IV",10,0.934742027269195,3.01837135807543
170,"I",10,0.268754117911349,1.4541084269236
171,"I",10,1.47905839497546,3.62880018828775
172,"IV",10,0.934742027269195,3.01837135807543
173,"I",10,0.268754117911349,1.4541084269236
174,"ii",10,5.40000891136128,3.62880018828775
175,"ii",7,4.48626036247419,4.5749109624223
176,"ii",5,4.55521764822633,4.34651239650816
177,"ii",4,2.79214699738641,4.84306943083767
178,"I",5,3.5219838879506,4.71456460699226
179,"IV",4,6.63959947685674,2.15402553691185
180,"I",3,3.73162539250253,5.24092365189572
181,"I",4,3.64238539330228,5.19980676149026
182,"IV",5,3.57684445677668,5.02535924479692
183,"I",6,3.3048746154468,4.55104380180986
184,"I",6,3.24199473044219,4.94605367995527
185,"IV",7,2.42946785834024,4.57843591094157
186,"I",8,2.33046957608457,4.60842425225111
187,"I",9,2.18098114809031,4.24068594199993
188,"IV",10,0.934742027269195,3.01837135807543
189,"I",10,0.268754117911349,1.4541084269236
190,"ii",10,5.40000891136128,3.62880018828775
191,"ii",7,4.48626036247419,4.5749109624223
192,"ii",5,4.55521764822633,4.34651239650816
193,"ii",4,2.79214699738641,4.84306943083767
194,"I",5,3.5219838879506,4.71456460699226
195,"IV",4,6.63959947685674,2.15402553691185
196,"I",3,3.73162539250253,5.24092365189572
197,"I",4,3.64238539330228,5.19980676149026
198,"IV",5,3.57684445677668,5.02535924479692
199,"I",6,3.3048746154468,4.55104380180986
200,"I",6,3.24199473044219,4.94605367995527
201,"IV",7,2.42946785834024,4.57843591094157
202,"I",8,2.33046957608457,4.60842425225111
203,"ii",9,4.93514685861577,4.24068594199993
204,"ii",7,4.48626036247419,4.5749109624223
205,"ii",5,4.55521764822633,4.34651239650816
206,"ii",4,2.79214699738641,4.84306943083767
207,"I",5,3.5219838879506,4.71456460699226
208,"IV",4,6.63959947685674,2.15402553691185
209,"I",3,3.73162539250253,5.24092365189572
210,"I",4,3.64238539330228,5.19980676149026
211,"IV",5,3.57684445677668,5.02535924479692
212,"I",6,3.3048746154468,4.55104380180986
213,"r",6,3.1062922735633,4.94605367995527
214,"r",5,1.1285188412232,3.07347219226901
