"Row","Symbol","Order","Information_content","Entropy"
73,"I",8,1.44446801875413,3.77095607921149
74,"V",9,2.14212215201391,4.3429091797974
75,"IV",7,3.9102431479524,3.75219314908715
76,"I",6,2.17470120260061,4.36721485814374
77,"I",7,2.57560213925245,4.40908330562848
78,"I",7,3.54688457981816,3.71318415102778
79,"IV",7,2.27363858130081,4.02836791683994
80,"I",8,1.44446801875413,3.77095607921149
81,"V",9,2.14212215201391,4.3429091797974
82,"IV",7,3.9102431479524,3.75219314908715
83,"I",6,2.17470120260061,4.36721485814374
84,"I",7,2.57560213925245,4.40908330562848
85,"I",7,3.54688457981816,3.71318415102778
86,"IV",7,2.27363858130081,4.02836791683994
87,"I",8,1.44446801875413,3.77095607921149
88,"V",9,2.14212215201391,4.3429091797974
89,"IV",7,3.9102431479524,3.75219314908715
90,"I",6,2.17470120260061,4.36721485814374
91,"I",7,2.57560213925245,4.40908330562848
92,"V",7,4.22944015989994,3.71318415102778
93,"IV",7,1.73203253934863,4.03148229960792
94,"I",8,1.36278579364388,3.74034975226831
95,"V",9,2.02351266609147,4.29655022102843
96,"IV",10,2.86132714742987,3.73972685270545
97,"I",8,1.41553966028823,3.69052061073708
98,"I",9,2.44376973907861,4.27096362125721
99,"I",9,1.62997227767595,4.13532864412892
100,"IV",10,2.42278338325543,3.79022358947455
101,"I",8,1.44446801875413,3.77095607921149
102,"V",9,2.14212215201391,4.3429091797974
103,"IV",7,3.9102431479524,3.75219314908715
104,"I",6,2.17470120260061,4.36721485814374
105,"I",7,2.57560213925245,4.40908330562848
106,"I",7,3.54688457981816,3.71318415102778
107,"IV",7,2.27363858130081,4.02836791683994
108,"I",8,1.44446801875413,3.77095607921149
109,"V",9,2.14212215201391,4.3429091797974
110,"IV",7,3.9102431479524,3.75219314908715
111,"I",6,2.17470120260061,4.36721485814374
112,"I",7,2.57560213925245,4.40908330562848
113,"I",7,3.54688457981816,3.71318415102778
114,"IV",7,2.27363858130081,4.02836791683994
115,"IV",8,2.47754297625531,3.77095607921149
116,"I",8,2.55129397653119,4.54567441688945
117,"I",8,2.19703707111691,3.9755443123194
118,"IV",8,2.99338058867511,4.79134923726515
119,"IV",9,1.99570166841875,4.33941049299014
120,"V",10,3.98734168713794,4.50308544589194
121,"I",9,4.24163750716319,2.85213414812221
122,"V",6,3.73886674467643,4.95912295490163
123,"I",6,2.69304445238061,3.985472018924
124,"I",6,3.94709396441426,4.53055820318288
125,"I",6,2.74684762439523,4.64852098260421
126,"I",7,1.14667347056869,3.54943019777068
127,"I",8,2.27470605945643,4.34873594067509
128,"I",9,1.68859605499258,4.30581680235541
129,"I",9,1.39550075206987,4.01158949161056
130,"r",10,3.82778456257683,4.03682374880749
131,"r",9,1.35007960941709,3.32570203372672
