"Row","Symbol","Order","Information_content","Entropy"
73,"VI",2,5.61895852317609,5.41437983856262
74,"ii",3,4.02059214357369,4.78019409877054
75,"I",3,5.30100554209393,4.11175173096645
76,"I",3,3.61519555536663,5.26279136418971
77,"ii",4,4.97573149675145,4.98511009623961
78,"iio",4,5.70358242265872,4.78018068141118
79,"ivo",4,7.19907070073294,4.49600943531414
80,"I",1,5.9648221672267,5.00732945813118
81,"iii",1,5.56072957589645,5.48583356890646
82,"ii",2,4.30422373073332,5.2102968367464
83,"iv",3,6.61056782473464,4.59530540743833
84,"I",2,5.22845030610918,5.39107757838806
85,"VI",2,5.61895852317609,5.41437983856262
86,"ii",3,4.02059214357369,4.78019409877054
87,"V",3,1.46437002493279,4.11175173096645
88,"I",4,2.1193053450094,4.65367391997823
89,"ii",5,5.33892155587432,5.12339978879626
90,"V",4,3.15586066511273,4.85620005945786
91,"I",5,2.07070193296089,4.45148444544347
92,"V",6,3.70861221818802,4.81489004757467
93,"I",6,1.79652960846339,4.38028055643652
94,"ii",6,5.52862278037792,4.59206419891618
95,"V",5,3.35655626513595,3.58236633137624
96,"V+",5,7.29147279861136,4.41392892232638
97,"I",2,1.09740982592607,3.77150238242375
98,"I",3,4.08334493433918,5.39099383253166
99,"ii",4,5.4657386054271,4.85152159349412
100,"iio",3,5.41614323966244,5.1682105752859
101,"ivo",4,7.19907070073294,4.49600943531414
102,"I",1,5.9648221672267,5.00732945813118
103,"iii",1,5.56072957589645,5.48583356890646
104,"ii",2,4.30422373073332,5.2102968367464
105,"iv",3,6.61056782473464,4.59530540743833
106,"I",2,5.22845030610918,5.39107757838806
107,"VI",2,5.61895852317609,5.41437983856262
108,"ii",3,4.02059214357369,4.78019409877054
109,"I",3,5.30100554209393,4.11175173096645
110,"iii",3,3.93493748856126,5.26279136418971
111,"ii",4,4.07953872296366,4.45979626823093
112,"iv",4,6.92416058187526,4.06456636606014
113,"I",2,5.22845030610918,5.39107757838806
114,"VI",2,5.61895852317609,5.41437983856262
115,"ii",3,4.02059214357369,4.78019409877054
116,"I",3,5.30100554209393,4.11175173096645
117,"iii",3,3.93493748856126,5.26279136418971
118,"ii",4,4.07953872296366,4.45979626823093
119,"iv",4,6.92416058187526,4.06456636606014
120,"I",2,5.22845030610918,5.39107757838806
121,"VI",2,5.61895852317609,5.41437983856262
122,"ii",3,4.02059214357369,4.78019409877054
123,"V",3,1.46437002493279,4.11175173096645
124,"I",4,2.1193053450094,4.65367391997823
125,"I",5,3.66143887007834,5.12339978879626
126,"ii",6,3.98548890506167,4.79669912801914
127,"iio",6,6.48285996007011,3.84510036036354
128,"ivo",4,7.19907070073294,4.49600943531414
129,"I",1,5.9648221672267,5.00732945813118
130,"iii",1,5.56072957589645,5.48583356890646
131,"ii",2,4.30422373073332,5.2102968367464
132,"iv",3,6.61056782473464,4.59530540743833
133,"I",2,5.22845030610918,5.39107757838806
134,"VI",2,5.61895852317609,5.41437983856262
135,"ii",3,4.02059214357369,4.78019409877054
136,"I",3,5.30100554209393,4.11175173096645
137,"I",3,3.61519555536663,5.26279136418971
138,"ii",4,4.97573149675145,4.98511009623961
139,"iio",4,5.70358242265872,4.78018068141118
140,"ivo",4,7.19907070073294,4.49600943531414
141,"I",1,5.9648221672267,5.00732945813118
142,"iii",1,5.56072957589645,5.48583356890646
143,"ii",2,4.30422373073332,5.2102968367464
144,"iv",3,6.61056782473464,4.59530540743833
145,"I",2,5.22845030610918,5.39107757838806
146,"VI",2,5.61895852317609,5.41437983856262
147,"ii",3,4.02059214357369,4.78019409877054
148,"I",3,5.30100554209393,4.11175173096645
149,"I",3,3.61519555536663,5.26279136418971
150,"ii",4,4.97573149675145,4.98511009623961
151,"iio",4,5.70358242265872,4.78018068141118
152,"ivo",4,7.19907070073294,4.49600943531414
153,"I",1,5.9648221672267,5.00732945813118
154,"iii",1,5.56072957589645,5.48583356890646
155,"ii",2,4.30422373073332,5.2102968367464
156,"iv",3,6.61056782473464,4.59530540743833
157,"I",2,5.22845030610918,5.39107757838806
158,"VI",2,5.61895852317609,5.41437983856262
159,"ii",3,4.02059214357369,4.78019409877054
160,"I",3,5.30100554209393,4.11175173096645
161,"I",3,3.61519555536663,5.26279136418971
162,"ii",4,4.97573149675145,4.98511009623961
163,"iio",4,5.70358242265872,4.78018068141118
164,"ivo",4,7.19907070073294,4.49600943531414
165,"I",1,5.9648221672267,5.00732945813118
166,"iii",1,5.56072957589645,5.48583356890646
167,"ii",2,4.30422373073332,5.2102968367464
168,"iv",3,6.61056782473464,4.59530540743833
169,"I",2,5.22845030610918,5.39107757838806
170,"VI",2,5.61895852317609,5.41437983856262
171,"ii",3,4.02059214357369,4.78019409877054
172,"r",3,3.82837874594247,4.11175173096645
173,"r",3,0.82018512474458,2.37945204906062
