"Row","Symbol","Order","Information_content","Entropy"
154,"i",2,2.16870490897528,4.98100220693577
155,"i",3,4.21427584109336,4.83844561646591
156,"V+",3,7.15843211888197,5.15300221622835
157,"V+",1,5.02528196550926,5.25294449625845
158,"i",2,5.18477416150481,4.80385890863579
159,"r",2,3.06775778465587,4.98100220693577
160,"r",2,1.71579906589405,3.7316757633144
161,"r",3,1.45531911250899,3.30062035555784
162,"r",4,1.39044894074763,3.20365679890067
163,"i",5,3.24569287231507,3.31438793292515
164,"i",6,1.40711751254466,4.02456604521948
165,"V+",7,8.5737986915311,3.31507478031817
166,"V+",1,5.02528196550926,5.25294449625845
167,"i",2,5.18477416150481,4.80385890863579
168,"i",2,2.16870490897528,4.98100220693577
169,"i",3,4.21427584109336,4.83844561646591
170,"V+",3,7.15843211888197,5.15300221622835
171,"V+",1,5.02528196550926,5.25294449625845
172,"i",2,5.18477416150481,4.80385890863579
173,"i",2,2.16870490897528,4.98100220693577
174,"i",3,4.21427584109336,4.83844561646591
175,"V+",3,7.15843211888197,5.15300221622835
176,"V+",1,5.02528196550926,5.25294449625845
177,"i",2,5.18477416150481,4.80385890863579
178,"i",2,2.16870490897528,4.98100220693577
179,"i",3,4.21427584109336,4.83844561646591
180,"V+",3,7.15843211888197,5.15300221622835
181,"r",1,2.4610780249549,5.25294449625845
182,"i",2,4.26367670198913,3.3409308597012
183,"i",2,1.82892218731192,4.55383347588818
184,"V+",3,7.90526346863797,4.0780590920415
185,"V+",1,5.02528196550926,5.25294449625845
186,"i",2,5.18477416150481,4.80385890863579
187,"i",2,2.16870490897528,4.98100220693577
188,"i",3,4.21427584109336,4.83844561646591
189,"V+",3,7.15843211888197,5.15300221622835
190,"V+",1,5.02528196550926,5.25294449625845
191,"i",2,5.18477416150481,4.80385890863579
192,"i",2,2.16870490897528,4.98100220693577
193,"i",3,4.21427584109336,4.83844561646591
194,"V+",3,7.15843211888197,5.15300221622835
195,"V+",1,5.02528196550926,5.25294449625845
196,"i",2,5.18477416150481,4.80385890863579
197,"i",2,2.16870490897528,4.98100220693577
198,"i",3,4.21427584109336,4.83844561646591
199,"V+",3,7.15843211888197,5.15300221622835
200,"r",1,2.4610780249549,5.25294449625845
201,"i",2,4.26367670198913,3.3409308597012
202,"i",2,1.82892218731192,4.55383347588818
203,"V+",3,7.90526346863797,4.0780590920415
204,"V+",1,5.02528196550926,5.25294449625845
205,"i",2,5.18477416150481,4.80385890863579
206,"i",2,2.16870490897528,4.98100220693577
207,"i",3,4.21427584109336,4.83844561646591
208,"V+",3,7.15843211888197,5.15300221622835
209,"V+",1,5.02528196550926,5.25294449625845
210,"i",2,5.18477416150481,4.80385890863579
211,"i",2,2.16870490897528,4.98100220693577
212,"i",3,4.21427584109336,4.83844561646591
213,"V+",3,7.15843211888197,5.15300221622835
214,"V+",1,5.02528196550926,5.25294449625845
215,"i",2,5.18477416150481,4.80385890863579
216,"i",2,2.16870490897528,4.98100220693577
217,"i",3,4.21427584109336,4.83844561646591
218,"V+",3,7.15843211888197,5.15300221622835
219,"r",1,2.4610780249549,5.25294449625845
220,"i",2,4.26367670198913,3.3409308597012
221,"i",2,1.82892218731192,4.55383347588818
222,"V+",3,7.90526346863797,4.0780590920415
223,"V+",1,5.02528196550926,5.25294449625845
224,"i",2,5.18477416150481,4.80385890863579
225,"i",2,2.16870490897528,4.98100220693577
226,"i",3,4.21427584109336,4.83844561646591
227,"V+",3,7.15843211888197,5.15300221622835
228,"V+",1,5.02528196550926,5.25294449625845
229,"i",2,5.18477416150481,4.80385890863579
230,"i",2,2.16870490897528,4.98100220693577
231,"i",3,4.21427584109336,4.83844561646591
232,"V+",3,7.15843211888197,5.15300221622835
233,"V+",1,5.02528196550926,5.25294449625845
234,"i",2,5.18477416150481,4.80385890863579
235,"i",2,2.16870490897528,4.98100220693577
236,"i",3,4.21427584109336,4.83844561646591
237,"V+",3,7.15843211888197,5.15300221622835
238,"r",1,2.4610780249549,5.25294449625845
239,"r",2,3.04459309080063,3.3409308597012
240,"r",2,1.85028481330477,3.69308467287479
