"Row","Symbol","Order","Information_content","Entropy"
46,"-III",5,4.11357452542912,4.73785346584933
47,"-VII",6,5.73045112117956,4.04489664019748
48,"-III",3,3.76813487704504,4.69484155372496
49,"-VII",4,1.73676721492824,4.40591515268367
50,"IV",5,2.05458383409957,4.29619848572603
51,"-III",6,4.75471180243184,4.61523436500323
52,"-VII",4,1.87431193901768,4.55512205277175
53,"IV",5,2.39546654138968,4.49967722537267
54,"I",5,4.50303541967569,1.93397305006224
55,"-III",5,3.25289270583979,4.19368143664657
56,"-VII",4,0.207172645260147,1.21168923520694
57,"-III",6,4.46640553015982,3.82335944123005
58,"-VII",4,1.73676721492824,4.40591515268367
59,"IV",5,2.05458383409957,4.29619848572603
60,"-III",6,4.75471180243184,4.61523436500323
61,"-VII",4,1.87431193901768,4.55512205277175
62,"IV",5,2.39546654138968,4.49967722537267
63,"vi",5,7.74799367087977,1.93397305006224
64,"ii",3,4.96049073427185,4.93002035684041
65,"vi",3,4.53363876297132,5.07867825908722
66,"ii",3,2.43487591298572,4.72982287713262
67,"IV",4,3.9377092324159,5.04159788977559
68,"V",4,1.00461491052224,3.49647684124562
69,"V",6,3.78071607862438,4.24384372070188
70,"V",4,3.47765787176087,4.70503192621536
71,"I",5,3.55481819832995,4.41888608645465
72,"IV",5,3.47837118845552,4.98938565723979
73,"IV",6,2.43311217783882,4.12970326187911
74,"ii",7,4.95536612972036,4.00309992385229
75,"IV",5,4.22571756467981,4.43814613755273
76,"V",4,5.07046728863823,2.47767799982163
77,"V",4,1.95128203397381,4.65453113603667
78,"V",5,3.74417777264841,4.2265949205527
79,"I",5,3.55481819832995,4.41888608645465
80,"IV",5,3.47837118845552,4.98938565723979
81,"IV",6,2.43311217783882,4.12970326187911
82,"I",7,2.56220616972633,4.00309992385229
83,"I",7,1.39974485492634,3.85733876581128
84,"V",8,4.46327167391832,4.65760725332078
85,"I",6,3.26915309041856,4.85517064256796
86,"II",7,6.2878433250429,4.51070738582389
87,"I",4,4.59585808459008,4.35113094341191
88,"V",3,3.94966810121704,5.0868492059695
89,"I",4,2.48070921149712,4.81756104879175
90,"I",5,3.82040367685145,4.75455185947844
91,"I",5,2.69379175747141,4.82541129411578
92,"I",6,2.16062203789689,4.51891903808738
93,"I",7,1.8690886938152,4.40454280710802
94,"I",8,1.79792839033307,4.46748936260619
95,"I",9,1.74729089713956,4.33727100159788
96,"V",10,4.52672725370337,3.5887456734645
97,"V",10,3.02169500689312,3.44029046677122
98,"II",10,5.19242579484928,4.26198559077335
99,"VI",5,5.24099860814113,3.47438505213906
100,"III",4,6.73113161599606,4.73417168898886
101,"III",2,4.28497493611807,4.87301050995424
102,"II",2,6.59913571506307,5.13736254708358
103,"I",1,4.91979335266406,5.43830358757471
104,"I",2,4.09198855119754,5.37895295101279
105,"V",3,4.02271021941807,5.29549452295535
106,"V",4,1.25758465192571,3.99825115050221
107,"II",5,3.85400830912121,4.91326180850878
108,"VI",5,5.41914885615008,3.17719180710253
109,"III",4,6.73113161599606,4.73417168898886
110,"III",2,4.28497493611807,4.87301050995424
111,"II",2,6.59913571506307,5.13736254708358
112,"-VII",1,5.14172255516818,5.43830358757471
113,"IV",2,4.45041157205204,5.27724450383482
114,"I",3,2.22948917954722,4.92530136715183
115,"I",4,2.2520144804008,4.91573377017802
116,"-VII",5,4.137038683667,4.82718513022081
117,"IV",5,2.48102122979056,4.17891954951514
118,"I",6,2.73066249973297,4.8101845239333
119,"I",7,2.73005225885511,4.74922655190692
120,"-VII",8,2.53725185893935,4.47033711469954
121,"IV",9,1.31035691190215,3.20856348224256
122,"I",10,0.697501603668092,2.54708997130008
123,"I",10,1.25959814732376,3.61431981804211
124,"-VII",10,0.849674300885767,2.88009020827057
125,"IV",10,0.254459240628568,1.24414257923277
126,"I",10,0.697501603668092,2.54708997130008
127,"I",10,1.25959814732376,3.61431981804211
128,"-VII",10,0.849674300885767,2.88009020827057
129,"IV",10,0.254459240628568,1.24414257923277
130,"I",10,0.697501603668092,2.54708997130008
131,"I",10,1.25959814732376,3.61431981804211
132,"-VII",10,0.849674300885767,2.88009020827057
133,"IV",10,0.254459240628568,1.24414257923277
134,"I",10,0.697501603668092,2.54708997130008
135,"I",10,1.25959814732376,3.61431981804211
136,"-VII",10,0.849674300885767,2.88009020827057
137,"IV",10,0.254459240628568,1.24414257923277
138,"I",10,0.697501603668092,2.54708997130008
139,"I",10,1.25959814732376,3.61431981804211
140,"-VII",10,0.849674300885767,2.88009020827057
141,"IV",10,0.254459240628568,1.24414257923277
142,"I",10,0.697501603668092,2.54708997130008
143,"I",10,1.25959814732376,3.61431981804211
144,"-VII",10,0.849674300885767,2.88009020827057
145,"IV",10,0.254459240628568,1.24414257923277
146,"I",10,0.697501603668092,2.54708997130008
147,"I",10,1.25959814732376,3.61431981804211
148,"-VII",10,0.849674300885767,2.88009020827057
149,"IV",10,0.254459240628568,1.24414257923277
150,"I",10,0.697501603668092,2.54708997130008
151,"I",10,1.25959814732376,3.61431981804211
152,"-VII",10,0.849674300885767,2.88009020827057
153,"IV",10,0.254459240628568,1.24414257923277
154,"I",10,0.697501603668092,2.54708997130008
155,"I",10,1.25959814732376,3.61431981804211
156,"-VII",10,0.849674300885767,2.88009020827057
157,"IV",10,0.254459240628568,1.24414257923277
158,"I",10,0.697501603668092,2.54708997130008
159,"I",10,1.25959814732376,3.61431981804211
160,"-VII",10,0.849674300885767,2.88009020827057
161,"IV",10,0.254459240628568,1.24414257923277
162,"I",10,0.697501603668092,2.54708997130008
163,"I",10,1.25959814732376,3.61431981804211
164,"-VII",10,0.849674300885767,2.88009020827057
165,"IV",10,0.254459240628568,1.24414257923277
166,"I",10,0.697501603668092,2.54708997130008
167,"I",10,1.25959814732376,3.61431981804211
168,"-VII",10,0.849674300885767,2.88009020827057
169,"IV",10,0.254459240628568,1.24414257923277
170,"I",10,0.697501603668092,2.54708997130008
171,"I",10,1.25959814732376,3.61431981804211
172,"-VII",10,0.849674300885767,2.88009020827057
173,"IV",10,0.254459240628568,1.24414257923277
174,"I",10,0.697501603668092,2.54708997130008
175,"I",10,1.25959814732376,3.61431981804211
176,"r",10,4.44976672124626,2.88009020827057
177,"r",7,1.19805954199213,2.99539173437269
