"Row","Symbol","Order","Information_content","Entropy"
79,"-VI",8,5.62114525674452,3.53582348322727
80,"I",4,5.40350689088489,2.96707338236931
81,"V",3,3.31494857257263,5.20335197975449
82,"-VII",4,5.35558376888195,5.09761723367949
83,"IV",3,2.45532274615116,4.56641134793124
84,"IV",4,4.0093731018233,4.98157994805608
85,"IV",4,1.08979290009438,3.72187296180477
86,"I",5,1.1891807420995,3.80666405269087
87,"ii",7,4.98891372356216,4.40739821968608
88,"I",5,2.66916086596527,4.55558059812624
89,"IV",6,4.16113781055728,4.51275271585991
90,"I",5,2.76117095858186,4.75025461224558
91,"I",6,4.66467682840575,3.60725065689045
92,"I",5,3.3233741416476,4.93153449265338
93,"IV",6,2.2237831597234,4.75592861023291
94,"I",7,1.76862053944367,4.28654673243519
95,"I",8,1.9212272899571,4.31521366335407
96,"iii",9,6.2419835562796,3.95694757601825
97,"vi",4,3.39342101046453,4.84658811479212
98,"vi",5,4.74085225401849,4.46724153091605
99,"IV",4,4.16649099335583,5.05485897553422
100,"V",4,3.79642118654893,4.88396132525012
101,"I",4,2.56331164248104,4.8457433247172
102,"I",5,3.21545364547591,5.02105571404225
103,"I",6,2.78123083619133,4.6385420147072
104,"IV",7,4.12995175600059,4.0969079091772
105,"I",6,2.490905764509,4.53900930040178
106,"I",7,2.86030648916875,4.07774156049343
107,"I",7,2.52127927994413,4.68083528652324
108,"IV",8,1.87805160664868,3.84793765092189
109,"I",9,1.74925575757553,4.21050853205497
110,"I",10,0.93254547838114,3.21093127279322
111,"I",10,1.17481996806785,3.28207833218113
112,"IV",10,0.804166573184559,2.88094443659031
113,"I",10,0.661236745052402,2.68775485340874
114,"I",10,0.507153252293625,2.25434868823636
115,"I",10,1.17481996806785,3.28207833218113
116,"IV",10,0.804166573184559,2.88094443659031
117,"I",10,0.661236745052402,2.68775485340874
118,"I",10,0.507153252293625,2.25434868823636
119,"I",10,1.17481996806785,3.28207833218113
120,"IV",10,0.804166573184559,2.88094443659031
121,"I",10,0.661236745052402,2.68775485340874
122,"I",10,0.507153252293625,2.25434868823636
123,"I",10,1.17481996806785,3.28207833218113
124,"IV",10,0.804166573184559,2.88094443659031
125,"I",10,0.661236745052402,2.68775485340874
126,"I",10,0.507153252293625,2.25434868823636
127,"I",10,1.17481996806785,3.28207833218113
128,"IV",10,0.804166573184559,2.88094443659031
129,"I",10,0.661236745052402,2.68775485340874
130,"I",10,0.507153252293625,2.25434868823636
131,"I",10,1.17481996806785,3.28207833218113
132,"IV",10,0.804166573184559,2.88094443659031
133,"I",10,0.661236745052402,2.68775485340874
134,"I",10,0.507153252293625,2.25434868823636
135,"I",10,1.17481996806785,3.28207833218113
136,"IV",10,0.804166573184559,2.88094443659031
137,"I",10,0.661236745052402,2.68775485340874
138,"I",10,0.507153252293625,2.25434868823636
139,"r",10,3.60039811730957,3.28207833218113
140,"r",10,1.50982097380968,3.29563527872315
