"Row","Symbol","Order","Information_content","Entropy"
80,"I",6,3.45010600795758,4.7503823793806
81,"IV",6,3.97172140763697,5.03126652656406
82,"V",7,3.25216446409454,4.6366513276764
83,"I",7,1.12955630744848,3.22526867917227
84,"I",8,1.6670804731514,4.24279715053544
85,"IV",9,1.50437185848195,4.06734449917704
86,"V",10,1.02860906861544,3.29706732835799
87,"I",10,1.83877117262271,4.05873560410488
88,"I",10,0.799843660194203,2.93681955041338
89,"IV",10,0.720167633252417,2.80494502787007
90,"V",10,0.209008102872132,1.19906709488374
91,"I",10,0.482489227172624,2.14188585763889
92,"V",10,4.4927974147822,2.93681955041338
93,"I",10,1.79146874356954,3.87566645147718
94,"I",10,2.95473680909752,4.77276814440458
95,"IV",10,2.67396715771073,4.49874218744629
96,"V",8,1.66969203269628,3.97682063865546
97,"I",9,1.29082329156933,3.55463736133555
98,"I",8,1.86010767625699,4.38091542298752
99,"IV",9,1.82501345698659,4.25764492667109
100,"V",9,0.767918093616274,2.90108493745328
101,"I",10,0.907581140369882,3.20787634623558
102,"I",10,0.799843660194203,2.93681955041338
103,"IV",10,0.720167633252417,2.80494502787007
104,"V",10,0.209008102872132,1.19906709488374
105,"I",10,0.482489227172624,2.14188585763889
106,"V",10,4.4927974147822,2.93681955041338
107,"I",10,1.79146874356954,3.87566645147718
108,"I",10,2.95473680909752,4.77276814440458
109,"IV",10,2.67396715771073,4.49874218744629
110,"V",8,1.66969203269628,3.97682063865546
111,"I",9,1.29082329156933,3.55463736133555
112,"I",8,1.86010767625699,4.38091542298752
113,"IV",9,1.82501345698659,4.25764492667109
114,"V",9,0.767918093616274,2.90108493745328
115,"I",10,0.907581140369882,3.20787634623558
116,"I",10,0.799843660194203,2.93681955041338
117,"IV",10,0.720167633252417,2.80494502787007
118,"V",10,0.209008102872132,1.19906709488374
119,"I",10,0.482489227172624,2.14188585763889
120,"I",10,0.799843660194203,2.93681955041338
121,"IV",10,0.720167633252417,2.80494502787007
122,"V",10,0.209008102872132,1.19906709488374
123,"V",10,4.62072136429779,2.14188585763889
124,"V",10,2.94178235305816,4.44212392852997
125,"V",10,2.69845125931431,4.10567495673781
126,"V",6,2.43382330575551,4.3234427755831
127,"I",7,3.0808443931242,4.79777692924679
128,"I",7,1.43268542519455,4.13929453527895
129,"IV",8,4.12709258622945,3.88010823613877
130,"V",8,3.20542758785259,4.70525435842829
131,"I",7,1.12955630744848,3.22526867917227
132,"I",8,1.6670804731514,4.24279715053544
133,"IV",9,1.50437185848195,4.06734449917704
134,"V",10,1.02860906861544,3.29706732835799
135,"I",10,1.83877117262271,4.05873560410488
136,"I",10,0.799843660194203,2.93681955041338
137,"IV",10,0.720167633252417,2.80494502787007
138,"V",10,0.209008102872132,1.19906709488374
139,"V",10,4.62072136429779,2.14188585763889
140,"V",10,2.94178235305816,4.44212392852997
141,"V",10,2.69845125931431,4.10567495673781
142,"V",6,2.43382330575551,4.3234427755831
143,"I",7,3.0808443931242,4.79777692924679
144,"I",7,1.43268542519455,4.13929453527895
145,"IV",8,4.12709258622945,3.88010823613877
146,"V",8,3.20542758785259,4.70525435842829
147,"I",7,1.12955630744848,3.22526867917227
148,"I",8,1.6670804731514,4.24279715053544
149,"IV",9,1.50437185848195,4.06734449917704
150,"V",10,1.02860906861544,3.29706732835799
151,"I",10,1.83877117262271,4.05873560410488
152,"I",10,0.799843660194203,2.93681955041338
153,"IV",10,0.720167633252417,2.80494502787007
154,"V",10,0.209008102872132,1.19906709488374
155,"I",10,0.482489227172624,2.14188585763889
156,"V",10,4.4927974147822,2.93681955041338
157,"I",10,1.79146874356954,3.87566645147718
158,"I",10,2.95473680909752,4.77276814440458
159,"IV",10,2.67396715771073,4.49874218744629
160,"V",8,1.66969203269628,3.97682063865546
161,"I",9,1.29082329156933,3.55463736133555
162,"I",8,1.86010767625699,4.38091542298752
163,"IV",9,1.82501345698659,4.25764492667109
164,"V",9,0.767918093616274,2.90108493745328
165,"I",10,0.907581140369882,3.20787634623558
166,"I",10,0.799843660194203,2.93681955041338
167,"IV",10,0.720167633252417,2.80494502787007
168,"V",10,0.209008102872132,1.19906709488374
169,"I",10,0.482489227172624,2.14188585763889
170,"V",10,4.4927974147822,2.93681955041338
171,"r",10,3.52065095684748,3.87566645147718
172,"r",4,0.457221782168241,1.87837454106062
