"Row","Symbol","Order","Information_content","Entropy"
78,"V",5,2.44228080505861,4.36636055618632
79,"I",6,1.90259805589173,4.58420231197652
80,"I",7,3.83087506160288,4.74261647428562
81,"I",7,2.86146960181476,4.8429032770656
82,"I",8,2.04526680611257,4.18261031029566
83,"I",9,1.94678046582565,4.25597520030924
84,"-VII",9,5.66552773280548,3.09548481354126
85,"I",7,3.03661761342319,4.2709198846075
86,"-VII",7,2.56883583453668,4.5516584558783
87,"I",6,0.649062740449603,2.49161535330895
88,"I",9,3.40268206308424,4.53448239773894
89,"I",7,2.87160178773037,4.87114252528268
90,"I",8,2.28376187794879,4.18367756958593
91,"I",7,1.224995837459,3.83915426893098
92,"-VII",8,5.91035584160241,3.51643770964926
93,"-VII",6,3.3748809362595,4.43058452202829
94,"I",7,2.63565025030845,4.5781177155718
95,"I",6,0.53595751245301,2.45005653198114
96,"I",9,2.40041311502148,4.55999104974451
97,"-VII",8,3.89422561296096,3.62091135300691
98,"-VII",6,4.46134647834313,3.41092966244621
99,"I",5,3.30674911957757,4.96046229393552
100,"I",6,1.94522209294603,4.53991026859674
101,"I",7,2.99851616827507,4.96613269116063
102,"-VII",8,3.54004282194825,4.25685454032095
103,"-VII",6,4.46134647834313,3.41092966244621
104,"IV",5,3.57375200323692,4.96046229393552
105,"V",6,4.50591441100652,4.76497976056442
106,"I",4,3.59234800439881,4.50994672619003
107,"IV",4,3.72056744695854,5.22591599058156
108,"V",5,2.44228080505861,4.36636055618632
109,"I",6,1.90259805589173,4.58420231197652
110,"I",7,3.83087506160288,4.74261647428562
111,"IV",7,3.11875042048897,4.8429032770656
112,"V",8,2.10610871720712,4.50090067534575
113,"I",9,1.72827559060117,4.09725815536567
114,"IV",9,4.85115715686183,2.90665214142792
115,"V",9,2.05150404039205,3.99843468328641
116,"I",10,2.09399172278192,4.22255615233977
117,"I",9,4.41872599318276,2.73999205795731
118,"IV",9,3.48723856998483,4.63356830055844
119,"V",9,2.38879720003803,4.62259770683039
120,"I",10,1.80430463580998,4.02509092894551
121,"IV",9,4.85115715686183,2.90665214142792
122,"V",9,2.05150404039205,3.99843468328641
123,"I",10,2.09399172278192,4.22255615233977
124,"I",9,4.41872599318276,2.73999205795731
125,"I",9,2.15146711079221,4.63356830055844
126,"I",10,2.38964298188935,3.96264289120636
127,"r",10,3.42814424009091,4.35298204070674
128,"r",8,1.59466775060817,3.02576675322447
