"Row","Symbol","Order","Information_content","Entropy"
78,"iv",3,5.07562560014922,5.32500079079065
79,"-VI",4,5.68946385384343,4.90356762522137
80,"-VII",3,3.90755089949817,4.81949546960391
81,"V",3,5.15405849370046,4.75881045370103
82,"I",3,4.68108836730149,3.53312977486244
83,"iv",3,5.07562560014922,5.32500079079065
84,"-VI",4,5.68946385384343,4.90356762522137
85,"-VII",3,3.90755089949817,4.81949546960391
86,"V",3,5.15405849370046,4.75881045370103
87,"I",3,4.68108836730149,3.53312977486244
88,"iv",3,5.07562560014922,5.32500079079065
89,"-VI",4,5.68946385384343,4.90356762522137
90,"-VII",3,3.90755089949817,4.81949546960391
91,"V",3,5.15405849370046,4.75881045370103
92,"I",3,4.68108836730149,3.53312977486244
93,"iv",3,5.07562560014922,5.32500079079065
94,"-VI",4,5.68946385384343,4.90356762522137
95,"-VII",3,3.90755089949817,4.81949546960391
96,"V",3,5.15405849370046,4.75881045370103
97,"I",3,4.68108836730149,3.53312977486244
98,"iv",3,5.07562560014922,5.32500079079065
99,"-VI",4,5.68946385384343,4.90356762522137
100,"-VII",3,3.90755089949817,4.81949546960391
101,"V",3,5.15405849370046,4.75881045370103
102,"I",3,4.68108836730149,3.53312977486244
103,"iv",3,5.07562560014922,5.32500079079065
104,"-VI",4,5.68946385384343,4.90356762522137
105,"-VII",3,3.90755089949817,4.81949546960391
106,"V",3,5.15405849370046,4.75881045370103
107,"I",3,4.68108836730149,3.53312977486244
108,"iv",3,5.07562560014922,5.32500079079065
109,"-VI",4,5.68946385384343,4.90356762522137
110,"-VII",3,3.90755089949817,4.81949546960391
111,"V",3,5.15405849370046,4.75881045370103
112,"I",3,4.68108836730149,3.53312977486244
113,"iv",3,5.07562560014922,5.32500079079065
114,"-VI",4,5.68946385384343,4.90356762522137
115,"-VII",3,3.90755089949817,4.81949546960391
116,"V",3,5.15405849370046,4.75881045370103
117,"I",3,4.68108836730149,3.53312977486244
118,"iv",3,5.07562560014922,5.32500079079065
119,"-VI",4,5.68946385384343,4.90356762522137
120,"-VII",3,3.90755089949817,4.81949546960391
121,"V",3,5.15405849370046,4.75881045370103
122,"I",3,4.68108836730149,3.53312977486244
123,"iv",3,5.07562560014922,5.32500079079065
124,"-VI",4,5.68946385384343,4.90356762522137
125,"-VII",3,3.90755089949817,4.81949546960391
126,"V",3,5.15405849370046,4.75881045370103
127,"r",3,3.93556986727883,3.53312977486244
128,"r",3,1.47250010276927,3.46744174320927
