"Row","Symbol","Order","Information_content","Entropy"
143,"I",6,2.45959556461747,4.65608358836378
144,"IV",7,3.11567852641278,4.69780162642864
145,"iii",8,5.34480422343001,4.17733782791462
146,"ii",6,2.53103388611932,4.611090030064
147,"I",5,4.02162438756943,3.44053542646073
148,"IV",5,3.06394433507594,4.9403897317773
149,"V",6,4.95623975357366,4.47712707104422
150,"I",4,3.19096879970728,5.06416152038494
151,"I",5,3.49735114652132,5.09547459516594
152,"I",6,3.05240476278294,4.90790028072793
153,"I",7,1.56687175677079,4.05634074039795
154,"IV",8,3.49593794897811,4.4210449626165
155,"iii",8,5.42393165828933,4.08141113747673
156,"ii",6,2.53103388611932,4.611090030064
157,"vi",5,5.77720855193875,3.44053542646073
158,"IV",4,1.68213271231267,4.40740207247283
159,"V",4,4.36580980105158,3.418721065615
160,"I",4,2.60337286453283,4.82063455509336
161,"I",5,3.98686162772711,4.88394654061633
162,"I",5,3.34037128119197,4.97034168591211
163,"I",6,2.45959556461747,4.65608358836378
164,"IV",7,3.11567852641278,4.69780162642864
165,"iii",8,5.34480422343001,4.17733782791462
166,"ii",6,2.53103388611932,4.611090030064
167,"I",5,4.02162438756943,3.44053542646073
168,"IV",5,3.06394433507594,4.9403897317773
169,"V",6,4.95623975357366,4.47712707104422
170,"I",4,3.19096879970728,5.06416152038494
171,"I",5,3.49735114652132,5.09547459516594
172,"I",6,3.05240476278294,4.90790028072793
173,"I",7,1.56687175677079,4.05634074039795
174,"IV",8,3.49593794897811,4.4210449626165
175,"iii",8,5.42393165828933,4.08141113747673
176,"ii",6,2.53103388611932,4.611090030064
177,"vi",5,5.77720855193875,3.44053542646073
178,"IV",4,1.68213271231267,4.40740207247283
179,"V",4,4.36580980105158,3.418721065615
180,"I",4,2.60337286453283,4.82063455509336
181,"I",5,3.98686162772711,4.88394654061633
182,"I",5,3.34037128119197,4.97034168591211
183,"I",6,2.45959556461747,4.65608358836378
184,"IV",7,3.11567852641278,4.69780162642864
185,"iii",8,5.34480422343001,4.17733782791462
186,"ii",6,2.53103388611932,4.611090030064
187,"V",5,3.4645044498308,3.44053542646073
188,"IV",5,3.21843094738607,4.33617326341474
189,"V",6,1.59480277988629,4.00361255804134
190,"-III",5,6.8120079594851,3.85606493390348
191,"ii",3,6.19107078118988,4.69516703948572
192,"IV",2,4.48207568315838,5.30894418976129
193,"V",3,2.45309286721932,4.5196305748578
194,"-III",4,6.45175200647281,4.02714858371539
195,"ii",3,6.19107078118988,4.69516703948572
196,"IV",2,4.48207568315838,5.30894418976129
197,"V",3,2.45309286721932,4.5196305748578
198,"-III",4,6.45175200647281,4.02714858371539
199,"ii",3,6.19107078118988,4.69516703948572
200,"-VI",2,5.14307085918329,5.30894418976129
201,"-VI",3,4.3998406890497,4.41684675056969
202,"-VI",3,4.52092926693374,4.81292764406636
203,"-VI",3,3.48548498548926,5.06014765055048
204,"r",4,3.25098098078393,4.82423918337996
205,"r",2,0.215421426027843,1.15783278043688
