"Row","Symbol","Order","Information_content","Entropy"
73,"IV",6,3.49764434748971,3.18313517666501
74,"IV",6,4.91078419122978,4.19394030196934
75,"ii",4,4.86915792247178,5.11459054886607
76,"V",4,2.70122449686602,4.69224760953447
77,"I",5,1.92339137804814,4.33626782596376
78,"I",6,2.11810510112887,4.70116971627371
79,"IV",7,2.99719593963856,4.78474848499677
80,"V",8,2.63479404767871,4.59359591621555
81,"I",7,1.13064819618215,3.40484147662862
82,"I",8,3.5688348986717,4.31537099573259
83,"III",8,6.68575536657921,4.50437342276552
84,"vi",4,3.47855068260224,4.28386818276897
85,"ii",4,4.71087527874437,4.40889463855966
86,"IV",3,4.63051479493999,5.12802094138717
87,"iv",3,6.19572667289046,4.6309990537135
88,"I",2,3.89070296044973,5.37393131877675
89,"I",3,4.27983380886787,5.31127970169944
90,"vi",4,5.48867773138466,5.17356356656082
91,"IV",3,3.91001836844241,5.19830035279563
92,"#ivo",4,7.02862346771988,4.7703497934467
93,"V",2,1.79657479992843,3.99730864062446
94,"I",3,2.93931174074663,4.87478032036033
95,"V",4,3.15134780654075,5.06818190463073
96,"vi",4,4.7518148764022,4.53917625427449
97,"iii",4,4.47956347993324,5.19986766827877
98,"IV",5,1.55478072111532,3.9359418420746
99,"V",6,2.79937174486277,4.63839847444208
100,"I",6,0.953340326207834,3.41943963414874
101,"V",8,3.78983916317199,4.7259375548472
102,"vi",6,3.43999155877064,3.84239560258011
103,"iii",6,3.13695505705646,4.77839376054893
104,"IV",6,0.902219640300636,3.11860267039038
105,"I",7,3.39078902764517,3.92684441791503
106,"IV",6,3.49764434748971,3.18313517666501
107,"IV",6,4.91078419122978,4.19394030196934
108,"ii",4,4.86915792247178,5.11459054886607
109,"V",4,2.70122449686602,4.69224760953447
110,"I",5,1.92339137804814,4.33626782596376
111,"IV",6,3.23496390823875,4.70116971627371
112,"I",6,3.74354986008704,3.15843053343444
113,"V",6,3.70203098359094,4.6501026284032
114,"I",6,2.57275986775621,4.42582823963275
115,"V",7,3.63638890975699,4.76301474032841
116,"I",7,2.53700232805329,4.32855533691317
117,"V",8,2.94757923256495,4.67967651157758
118,"I",8,0.571742688526006,2.47785032130886
119,"V",10,2.21089904697667,4.11053432480934
120,"I",10,2.06822309423203,4.17017165379062
121,"V",10,1.67759678718059,4.31235853150145
122,"I",10,1.60289014552709,4.04226233011358
123,"V",10,1.38795169904806,3.98281844197283
124,"I",10,1.60289014552709,4.04226233011358
125,"V",10,1.38795169904806,3.98281844197283
126,"I",10,1.60289014552709,4.04226233011358
127,"V",10,1.38795169904806,3.98281844197283
128,"I",10,1.60289014552709,4.04226233011358
129,"V",10,1.38795169904806,3.98281844197283
130,"r",10,3.60647832548291,4.04226233011358
131,"r",4,0.437725171614495,1.82400409681597
