"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
97,12,"vi",6.37189884314182,5.25314386816516,"i",6.32666508686822,5.25314386816516,0.0452337562736087
102,13,"iii",5.39871193703121,4.92766227791184,"-VII",5.44478158572719,4.92766227791184,0.0460696486959851
28,15,"ii",6.27745770607802,4.26661891191584,"-VI",6.22884430862063,4.26661891191584,0.0486133974573946
84,15,"ii",6.27745770607802,4.26661891191584,"-VI",6.22884430862063,4.26661891191584,0.0486133974573946
47,3,"vi",5.39513135797571,4.94629817251873,"ii",5.34543330224062,4.94629817251873,0.0496980557350897
17,4,"I",2.45532261027243,4.51875559362094,"V",2.4043675481369,4.51875559362094,0.0509550621355368
73,4,"I",2.45532261027243,4.51875559362094,"V",2.4043675481369,4.51875559362094,0.0509550621355368
40,13,"II",5.93927874549131,5.26977443819196,"-VII",5.99147301563343,5.26977443819196,0.0521942701421239
44,13,"II",5.93927874549131,5.26977443819196,"-VII",5.99147301563343,5.26977443819196,0.0521942701421239
96,13,"II",5.93927874549131,5.26977443819196,"-VII",5.99147301563343,5.26977443819196,0.0521942701421239
100,13,"II",5.93927874549131,5.26977443819196,"-VII",5.99147301563343,5.26977443819196,0.0521942701421239
57,5,"V",2.55350511091247,4.52537867952211,"I",2.4952580812399,4.52537867952211,0.0582470296725721
40,11,"II",5.93927874549131,5.26977443819196,"v",5.8768490374105,5.26977443819196,0.0624297080808125
44,11,"II",5.93927874549131,5.26977443819196,"v",5.8768490374105,5.26977443819196,0.0624297080808125
96,11,"II",5.93927874549131,5.26977443819196,"v",5.8768490374105,5.26977443819196,0.0624297080808125
100,11,"II",5.93927874549131,5.26977443819196,"v",5.8768490374105,5.26977443819196,0.0624297080808125
47,19,"vi",5.39513135797571,4.94629817251873,"iv",5.33094294989568,4.94629817251873,0.0641884080800281
45,5,"IV",4.29330144095238,5.25314386816516,"I",4.22533981944828,5.25314386816516,0.067961621504101
101,5,"IV",4.29330144095238,5.25314386816516,"I",4.22533981944828,5.25314386816516,0.067961621504101
106,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
109,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
112,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
115,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
118,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
121,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
124,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
127,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
130,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
133,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
136,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
139,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
142,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
145,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
148,5,"V",4.33589546281665,4.77168226736783,"I",4.26583746674348,4.77168226736783,0.0700579960731718
10,5,"IV",4.02443487787078,5.22402898444142,"I",3.95369934871204,5.22402898444142,0.0707355291587355
60,5,"IV",4.02443487787078,5.22402898444142,"I",3.95369934871204,5.22402898444142,0.0707355291587355
66,5,"IV",4.02443487787078,5.22402898444142,"I",3.95369934871204,5.22402898444142,0.0707355291587355
42,15,"III",5.83692803744095,5.03928456590554,"-VI",5.90838484228885,5.03928456590554,0.0714568048478972
98,15,"III",5.83692803744095,5.03928456590554,"-VI",5.90838484228885,5.03928456590554,0.0714568048478972
45,6,"IV",4.29330144095238,5.25314386816516,"VI",4.37226357454078,5.25314386816516,0.0789621335883961
101,6,"IV",4.29330144095238,5.25314386816516,"VI",4.37226357454078,5.25314386816516,0.0789621335883961
47,12,"vi",5.39513135797571,4.94629817251873,"i",5.31406913133128,4.94629817251873,0.0810622266444243
47,15,"vi",5.39513135797571,4.94629817251873,"-VI",5.48102089603979,4.94629817251873,0.0858895380640865
28,7,"ii",6.27745770607802,4.26661891191584,"iii",6.19105461902074,4.26661891191584,0.0864030870572821
84,7,"ii",6.27745770607802,4.26661891191584,"iii",6.19105461902074,4.26661891191584,0.0864030870572821
40,19,"II",5.93927874549131,5.26977443819196,"iv",5.85198946153933,5.26977443819196,0.0872892839519777
44,19,"II",5.93927874549131,5.26977443819196,"iv",5.85198946153933,5.26977443819196,0.0872892839519777
96,19,"II",5.93927874549131,5.26977443819196,"iv",5.85198946153933,5.26977443819196,0.0872892839519777
100,19,"II",5.93927874549131,5.26977443819196,"iv",5.85198946153933,5.26977443819196,0.0872892839519777
23,8,"IV",2.63615547061873,4.55536563636539,"vi",2.54397450224494,4.55536563636539,0.0921809683737891
79,8,"IV",2.63615547061873,4.55536563636539,"vi",2.54397450224494,4.55536563636539,0.0921809683737891
53,10,"ii",5.37799003739916,3.14284428158088,"II",5.28512481903392,3.14284428158088,0.0928652183652448
42,12,"III",5.83692803744095,5.03928456590554,"i",5.93402672554603,5.03928456590554,0.0970986881050813
98,12,"III",5.83692803744095,5.03928456590554,"i",5.93402672554603,5.03928456590554,0.0970986881050813
103,5,"V",4.77385930059072,4.68179441130887,"I",4.67583950545467,4.68179441130887,0.0980197951360431
12,5,"V",5.20373624148529,4.24138747427639,"I",5.10571644634925,4.24138747427639,0.098019795136044
62,5,"V",5.20373624148529,4.24138747427639,"I",5.10571644634925,4.24138747427639,0.098019795136044
68,5,"V",5.20373624148529,4.24138747427639,"I",5.10571644634925,4.24138747427639,0.098019795136044
40,7,"II",5.93927874549131,5.26977443819196,"iii",5.84057923157702,5.26977443819196,0.0986995139142897
44,7,"II",5.93927874549131,5.26977443819196,"iii",5.84057923157702,5.26977443819196,0.0986995139142897
96,7,"II",5.93927874549131,5.26977443819196,"iii",5.84057923157702,5.26977443819196,0.0986995139142897
100,7,"II",5.93927874549131,5.26977443819196,"iii",5.84057923157702,5.26977443819196,0.0986995139142897
