"Row","Symbol","Order","Information_content","Entropy"
197,"V",4,4.26398455284115,4.95367106153137
198,"I",4,4.04855184839094,4.85006106874097
199,"V",4,4.08622798703092,5.18293084097105
200,"II",5,5.75402199220436,4.721570517728
201,"V",4,2.19717903769812,4.18471245157443
202,"II",5,1.48444231610612,3.84582126129737
203,"V",5,1.19119854497703,3.71142234216426
204,"II",6,1.55302748927299,4.21287948002554
205,"I",7,3.63219420667069,3.71142234216426
206,"V",4,3.4881941522136,3.86117192249769
207,"V",4,4.26398455284115,4.95367106153137
208,"I",4,4.04855184839094,4.85006106874097
209,"V",4,4.08622798703092,5.18293084097105
210,"II",5,5.75402199220436,4.721570517728
211,"V",4,2.19717903769812,4.18471245157443
212,"II",5,1.48444231610612,3.84582126129737
213,"V",5,1.19119854497703,3.71142234216426
214,"II",6,1.55302748927299,4.21287948002554
215,"I",7,3.63219420667069,3.71142234216426
216,"V",4,3.4881941522136,3.86117192249769
217,"V",4,4.26398455284115,4.95367106153137
218,"I",4,4.04855184839094,4.85006106874097
219,"V",4,4.08622798703092,5.18293084097105
220,"II",5,5.75402199220436,4.721570517728
221,"V",4,2.19717903769812,4.18471245157443
222,"II",5,1.48444231610612,3.84582126129737
223,"V",5,1.19119854497703,3.71142234216426
224,"II",6,1.55302748927299,4.21287948002554
225,"I",7,3.63219420667069,3.71142234216426
226,"V",4,3.4881941522136,3.86117192249769
227,"V",4,4.26398455284115,4.95367106153137
228,"I",4,4.04855184839094,4.85006106874097
229,"V",4,4.08622798703092,5.18293084097105
230,"i",5,5.77983093178988,4.721570517728
231,"i",4,2.45612351869702,4.53618148547044
232,"i",4,4.01284789971319,4.15749225224962
233,"i",4,2.5661842044307,4.88989791215643
234,"i",5,2.01719306883441,4.57717512300755
235,"i",6,1.46194435185138,4.10675537485401
236,"i",7,1.93028492332433,4.30996522260107
237,"IV",8,4.72780675026034,4.44650083663527
238,"IV",8,3.36593148215067,4.67952338052631
239,"r",9,3.38806659349598,4.50423447285688
240,"r",4,1.09032997502307,2.96348774061707
241,"IV",4,5.33895266167681,2.89608604423754
242,"IV",3,3.07550333278922,4.89981874636971
243,"r",4,3.771323480675,4.46260691712666
244,"r",3,1.36744584042896,3.23364814949275
245,"r",4,1.13968285894495,2.89608604423754
