"Row","Symbol","Order","Information_content","Entropy"
79,"I",10,0.531819196086517,2.34774397170797
80,"I",10,0.531819196086517,2.34774397170797
81,"I",10,0.531819196086517,2.34774397170797
82,"I",10,0.531819196086517,2.34774397170797
83,"I",10,0.531819196086517,2.34774397170797
84,"I",10,0.531819196086517,2.34774397170797
85,"I",10,0.531819196086517,2.34774397170797
86,"r",10,4.42876091154604,2.34774397170797
87,"r",10,0.828327690630669,2.46687561844949
88,"I",7,2.4356475655049,2.1790418957751
89,"I",6,2.15424101245648,4.10409053614001
90,"I",6,1.75984723053852,4.41108929777223
91,"I",6,0.740262407829374,3.03170444894049
92,"I",8,1.18312582926461,3.61640726243426
93,"I",9,1.3580980994361,4.01878021233461
94,"I",9,1.39752961278353,4.06859477239571
95,"I",10,1.0180627186533,3.61541554664345
96,"-III",10,5.36539239278245,4.29011959611512
97,"IV",10,3.62822865321966,4.58443105813746
98,"I",10,1.58714905823896,3.71312491758981
99,"-III",9,3.74515344144441,3.27551913930693
100,"IV",4,0.0534807933433498,0.404511920548029
101,"I",7,1.39083133767596,3.79978331939876
102,"-III",8,1.7934143784307,4.14219087708336
103,"IV",4,0.0534807933433498,0.404511920548029
104,"I",10,1.13218379023126,3.3553187563401
105,"-III",10,1.16027126335635,3.35655665319393
106,"IV",4,0.0534807933433498,0.404511920548029
107,"I",10,0.328016535618672,1.51088227183232
108,"I",10,3.00900566279106,3.35655665319393
109,"I",10,3.01770681608133,4.67999570596693
110,"-III",7,4.54160349508627,4.05597050532946
111,"-III",6,4.36589220400544,4.07456076820509
112,"IV",5,3.06615232887151,4.72558713794501
113,"-III",4,5.00729355399408,2.83367400291031
114,"I",4,5.28665057617515,4.4155511227487
115,"I",3,2.63527783892478,4.86144441980409
116,"I",4,2.44812826108269,4.75340847637559
117,"-VII",4,6.21874413129919,3.20575250819297
118,"I",4,2.96035939389769,4.57700415938289
119,"-VII",5,3.27335701362873,4.65380868202926
120,"I",6,1.27210968975115,3.480554658359
121,"-VII",7,2.69019279455419,4.77143434611137
122,"I",8,1.97202870473615,3.61021794482234
123,"-VII",8,1.40795014559135,3.94304701081357
124,"I",9,1.38875125897776,3.77950796659407
125,"I",10,4.50372016944859,3.71877888639402
126,"I",6,2.69869808315065,4.69002304133747
127,"I",7,1.79003809317257,4.36766142371706
128,"I",7,1.22420395804997,3.83901877481439
129,"I",9,2.2680867455881,4.0177537057739
130,"I",8,0.668166880563584,2.87445954885289
131,"I",10,2.49324247187418,4.60157383460281
132,"I",10,1.53422278136515,4.18020062508189
133,"I",10,0.792779956764122,3.18303933449158
134,"I",10,0.531819196086517,2.34774397170797
135,"I",10,0.531819196086517,2.34774397170797
136,"I",10,0.531819196086517,2.34774397170797
137,"I",10,0.531819196086517,2.34774397170797
138,"I",10,0.531819196086517,2.34774397170797
139,"I",10,0.531819196086517,2.34774397170797
140,"r",10,4.42876091154604,2.34774397170797
141,"r",10,0.828327690630669,2.46687561844949
