"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
82,22,"III",7.02103712817945,4.50952741475041,"-iii",7.06671994350648,4.50952741475041,0.0456828153270257
82,38,"III",7.02103712817945,4.50952741475041,"#IV",7.06671994350648,4.50952741475041,0.0456828153270257
101,22,"III",7.02103712817945,4.50952741475041,"-iii",7.06671994350648,4.50952741475041,0.0456828153270257
101,38,"III",7.02103712817945,4.50952741475041,"#IV",7.06671994350648,4.50952741475041,0.0456828153270257
35,15,"iv",4.58293374577594,5.01275137975569,"-VI",4.53668895506129,5.01275137975569,0.0462447907146561
81,15,"iv",4.58293374577594,5.01275137975569,"-VI",4.53668895506129,5.01275137975569,0.0462447907146561
100,15,"iv",4.58293374577594,5.01275137975569,"-VI",4.53668895506129,5.01275137975569,0.0462447907146561
46,11,"ii",5.21594516007617,3.68446582639447,"v",5.16577271589424,3.68446582639447,0.0501724441819347
48,3,"v",5.68538520382744,2.81221517783528,"ii",5.73555764800937,2.81221517783528,0.0501724441819347
28,12,"v",5.32401922503947,5.06274285943546,"i",5.37581812561968,5.06274285943546,0.051798900580204
74,12,"v",5.3236299304406,5.25212736236052,"i",5.37542883102081,5.25212736236052,0.0517989005802049
93,12,"v",5.3236299304406,5.25212736236052,"i",5.37542883102081,5.25212736236052,0.0517989005802049
36,35,"III",7.02103712817945,4.50952741475041,"-V",6.9622933373068,4.50952741475041,0.0587437908726569
82,35,"III",7.02103712817945,4.50952741475041,"-V",6.9622933373068,4.50952741475041,0.0587437908726569
101,35,"III",7.02103712817945,4.50952741475041,"-V",6.9622933373068,4.50952741475041,0.0587437908726569
23,15,"V",4.70546127557134,5.312760113424,"-VI",4.64520711803821,5.312760113424,0.0602541575331346
69,15,"V",4.70546127557134,5.312760113424,"-VI",4.64520711803821,5.312760113424,0.0602541575331346
39,19,"-VII",5.9787342893529,5.11608878944073,"iv",6.04240630739114,5.11608878944073,0.0636720180382371
85,19,"-VII",5.9787342893529,5.11608878944073,"iv",6.04240630739114,5.11608878944073,0.0636720180382371
104,19,"-VII",5.9787342893529,5.11608878944073,"iv",6.04240630739114,5.11608878944073,0.0636720180382371
36,2,"III",7.02103712817945,4.50952741475041,"V+",7.0861898077047,4.50952741475041,0.0651526795252506
36,27,"III",7.02103712817945,4.50952741475041,"#ivo",7.0861898077047,4.50952741475041,0.0651526795252506
82,2,"III",7.02103712817945,4.50952741475041,"V+",7.0861898077047,4.50952741475041,0.0651526795252506
82,27,"III",7.02103712817945,4.50952741475041,"#ivo",7.0861898077047,4.50952741475041,0.0651526795252506
101,2,"III",7.02103712817945,4.50952741475041,"V+",7.0861898077047,4.50952741475041,0.0651526795252506
101,27,"III",7.02103712817945,4.50952741475041,"#ivo",7.0861898077047,4.50952741475041,0.0651526795252506
26,18,"VI",5.85430413547365,4.41306642358163,"III",5.78915070111213,4.41306642358163,0.0651534343615223
21,3,"-VII",5.8543510643985,5.06830565442005,"ii",5.78591000829663,5.06830565442005,0.068441056101876
67,3,"-VII",5.8543510643985,5.06830565442005,"ii",5.78591000829663,5.06830565442005,0.068441056101876
46,9,"ii",5.21594516007617,3.68446582639447,"IV",5.14722704355181,3.68446582639447,0.068718116524364
18,11,"IV",4.26168712231528,5.02858397209341,"v",4.33432168183432,5.02858397209341,0.0726345595190372
64,11,"IV",4.26168712231528,5.02858397209341,"v",4.33432168183432,5.02858397209341,0.0726345595190372
44,23,"ii",6.21687303058698,4.3844502381465,"-II",6.14364031564864,4.3844502381465,0.0732327149383343
44,4,"ii",6.21687303058698,4.3844502381465,"V",6.2923503543113,4.3844502381465,0.0754773237243214
40,6,"-III",4.62051206348864,5.1191685604838,"VI",4.69630459031357,5.1191685604838,0.075792526824932
86,6,"-III",4.62051206348864,5.1191685604838,"VI",4.69630459031357,5.1191685604838,0.075792526824932
105,6,"-III",4.62051206348864,5.1191685604838,"VI",4.69630459031357,5.1191685604838,0.075792526824932
42,14,"v",5.16256950037751,4.15012337343133,"-III",5.08618783456743,4.15012337343133,0.0763816658100867
88,14,"v",5.16256950037751,4.15012337343133,"-III",5.08618783456743,4.15012337343133,0.0763816658100867
107,14,"v",5.16256950037751,4.15012337343133,"-III",5.08618783456743,4.15012337343133,0.0763816658100867
45,4,"i",4.01983796799569,5.11539994895603,"V",3.94099435698159,5.11539994895603,0.0788436110141002
17,13,"i",4.006547539526,5.1761592139983,"-VII",4.08704623689775,5.1761592139983,0.0804986973717527
63,13,"i",4.006547539526,5.1761592139983,"-VII",4.08704623689775,5.1761592139983,0.0804986973717527
32,38,"VI",6.33574869008624,5.12966012459729,"#IV",6.2546302754556,5.12966012459729,0.0811184146306481
78,38,"VI",6.33574869008624,5.12966012459729,"#IV",6.2546302754556,5.12966012459729,0.0811184146306481
97,38,"VI",6.33574869008624,5.12966012459729,"#IV",6.2546302754556,5.12966012459729,0.0811184146306481
16,4,"-VII",5.87648899033861,4.42056785361707,"V",5.96173627695712,4.42056785361707,0.0852472866185101
62,4,"-VII",5.87648899033861,4.42056785361707,"V",5.96173627695712,4.42056785361707,0.0852472866185101
17,14,"i",4.006547539526,5.1761592139983,"-III",3.91712734420847,5.1761592139983,0.0894201953175258
63,14,"i",4.006547539526,5.1761592139983,"-III",3.91712734420847,5.1761592139983,0.0894201953175258
12,7,"-vii",7.08774391341608,4.0009100767768,"iii",6.99667276785752,4.0009100767768,0.0910711455585513
58,7,"-vii",7.08774391341608,4.0009100767768,"iii",6.99667276785752,4.0009100767768,0.0910711455585513
23,12,"V",4.70546127557134,5.312760113424,"i",4.61422738861272,5.312760113424,0.0912338869586184
69,12,"V",4.70546127557134,5.312760113424,"i",4.61422738861272,5.312760113424,0.0912338869586184
12,6,"-vii",7.08774391341608,4.0009100767768,"VI",7.1802685035258,4.0009100767768,0.0925245901097247
58,6,"-vii",7.08774391341608,4.0009100767768,"VI",7.1802685035258,4.0009100767768,0.0925245901097247
49,4,"i",4.7226517220743,4.73744883366281,"V",4.81629108121059,4.73744883366281,0.0936393591362856
39,12,"-VII",5.9787342893529,5.11608878944073,"i",6.07406005877729,5.11608878944073,0.0953257694243854
85,12,"-VII",5.9787342893529,5.11608878944073,"i",6.07406005877729,5.11608878944073,0.0953257694243854
104,12,"-VII",5.9787342893529,5.11608878944073,"i",6.07406005877729,5.11608878944073,0.0953257694243854
39,3,"-VII",5.9787342893529,5.11608878944073,"ii",5.88042511140624,5.11608878944073,0.0983091779466641
85,3,"-VII",5.9787342893529,5.11608878944073,"ii",5.88042511140624,5.11608878944073,0.0983091779466641
104,3,"-VII",5.9787342893529,5.11608878944073,"ii",5.88042511140624,5.11608878944073,0.0983091779466641
18,15,"IV",4.26168712231528,5.02858397209341,"-VI",4.16269122274202,5.02858397209341,0.0989958995732643
64,15,"IV",4.26168712231528,5.02858397209341,"-VI",4.16269122274202,5.02858397209341,0.0989958995732643
