"Row","Symbol","Order","Information_content","Entropy"
78,"I",9,2.94737230362091,4.57285689648051
79,"I",9,2.12283670389358,4.50236385166496
80,"-VII",7,1.57835331183764,4.09521542150363
81,"-VII",7,1.1179184998096,3.2787337717389
82,"V",8,5.63218377829951,3.67512552470728
83,"IV",4,4.86295713956402,3.96511036252824
84,"V",3,4.83340219267722,4.32833894179577
85,"IV",3,3.93294669499339,5.17610715626829
86,"IV",4,3.54419315585635,4.73848630416046
87,"I",5,2.03832125013532,4.25538943821109
88,"V",6,3.56916390515095,4.37306074581169
89,"IV",6,1.58064984120659,4.12924452800668
90,"-VII",7,5.81117538414514,4.2253084859099
91,"I",5,3.51946827056807,4.57283874586954
92,"V",5,5.52298820237421,4.698273264759
93,"-VII",3,4.68399430424805,5.21861007885976
94,"-VII",4,5.88546352627799,3.60329540602739
95,"I",3,4.48060319324122,5.14239030687255
96,"I",3,3.46246295004851,5.20742115392162
97,"I",4,3.53549455322042,5.24025821837331
98,"V",5,4.99861971968537,4.70335709692106
99,"-VII",5,4.67283491218604,4.68988630516793
100,"-VII",5,6.28410672062875,2.99286930128069
101,"I",3,4.48060319324122,5.14239030687255
102,"V",3,4.7813751100169,5.20742115392162
103,"-VII",4,4.90284515370867,4.97698673236993
104,"-VII",4,5.88546352627799,3.60329540602739
105,"I",3,4.48060319324122,5.14239030687255
106,"V",3,4.7813751100169,5.20742115392162
107,"-VII",4,4.90284515370867,4.97698673236993
108,"-VII",4,5.88546352627799,3.60329540602739
109,"I",3,4.48060319324122,5.14239030687255
110,"V",3,4.7813751100169,5.20742115392162
111,"-VII",4,4.90284515370867,4.97698673236993
112,"-VII",4,5.88546352627799,3.60329540602739
113,"I",3,4.48060319324122,5.14239030687255
114,"V",3,4.7813751100169,5.20742115392162
115,"-VII",4,4.90284515370867,4.97698673236993
116,"-VII",4,5.88546352627799,3.60329540602739
117,"I",3,4.48060319324122,5.14239030687255
118,"V",3,4.7813751100169,5.20742115392162
119,"-VII",4,4.90284515370867,4.97698673236993
120,"-VII",4,5.88546352627799,3.60329540602739
121,"I",3,4.48060319324122,5.14239030687255
122,"V",3,4.7813751100169,5.20742115392162
123,"-VII",4,4.90284515370867,4.97698673236993
124,"-VII",4,5.88546352627799,3.60329540602739
125,"I",3,4.48060319324122,5.14239030687255
126,"V",3,4.7813751100169,5.20742115392162
127,"-VII",4,4.90284515370867,4.97698673236993
128,"-VII",4,5.88546352627799,3.60329540602739
129,"r",3,3.18909936074272,5.14239030687255
130,"r",3,1.87834750834643,3.67952809009679
