"Row","Symbol","Order","Information_content","Entropy"
73,"IV",6,4.08613367014442,4.18747158297751
74,"V",6,3.34369664744742,4.29712026922566
75,"I",6,3.62384217552579,4.23224405585472
76,"V",5,4.10610643129114,5.15362092420996
77,"IV",5,3.01310581542232,4.37395062833946
78,"IV",6,4.08613367014442,4.18747158297751
79,"iii",6,5.71323994870306,4.29712026922566
80,"vi",4,4.51853002746995,4.47162908571592
81,"IV",3,3.45921577019051,4.85726150451778
82,"IV",4,4.6341448014692,4.28767420351718
83,"V",4,2.14001578108208,4.78741282943074
84,"I",5,3.5158310819169,4.58900112172315
85,"V",5,4.18857041412079,4.98174988609861
86,"IV",5,3.01310581542232,4.37395062833946
87,"IV",6,4.08613367014442,4.18747158297751
88,"V",6,3.34369664744742,4.29712026922566
89,"I",6,3.62384217552579,4.23224405585472
90,"V",5,4.10610643129114,5.15362092420996
91,"IV",5,3.01310581542232,4.37395062833946
92,"IV",6,4.08613367014442,4.18747158297751
93,"V",6,3.34369664744742,4.29712026922566
94,"I",6,3.62384217552579,4.23224405585472
95,"V",5,4.10610643129114,5.15362092420996
96,"IV",5,3.01310581542232,4.37395062833946
97,"IV",6,4.08613367014442,4.18747158297751
98,"iii",6,5.71323994870306,4.29712026922566
99,"vi",4,4.51853002746995,4.47162908571592
100,"I",3,5.37245137895505,4.85726150451778
101,"IV",3,3.22403676739338,5.01577948511195
102,"IV",4,5.03359348422722,4.65770413873984
103,"V",3,4.30200808791128,5.26955874944501
104,"I",4,3.11321852212163,4.96124040944508
105,"IV",5,3.47395317641786,5.13492555496267
106,"V",6,2.72554709577479,4.60429498732396
107,"I",6,0.481211652998031,2.3108747322241
108,"I",8,3.36224831108093,4.87253725581541
109,"IV",8,3.5029157596227,4.19198910327349
110,"V",8,1.98131683424872,4.41172150097184
111,"I",9,1.72827559060117,4.09725815536567
112,"I",10,2.50027242129659,4.58340581185171
113,"IV",10,1.50130288942859,3.90103334163738
114,"V",10,0.116072566302134,0.744396874863035
115,"I",10,0.507918492922899,2.17627187362077
116,"IV",10,3.81952195007224,2.85519996923268
117,"I",10,2.36377058693786,3.53558745580449
118,"ii",8,5.49584279803262,3.46522351202394
119,"V",5,3.48254701443584,4.6443728695923
120,"IV",5,4.3402681149203,4.29129896212576
121,"I",5,2.3651510707041,4.10344696990864
122,"ii",6,5.41198220587854,4.18227034921243
123,"V",4,2.5790173350859,4.64497001759362
124,"V",5,2.95138950768215,4.66848969929377
125,"I",5,0.361776849679401,1.82066215417704
126,"V",7,3.94865819529802,4.77305056219177
127,"IV",6,4.34822892845007,4.30636522173139
128,"IV",5,4.06546812197235,4.64193236287827
129,"V",5,3.13790095515354,4.56663784208663
130,"I",6,3.62384217552579,4.23224405585472
131,"V",5,4.10610643129114,5.15362092420996
132,"IV",5,3.01310581542232,4.37395062833946
133,"IV",6,4.08613367014442,4.18747158297751
134,"I",6,2.07362428404319,4.29712026922566
135,"V",7,3.43896065343553,3.80277808857124
136,"IV",6,2.21704734567193,4.42991550520892
137,"IV",7,2.00460837576541,4.18721312083104
138,"V",8,4.13334568612714,4.05829330064061
139,"I",5,3.34980452198108,4.62341065821495
140,"V",5,4.10610643129114,5.15362092420996
141,"IV",5,3.01310581542232,4.37395062833946
142,"IV",6,4.08613367014442,4.18747158297751
143,"I",6,2.07362428404319,4.29712026922566
144,"IV",7,4.24791198674326,3.80277808857124
145,"V",6,4.5251324517889,4.0602985845006
146,"I",5,2.7587489362444,4.78467730158333
147,"I",6,3.7033575494335,4.73937094781049
148,"IV",6,2.64086136672115,4.73237603442481
149,"V",7,2.05497253891447,4.30921646350287
150,"I",8,1.2665489061001,3.76337965968294
151,"I",9,1.88524141492958,4.51701161878326
152,"IV",10,2.62393858417839,4.37857045650472
153,"V",10,0.116072566302134,0.744396874863035
154,"I",10,0.507918492922899,2.17627187362077
155,"IV",10,3.81952195007224,2.85519996923268
156,"I",10,2.36377058693786,3.53558745580449
157,"ii",8,5.49584279803262,3.46522351202394
158,"V",5,3.48254701443584,4.6443728695923
159,"I",5,1.78174936485783,4.29129896212576
160,"IV",6,3.61742534273051,5.04234194956333
161,"V",6,4.2475235669836,2.70829427883407
162,"I",6,2.07706088383026,4.20763512820987
163,"I",6,4.47352041041764,3.52770338951196
164,"IV",6,2.96061514037615,4.80191694888391
165,"V",7,1.85383437570557,4.22018384070981
166,"I",8,1.566383327187,3.97134095944936
167,"I",9,2.19586923918455,4.62706856931958
168,"IV",10,1.50130288942859,3.90103334163738
169,"V",10,0.116072566302134,0.744396874863035
170,"I",10,0.507918492922899,2.17627187362077
171,"IV",10,3.81952195007224,2.85519996923268
172,"I",10,2.36377058693786,3.53558745580449
173,"ii",8,5.49584279803262,3.46522351202394
174,"V",5,3.48254701443584,4.6443728695923
175,"I",5,1.78174936485783,4.29129896212576
176,"IV",6,3.61742534273051,5.04234194956333
177,"V",6,4.2475235669836,2.70829427883407
178,"I",6,2.07706088383026,4.20763512820987
179,"I",6,4.47352041041764,3.52770338951196
180,"IV",6,2.96061514037615,4.80191694888391
181,"V",7,1.85383437570557,4.22018384070981
182,"I",8,1.566383327187,3.97134095944936
183,"I",9,2.19586923918455,4.62706856931958
184,"IV",10,1.50130288942859,3.90103334163738
185,"r",10,7.58295740800226,0.744396874863035
186,"r",4,1.86055296013174,3.55213438878928
