"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
40,19,"ii",5.21760762605523,5.20113105281711,"iv",5.1891682291311,5.20113105281711,0.0284393969241297
84,19,"ii",5.21760762605523,5.20113105281711,"iv",5.1891682291311,5.20113105281711,0.0284393969241297
112,19,"ii",5.21760762605523,5.20113105281711,"iv",5.1891682291311,5.20113105281711,0.0284393969241297
209,19,"ii",5.21760762605523,5.20113105281711,"iv",5.1891682291311,5.20113105281711,0.0284393969241297
53,5,"-VI",4.17581384469645,5.17701671755099,"I",4.13600069925713,5.17701671755099,0.0398131454393171
101,5,"-VI",4.17581384469645,5.17701671755099,"I",4.13600069925713,5.17701671755099,0.0398131454393171
198,5,"-VI",4.17581384469645,5.17701671755099,"I",4.13600069925713,5.17701671755099,0.0398131454393171
64,14,"-VII",4.19731605351634,5.20113105281711,"-III",4.24645476855494,5.20113105281711,0.0491387150386018
35,9,"-III",4.8393044638779,3.94266744347544,"IV",4.78098455887632,3.94266744347544,0.0583199050015821
59,9,"-III",4.8393044638779,3.94266744347544,"IV",4.78098455887632,3.94266744347544,0.0583199050015821
79,9,"-III",4.8393044638779,3.94266744347544,"IV",4.78098455887632,3.94266744347544,0.0583199050015821
108,15,"-VII",5.30851310498791,5.35901616204694,"-VI",5.37025645470081,5.35901616204694,0.0617433497128967
205,15,"-VII",5.30851310498791,5.35901616204694,"-VI",5.37025645470081,5.35901616204694,0.0617433497128967
51,14,"iv",6.46379615069095,4.65149365411642,"-III",6.40120925613948,4.65149365411642,0.0625868945514645
99,14,"iv",6.46379615069095,4.65149365411642,"-III",6.40120925613948,4.65149365411642,0.0625868945514645
107,19,"-III",6.40120925613948,4.65149365411642,"iv",6.46379615069095,4.65149365411642,0.0625868945514645
196,14,"iv",6.46379615069095,4.65149365411642,"-III",6.40120925613948,4.65149365411642,0.0625868945514645
204,19,"-III",6.40120925613948,4.65149365411642,"iv",6.46379615069095,4.65149365411642,0.0625868945514645
173,5,"ii",5.68908963654236,4.22264176610811,"I",5.62474045757708,4.22264176610811,0.0643491789652755
107,18,"-III",6.40120925613948,4.65149365411642,"III",6.32979492284732,4.65149365411642,0.0714143332921635
204,18,"-III",6.40120925613948,4.65149365411642,"III",6.32979492284732,4.65149365411642,0.0714143332921635
108,12,"-VII",5.30851310498791,5.35901616204694,"i",5.38196055883327,5.35901616204694,0.0734474538453638
205,12,"-VII",5.30851310498791,5.35901616204694,"i",5.38196055883327,5.35901616204694,0.0734474538453638
107,6,"-III",6.40120925613948,4.65149365411642,"VI",6.31845470535684,4.65149365411642,0.0827545507826466
204,6,"-III",6.40120925613948,4.65149365411642,"VI",6.31845470535684,4.65149365411642,0.0827545507826466
173,4,"ii",5.68908963654236,4.22264176610811,"V",5.77315519757279,4.22264176610811,0.0840655610304273
13,11,"-VII",5.94767620821929,1.87420967137889,"v",6.03797472942823,1.87420967137889,0.0902985212089336
164,11,"-VII",5.94767620821929,1.87420967137889,"v",6.03797472942823,1.87420967137889,0.0902985212089336
107,10,"-III",6.40120925613948,4.65149365411642,"II",6.30720293220348,4.65149365411642,0.0940063239360001
204,10,"-III",6.40120925613948,4.65149365411642,"II",6.30720293220348,4.65149365411642,0.0940063239360001
