"Row","Symbol","Order","Information_content","Entropy"
85,"IV",9,0.804379587013548,2.98099624290816
86,"I",10,1.09420291656531,3.50366592381538
87,"IV",10,1.24422665804732,3.63044738971361
88,"I",10,1.27361704677033,3.56521295649056
89,"IV",10,1.14080620711986,3.64299996885397
90,"I",10,0.626209283264388,2.53379371035755
91,"IV",10,0.354737119253331,1.74086209792725
92,"I",10,0.626209283264388,2.53379371035755
93,"IV",10,0.354737119253331,1.74086209792725
94,"I",10,0.626209283264388,2.53379371035755
95,"IV",10,0.354737119253331,1.74086209792725
96,"I",10,0.626209283264388,2.53379371035755
97,"IV",10,0.354737119253331,1.74086209792725
98,"I",10,0.626209283264388,2.53379371035755
99,"IV",10,0.354737119253331,1.74086209792725
100,"I",10,0.626209283264388,2.53379371035755
101,"IV",10,0.354737119253331,1.74086209792725
102,"I",10,0.626209283264388,2.53379371035755
103,"IV",10,0.354737119253331,1.74086209792725
104,"I",10,0.626209283264388,2.53379371035755
105,"IV",10,0.354737119253331,1.74086209792725
106,"I",10,0.626209283264388,2.53379371035755
107,"IV",10,0.354737119253331,1.74086209792725
108,"I",10,0.626209283264388,2.53379371035755
109,"IV",10,0.354737119253331,1.74086209792725
110,"I",10,0.626209283264388,2.53379371035755
111,"IV",10,0.354737119253331,1.74086209792725
112,"I",10,0.626209283264388,2.53379371035755
113,"IV",10,0.354737119253331,1.74086209792725
114,"I",10,0.626209283264388,2.53379371035755
115,"IV",10,0.354737119253331,1.74086209792725
116,"I",10,0.626209283264388,2.53379371035755
117,"IV",10,0.354737119253331,1.74086209792725
118,"I",10,0.626209283264388,2.53379371035755
119,"IV",10,0.354737119253331,1.74086209792725
120,"r",10,4.00355521634532,2.53379371035755
121,"r",5,0.276172947576326,1.29640414386641
