"Row","Symbol","Order","Information_content","Entropy"
100,"-VI",3,5.90328773130563,5.13972953556696
101,"-VII",2,3.76890331611776,5.27183970551685
102,"iv",3,4.76551474086746,4.59502404395297
103,"-VI",3,5.90328773130563,5.13972953556696
104,"-VII",2,3.76890331611776,5.27183970551685
105,"-VI",3,4.41845800608043,4.59502404395297
106,"-III",3,4.76692070044575,4.73217018415409
107,"-VI",3,3.88454399916879,4.97738081970802
108,"-III",4,1.82231272577487,4.5983270323234
109,"-VII",5,1.59914061699014,3.75842380510212
110,"iv",6,6.38972928969871,4.09428658479545
111,"-VI",3,5.92307581117143,4.93685471541848
112,"-VII",2,3.76890331611776,5.27183970551685
113,"iv",3,4.76551474086746,4.59502404395297
114,"-VI",3,5.90328773130563,5.13972953556696
115,"-VII",2,3.76890331611776,5.27183970551685
116,"iv",3,4.76551474086746,4.59502404395297
117,"-VI",3,5.90328773130563,5.13972953556696
118,"-VII",2,3.76890331611776,5.27183970551685
119,"-VII",3,3.81223778816431,4.59502404395297
120,"iv",4,5.70927573673274,4.68574766403766
121,"-VI",3,6.07230827725738,4.87583013521105
122,"-VII",2,3.76890331611776,5.27183970551685
123,"iv",3,4.76551474086746,4.59502404395297
124,"-VI",3,5.90328773130563,5.13972953556696
125,"-VII",2,3.76890331611776,5.27183970551685
126,"iv",3,4.76551474086746,4.59502404395297
127,"-VI",3,5.90328773130563,5.13972953556696
128,"-VII",2,3.76890331611776,5.27183970551685
129,"-VII",3,3.81223778816431,4.59502404395297
130,"iv",4,5.70927573673274,4.68574766403766
131,"-VI",3,6.07230827725738,4.87583013521105
132,"-VII",2,3.76890331611776,5.27183970551685
133,"iv",3,4.76551474086746,4.59502404395297
134,"-VI",3,5.90328773130563,5.13972953556696
135,"-VII",2,3.76890331611776,5.27183970551685
136,"iv",3,4.76551474086746,4.59502404395297
137,"-VI",3,5.90328773130563,5.13972953556696
138,"-VII",2,3.76890331611776,5.27183970551685
139,"iv",3,4.76551474086746,4.59502404395297
140,"-VI",3,5.90328773130563,5.13972953556696
141,"-VII",2,3.76890331611776,5.27183970551685
142,"-VII",3,3.81223778816431,4.59502404395297
143,"r",4,3.42789236637041,4.68574766403766
144,"r",4,1.28878594987165,3.27569640316135
