"Row","Symbol","Order","Information_content","Entropy"
73,"IV",9,2.27355548232747,4.24919265706469
74,"IV",10,4.03207026880903,3.88817151947261
75,"IV",7,2.53509823104853,3.56370783661806
76,"I",7,2.98878265970921,4.75205590525695
77,"IV",8,3.89651547538126,4.62834857215928
78,"I",6,0.692170006601802,2.78847161901465
79,"I",9,1.46678391054206,3.81599088101743
80,"V",10,2.88324195462341,4.42666243021645
81,"V",9,1.41976800463961,3.70825053416409
82,"IV",7,1.15430740877477,3.58110937721396
83,"IV",9,2.82824673034255,2.91542235082474
84,"I",7,2.22639231707429,4.34773399528457
85,"IV",8,3.36099414512982,4.12961737551833
86,"I",8,1.30219168913105,3.6853264451203
87,"V",9,3.89906897835262,4.16130069494675
88,"I",6,2.47033682251571,4.48186179763324
89,"I",7,2.73488671805837,4.29273783925267
90,"I",8,2.35546138678,3.87777027418106
91,"I",8,1.82723336032433,4.24512956077424
92,"IV",9,3.41888735407249,4.05699266614556
93,"IV",8,1.61112218131333,4.10124725230416
94,"I",9,1.51456181072345,3.96793809471374
95,"I",10,2.32808338611647,2.41864465293999
96,"V",10,1.17214216659815,3.57369694976338
97,"IV",10,2.07107524504026,3.18581938472962
98,"I",10,0.450216059800324,1.95759552606661
99,"I",10,0.758407687173011,2.75088378923587
100,"I",10,0.997205712136388,3.07112903264207
101,"I",10,0.646268462678329,2.59172430361938
102,"I",7,0.149677764431014,0.966311730261931
103,"I",10,0.321875963328547,1.6632577450279
104,"IV",10,0.806683116605162,2.82820065530932
105,"IV",10,0.426440278047928,2.02402512599229
106,"I",10,0.116315722804279,0.761604755505742
107,"I",10,0.0718023601188395,0.496914623692809
108,"V",10,1.45641857003005,3.92391367095992
109,"IV",10,0.975956006639693,3.1332419086096
110,"I",10,0.450216059800324,1.95759552606661
111,"I",10,0.758407687173011,2.75088378923587
112,"I",10,0.997205712136388,3.07112903264207
113,"I",10,0.646268462678329,2.59172430361938
114,"I",7,0.149677764431014,0.966311730261931
115,"I",10,0.321875963328547,1.6632577450279
116,"IV",10,0.806683116605162,2.82820065530932
117,"IV",10,0.426440278047928,2.02402512599229
118,"I",10,0.116315722804279,0.761604755505742
119,"I",10,0.0718023601188395,0.496914623692809
120,"V",10,1.45641857003005,3.92391367095992
121,"IV",10,0.975956006639693,3.1332419086096
122,"I",10,0.450216059800324,1.95759552606661
123,"I",10,0.758407687173011,2.75088378923587
124,"r",10,2.99311555446251,3.07112903264207
125,"r",9,0.528653311195195,1.98142361543565
126,"r",10,1.44373362118478,3.04687902752733
