"Row","Symbol","Order","Information_content","Entropy"
71,"-VII",5,1.95638897451684,4.00311818018584
72,"i",6,1.82859757181266,3.78449906410842
73,"v",6,4.67608201625357,3.64626729795291
74,"-VI",4,2.42837782127268,4.37135411119217
75,"-VII",5,1.95638897451684,4.00311818018584
76,"i",6,1.82859757181266,3.78449906410842
77,"v",6,4.67608201625357,3.64626729795291
78,"-VI",4,2.42837782127268,4.37135411119217
79,"-VII",5,1.95638897451684,4.00311818018584
80,"i",6,1.82859757181266,3.78449906410842
81,"v",6,4.67608201625357,3.64626729795291
82,"-VI",4,2.42837782127268,4.37135411119217
83,"-VII",5,1.95638897451684,4.00311818018584
84,"iv",6,5.48145308875946,3.78449906410842
85,"-III",3,5.00652102434261,5.18673667401833
86,"-VI",3,4.87376392515753,4.99788060334613
87,"-VII",3,3.09021823627732,5.06140757551535
88,"iv",4,4.40586515781287,4.12209289682804
89,"-III",4,5.26897423886858,4.7924982499221
90,"-VI",3,4.87376392515753,4.99788060334613
91,"-VII",3,3.09021823627732,5.06140757551535
92,"-VII",4,5.04462602661516,4.12209289682804
93,"i",3,3.84362801715617,5.13908476782791
94,"v",4,4.64259867268745,4.59043856841761
95,"-VI",4,3.77398551470889,4.44144571964325
96,"-VII",4,3.12173309117611,4.56240640020209
97,"i",5,1.82859757181266,3.78449906410842
98,"v",6,4.67608201625357,3.64626729795291
99,"-VI",4,2.42837782127268,4.37135411119217
100,"-VII",5,1.95638897451684,4.00311818018584
101,"i",6,1.82859757181266,3.78449906410842
102,"v",6,4.67608201625357,3.64626729795291
103,"-VI",4,2.42837782127268,4.37135411119217
104,"-VII",5,1.95638897451684,4.00311818018584
105,"i",6,1.82859757181266,3.78449906410842
106,"v",6,4.67608201625357,3.64626729795291
107,"-VI",4,2.42837782127268,4.37135411119217
108,"-VII",5,1.95638897451684,4.00311818018584
109,"i",6,1.82859757181266,3.78449906410842
110,"v",6,4.67608201625357,3.64626729795291
111,"-VI",4,2.42837782127268,4.37135411119217
112,"-VII",5,1.95638897451684,4.00311818018584
113,"i",6,1.82859757181266,3.78449906410842
114,"v",6,4.67608201625357,3.64626729795291
115,"-VI",4,2.42837782127268,4.37135411119217
116,"-VII",5,1.95638897451684,4.00311818018584
117,"i",6,1.82859757181266,3.78449906410842
118,"v",6,4.67608201625357,3.64626729795291
119,"-VI",4,2.42837782127268,4.37135411119217
120,"-VII",5,1.95638897451684,4.00311818018584
121,"i",6,1.82859757181266,3.78449906410842
122,"v",6,4.67608201625357,3.64626729795291
123,"-VI",4,2.42837782127268,4.37135411119217
124,"-VII",5,1.95638897451684,4.00311818018584
125,"i",6,1.82859757181266,3.78449906410842
126,"v",6,4.67608201625357,3.64626729795291
127,"-VI",4,2.42837782127268,4.37135411119217
128,"-VII",5,1.95638897451684,4.00311818018584
129,"i",6,1.82859757181266,3.78449906410842
130,"v",6,4.67608201625357,3.64626729795291
131,"-VI",4,2.42837782127268,4.37135411119217
132,"-VII",5,1.95638897451684,4.00311818018584
133,"r",6,4.23328659857135,3.78449906410842
134,"r",3,1.73156445906686,3.6216168221938
