"Row","Symbol","Order","Information_content","Entropy"
72,"V",2,5.45015742883681,5.19339750755158
73,"i",2,5.27081031271996,5.37061682864078
74,"-VII",3,4.57240875140344,5.0207004215202
75,"-VI",3,2.97779101300218,4.97663938236202
76,"IV",4,6.36517413547976,4.47635611014936
77,"V",2,5.45015742883681,5.19339750755158
78,"V",2,4.3021328990254,5.37061682864078
79,"i",3,4.60107145188925,5.15414894887223
80,"ii",4,6.16743754057863,4.79169592080979
81,"-III",2,3.42561251581668,5.12525974793362
82,"IV",3,3.50732807598973,4.81424411296424
83,"V",4,4.95983711231326,3.90417319316509
84,"-VI",3,4.81146443947838,5.19270745302975
85,"V",4,4.02824156653147,4.50002719821132
86,"i",4,4.35883186740003,4.15724506985101
87,"ii",3,6.15879212143095,4.68964636288944
88,"-III",2,3.42561251581668,5.12525974793362
89,"IV",3,3.50732807598973,4.81424411296424
90,"V",4,4.95983711231326,3.90417319316509
91,"-VI",3,4.81146443947838,5.19270745302975
92,"V",4,4.02824156653147,4.50002719821132
93,"i",4,4.35883186740003,4.15724506985101
94,"i",3,3.56376299616429,4.68964636288944
95,"-III",4,5.10353190099195,4.85003582923417
96,"i",4,4.30525517757718,4.90301648383845
97,"i",4,2.72569631321649,4.74209170972443
98,"-III",5,3.2119960188916,4.77257319351844
99,"-VII",6,5.17743788472777,4.04411438150014
100,"I",4,5.14660356999161,3.35075250155081
101,"V",3,3.90063652368143,5.06848748469711
102,"IV",4,3.95821614835179,4.96487772161422
103,"-III",4,5.0211002478881,4.69447450260791
104,"-II",4,6.23303454260148,4.66833749456994
105,"i",3,4.52655464716409,4.94555262731182
106,"-VII",3,4.83059531366179,4.65313973661718
107,"VI",3,6.12249618821906,4.65900298429544
108,"-VII",2,4.72774535833862,5.21880327305504
109,"I",3,5.50048817494762,4.39917174059258
110,"V",2,4.83587458586312,5.34453528593383
111,"IV",3,3.71120600574935,5.21666417782035
112,"-III",4,5.0211002478881,4.69447450260791
113,"-VII",4,2.54404888371919,4.66833749456994
114,"v",5,6.11312693591473,3.80081763341638
115,"ii",3,5.78685413144202,5.07924746287332
116,"i",2,6.01049306868333,5.18294809582001
117,"v",2,4.3812616628074,5.17720296263079
118,"v",3,4.48998267982137,4.72025482342848
119,"v",3,3.58709262492481,4.90604869875759
120,"V",4,6.06434701737299,4.1495427772409
121,"i",2,3.99877425324987,5.30132181105379
122,"-VI",3,4.46127611040288,5.0688834449104
123,"iv",4,4.18388395404166,4.27229792071258
124,"V",4,5.074178256921,4.91073601785158
125,"i",3,2.46041162153962,4.59271041171267
126,"-VI",4,2.78377976763196,4.65372909709213
127,"iv",4,4.64801832288571,3.43149084396471
128,"V",4,5.074178256921,4.91073601785158
129,"V",3,4.11654228228397,4.59271041171267
130,"r",3,2.96040905487921,5.07863112623798
131,"r",4,1.95915896288914,2.98118632299853
132,"r",4,1.74806651086365,3.31299765365687
133,"r",5,1.41732036227033,3.29559169524161
134,"i",6,3.69438887202673,3.31943725091184
135,"ii",5,5.70320737402493,4.26503348906965
136,"-III",3,1.69763334780596,4.45953606128832
137,"IV",4,3.8142802335561,4.23161700632788
138,"V",4,4.95983711231326,3.90417319316509
139,"-VI",3,4.81146443947838,5.19270745302975
140,"V",4,4.02824156653147,4.50002719821132
141,"i",4,4.35883186740003,4.15724506985101
142,"-III",3,4.48049781570928,4.68964636288944
143,"IV",4,2.93674731862295,4.2870458346338
144,"-VI",4,2.13082433509398,4.31372496062395
145,"V",5,3.79818489485535,3.54866867171781
146,"i",5,2.71984665419028,3.42838667898535
147,"-III",4,5.38103519962579,3.15104567927132
148,"IV",4,2.93674731862295,4.2870458346338
149,"-VI",4,2.13082433509398,4.31372496062395
150,"V",5,3.79818489485535,3.54866867171781
151,"i",5,2.71984665419028,3.42838667898535
152,"-III",4,5.38103519962579,3.15104567927132
153,"IV",4,2.93674731862295,4.2870458346338
154,"-VI",4,2.13082433509398,4.31372496062395
155,"V",5,3.79818489485535,3.54866867171781
156,"i",5,2.71984665419028,3.42838667898535
157,"-III",4,5.38103519962579,3.15104567927132
158,"IV",4,2.93674731862295,4.2870458346338
159,"-VI",4,2.13082433509398,4.31372496062395
160,"V",5,3.79818489485535,3.54866867171781
161,"i",5,2.71984665419028,3.42838667898535
162,"-III",4,5.38103519962579,3.15104567927132
163,"IV",4,2.93674731862295,4.2870458346338
164,"-VI",4,2.13082433509398,4.31372496062395
165,"V",5,3.79818489485535,3.54866867171781
166,"i",5,2.71984665419028,3.42838667898535
167,"-III",4,5.38103519962579,3.15104567927132
168,"IV",4,2.93674731862295,4.2870458346338
169,"-VI",4,2.13082433509398,4.31372496062395
170,"V",5,3.79818489485535,3.54866867171781
171,"i",5,2.71984665419028,3.42838667898535
172,"-III",4,5.38103519962579,3.15104567927132
173,"IV",4,2.93674731862295,4.2870458346338
174,"-VI",4,2.13082433509398,4.31372496062395
175,"V",5,3.79818489485535,3.54866867171781
176,"i",5,2.71984665419028,3.42838667898535
177,"-III",4,5.38103519962579,3.15104567927132
178,"IV",4,2.93674731862295,4.2870458346338
179,"-VI",4,2.13082433509398,4.31372496062395
180,"V",5,3.79818489485535,3.54866867171781
181,"i",5,2.71984665419028,3.42838667898535
182,"i",4,4.4643003800808,3.15104567927132
183,"r",4,3.43838421331377,4.85003582923417
184,"r",4,1.13090623633684,3.15535174053251
