"Row","Symbol","Order","Information_content","Entropy"
49,"I",4,2.30222296378963,4.46778257469821
50,"i",5,6.82765736402202,3.98939174830591
51,"ii",3,5.64318356138506,4.65926164181591
52,"ii",2,3.34683377945603,4.62754056790755
53,"I",3,4.30377108294946,4.67928709753931
54,"i",3,6.2132303490758,4.80744070080996
55,"ii",2,5.36387063175314,4.94283784119202
56,"ii",2,3.34683377945603,4.62754056790755
57,"r",3,2.61816487141773,4.67928709753931
58,"r",4,1.00121537498932,2.62552764861833
59,"r",3,1.24092424252095,2.98590141324416
60,"r",4,1.27637951932899,2.98954618433425
61,"r",5,1.3277170363631,3.04353534252607
62,"r",6,1.24814470108881,2.9747645262633
63,"r",7,1.27945942217035,3.02065285456651
64,"r",8,1.29244563331115,3.02949492674586
65,"I",9,2.11351482280757,2.9694460543294
66,"i",9,6.47057377679977,4.05919591969767
67,"ii",3,6.04025266009991,3.84598966798923
68,"ii",2,3.34683377945603,4.62754056790755
69,"I",3,4.30377108294946,4.67928709753931
70,"i",3,6.2132303490758,4.80744070080996
71,"ii",2,5.36387063175314,4.94283784119202
72,"ii",2,3.34683377945603,4.62754056790755
73,"vi",3,4.85597427819244,4.67928709753931
74,"-VII",3,5.11222999248433,3.97946741435274
75,"V",3,5.38794840146149,3.8657702208533
76,"V",3,1.55289088181502,4.09091794051238
77,"vi",4,5.70817254620747,4.46778257469821
78,"-VII",3,4.77500862819761,4.78719289293947
79,"V",3,5.07593364505968,4.45981847581847
80,"V",3,1.55289088181502,4.09091794051238
81,"I",4,2.30222296378963,4.46778257469821
82,"i",5,6.82765736402202,3.98939174830591
83,"ii",3,5.64318356138506,4.65926164181591
84,"ii",2,3.34683377945603,4.62754056790755
85,"I",3,4.30377108294946,4.67928709753931
86,"i",3,6.2132303490758,4.80744070080996
87,"ii",2,5.36387063175314,4.94283784119202
88,"ii",2,3.34683377945603,4.62754056790755
89,"IV",3,4.93805250154426,4.67928709753931
90,"-IV",3,8.3833495996068,4.36410170696777
91,"-III",0,5.91994674843396,5.10200485692731
92,"II",1,5.44786868829756,5.13672688306604
93,"V",2,3.58994275621491,4.92154138032535
94,"V",3,3.97271122446084,4.63586441554195
95,"V",3,3.08721194323907,4.66412467272922
96,"V",4,2.64605975298343,4.64799599093552
97,"I",5,2.75099601887043,4.57748638765626
98,"i",6,6.87096180156234,4.46297940616028
99,"ii",3,5.64318356138506,4.65926164181591
100,"ii",2,3.34683377945603,4.62754056790755
101,"I",3,4.30377108294946,4.67928709753931
102,"i",3,6.2132303490758,4.80744070080996
103,"ii",2,5.36387063175314,4.94283784119202
104,"ii",2,3.34683377945603,4.62754056790755
105,"vi",3,4.85597427819244,4.67928709753931
106,"-VII",3,5.11222999248433,3.97946741435274
107,"V",3,5.38794840146149,3.8657702208533
108,"V",3,1.55289088181502,4.09091794051238
109,"vi",4,5.70817254620747,4.46778257469821
110,"-VII",3,4.77500862819761,4.78719289293947
111,"V",3,5.07593364505968,4.45981847581847
112,"V",3,1.55289088181502,4.09091794051238
113,"I",4,2.30222296378963,4.46778257469821
114,"i",5,6.82765736402202,3.98939174830591
115,"ii",3,5.64318356138506,4.65926164181591
116,"ii",2,3.34683377945603,4.62754056790755
117,"I",3,4.30377108294946,4.67928709753931
118,"i",3,6.2132303490758,4.80744070080996
119,"ii",2,5.36387063175314,4.94283784119202
120,"ii",2,3.34683377945603,4.62754056790755
121,"I",3,4.30377108294946,4.67928709753931
122,"i",3,6.2132303490758,4.80744070080996
123,"ii",2,5.36387063175314,4.94283784119202
124,"ii",2,3.34683377945603,4.62754056790755
125,"I",3,4.30377108294946,4.67928709753931
126,"i",3,6.2132303490758,4.80744070080996
127,"ii",2,5.36387063175314,4.94283784119202
128,"ii",2,3.34683377945603,4.62754056790755
129,"I",3,4.30377108294946,4.67928709753931
130,"i",3,6.2132303490758,4.80744070080996
131,"ii",2,5.36387063175314,4.94283784119202
132,"ii",2,3.34683377945603,4.62754056790755
133,"I",3,4.30377108294946,4.67928709753931
134,"i",3,6.2132303490758,4.80744070080996
135,"ii",2,5.36387063175314,4.94283784119202
136,"ii",2,3.34683377945603,4.62754056790755
137,"r",3,2.61816487141773,4.67928709753931
138,"r",4,1.00121537498932,2.62552764861833
139,"r",3,1.24092424252095,2.98590141324416
140,"r",4,1.27637951932899,2.98954618433425
141,"r",5,1.3277170363631,3.04353534252607
142,"r",6,1.24814470108881,2.9747645262633
143,"r",7,1.27945942217035,3.02065285456651
144,"r",8,1.29244563331115,3.02949492674586
145,"I",9,2.11351482280757,2.9694460543294
146,"i",9,6.47057377679977,4.05919591969767
147,"ii",3,6.04025266009991,3.84598966798923
148,"ii",2,3.34683377945603,4.62754056790755
149,"I",3,4.30377108294946,4.67928709753931
150,"i",3,6.2132303490758,4.80744070080996
151,"ii",2,5.36387063175314,4.94283784119202
152,"-VII",2,5.85655498269422,4.62754056790755
153,"IV",2,4.49302522221956,4.90511058206566
154,"-VII",3,4.80660369437706,4.50983619716931
155,"IV",3,3.31739366512969,4.83184518262831
156,"-VII",4,3.29290729184647,4.67514135081275
157,"IV",5,1.54575986832225,3.78259927493246
158,"-VII",6,2.4904159803183,4.24858476125087
159,"IV",7,1.9095402663935,3.38513356756066
160,"I",7,3.31786034905616,3.97892456966458
161,"i",6,4.92118217047169,4.31950464436431
162,"ii",4,7.71477574689436,1.80691957335093
163,"ii",2,3.34683377945603,4.62754056790755
164,"I",3,4.30377108294946,4.67928709753931
165,"i",3,6.2132303490758,4.80744070080996
166,"ii",2,5.36387063175314,4.94283784119202
167,"-VII",2,5.85655498269422,4.62754056790755
168,"IV",2,4.49302522221956,4.90511058206566
169,"-VII",3,4.80660369437706,4.50983619716931
170,"IV",3,3.31739366512969,4.83184518262831
171,"-VII",4,3.29290729184647,4.67514135081275
172,"IV",5,1.54575986832225,3.78259927493246
173,"-VII",6,2.4904159803183,4.24858476125087
174,"IV",7,1.9095402663935,3.38513356756066
175,"I",7,3.31786034905616,3.97892456966458
176,"i",6,4.92118217047169,4.31950464436431
177,"ii",4,7.71477574689436,1.80691957335093
178,"ii",2,3.34683377945603,4.62754056790755
179,"I",3,4.30377108294946,4.67928709753931
180,"i",3,6.2132303490758,4.80744070080996
181,"ii",2,5.36387063175314,4.94283784119202
182,"-VII",2,5.85655498269422,4.62754056790755
183,"IV",2,4.49302522221956,4.90511058206566
184,"-VII",3,4.80660369437706,4.50983619716931
185,"IV",3,3.31739366512969,4.83184518262831
186,"-VII",4,3.29290729184647,4.67514135081275
187,"IV",5,1.54575986832225,3.78259927493246
188,"-VII",6,2.4904159803183,4.24858476125087
189,"IV",7,1.9095402663935,3.38513356756066
190,"I",7,3.31786034905616,3.97892456966458
191,"i",6,4.92118217047169,4.31950464436431
192,"ii",4,7.71477574689436,1.80691957335093
193,"ii",2,3.34683377945603,4.62754056790755
194,"I",3,4.30377108294946,4.67928709753931
195,"i",3,6.2132303490758,4.80744070080996
196,"ii",2,5.36387063175314,4.94283784119202
197,"-VII",2,5.85655498269422,4.62754056790755
198,"IV",2,4.49302522221956,4.90511058206566
199,"-VII",3,4.80660369437706,4.50983619716931
200,"IV",3,3.31739366512969,4.83184518262831
201,"-VII",4,3.29290729184647,4.67514135081275
202,"IV",5,1.54575986832225,3.78259927493246
203,"-VII",6,2.4904159803183,4.24858476125087
204,"IV",7,1.9095402663935,3.38513356756066
205,"I",7,3.31786034905616,3.97892456966458
206,"i",6,4.92118217047169,4.31950464436431
207,"ii",4,7.71477574689436,1.80691957335093
208,"ii",2,3.34683377945603,4.62754056790755
209,"I",3,4.30377108294946,4.67928709753931
210,"i",3,6.2132303490758,4.80744070080996
211,"ii",2,5.36387063175314,4.94283784119202
212,"-VII",2,5.85655498269422,4.62754056790755
213,"IV",2,4.49302522221956,4.90511058206566
214,"-VII",3,4.80660369437706,4.50983619716931
215,"IV",3,3.31739366512969,4.83184518262831
216,"-VII",4,3.29290729184647,4.67514135081275
217,"IV",5,1.54575986832225,3.78259927493246
218,"-VII",6,2.4904159803183,4.24858476125087
219,"IV",7,1.9095402663935,3.38513356756066
220,"r",7,3.80220601758548,3.97892456966458
221,"r",4,0.755296743213056,2.38848092948363
