"Row","Symbol","Order","Information_content","Entropy"
73,"I",6,4.19742529980788,4.13448053298374
74,"I",5,4.79064174844037,4.81624834329321
75,"I",4,3.0960480823144,5.09958568232021
76,"ii",5,5.49048764909811,4.36028560932602
77,"I",4,3.51946164645619,4.97251623149445
78,"I",5,4.9426314905727,4.54426191886022
79,"I",4,3.0960480823144,5.09958568232021
80,"ii",5,5.49048764909811,4.36028560932602
81,"I",4,3.51946164645619,4.97251623149445
82,"I",5,4.9426314905727,4.54426191886022
83,"I",4,3.0960480823144,5.09958568232021
84,"iii",5,4.93266387680699,4.36028560932602
85,"ii",5,3.34222111119747,4.38549564722776
86,"I",5,3.30260824544787,4.41774833792989
87,"IV",4,4.85507390165406,4.14315589904753
88,"I",4,2.98416579165497,5.02529456102293
89,"I",5,2.81692973022829,4.92794916911149
90,"I",6,3.59878216542682,4.79162309042692
91,"IV",6,2.22261385368857,4.75546496943165
92,"I",7,1.76862053944367,4.28654673243519
93,"I",8,1.9212272899571,4.31521366335407
94,"I",9,2.3026983033976,4.45532787287665
95,"I",10,2.93935729911017,3.84580498732625
96,"ii",9,5.01537768912249,4.61631460757696
97,"I",6,1.89989291827357,4.25696515466859
98,"I",7,5.08012409042942,4.28781936636174
99,"I",4,3.0960480823144,5.09958568232021
100,"ii",5,5.49048764909811,4.36028560932602
101,"I",4,3.51946164645619,4.97251623149445
102,"ii",5,1.89314734884321,4.54426191886022
103,"iii",5,5.81373355803129,2.48149482265954
104,"IV",4,3.07314856527078,4.17881224850005
105,"iii",4,3.02208888983517,4.50820611478539
106,"ii",5,3.30897898419397,4.40701825373352
107,"iii",5,1.92579076995302,4.21502620371988
108,"IV",5,1.02386108511708,3.26679081073165
109,"V",5,2.74303781565977,3.33169474752158
110,"I",5,3.38705493741734,4.43643886995829
111,"I",5,3.03831980007387,5.04543948188549
112,"ii",6,3.82548879543908,4.87325205682216
113,"I",6,3.69395057409703,4.36125618605735
114,"I",6,5.01301509643511,4.42206876535549
115,"I",4,3.0960480823144,5.09958568232021
116,"ii",5,5.49048764909811,4.36028560932602
117,"I",4,3.51946164645619,4.97251623149445
118,"I",5,4.9426314905727,4.54426191886022
119,"I",4,3.0960480823144,5.09958568232021
120,"ii",5,5.49048764909811,4.36028560932602
121,"I",4,3.51946164645619,4.97251623149445
122,"I",5,4.9426314905727,4.54426191886022
123,"I",4,3.0960480823144,5.09958568232021
124,"ii",5,5.49048764909811,4.36028560932602
125,"I",4,3.51946164645619,4.97251623149445
126,"I",5,4.9426314905727,4.54426191886022
127,"I",4,3.0960480823144,5.09958568232021
128,"ii",5,5.49048764909811,4.36028560932602
129,"I",4,3.51946164645619,4.97251623149445
130,"I",5,4.9426314905727,4.54426191886022
131,"I",4,3.0960480823144,5.09958568232021
132,"ii",5,5.49048764909811,4.36028560932602
133,"I",4,3.51946164645619,4.97251623149445
134,"I",5,4.9426314905727,4.54426191886022
135,"I",4,3.0960480823144,5.09958568232021
136,"ii",5,5.49048764909811,4.36028560932602
137,"I",4,3.51946164645619,4.97251623149445
138,"I",5,4.9426314905727,4.54426191886022
139,"I",4,3.0960480823144,5.09958568232021
140,"ii",5,5.49048764909811,4.36028560932602
141,"I",4,3.51946164645619,4.97251623149445
142,"I",5,4.9426314905727,4.54426191886022
143,"I",4,3.0960480823144,5.09958568232021
144,"ii",5,5.49048764909811,4.36028560932602
145,"I",4,3.51946164645619,4.97251623149445
146,"I",5,4.9426314905727,4.54426191886022
147,"I",4,3.0960480823144,5.09958568232021
148,"ii",5,5.49048764909811,4.36028560932602
149,"I",4,3.51946164645619,4.97251623149445
150,"I",5,4.9426314905727,4.54426191886022
151,"I",4,3.0960480823144,5.09958568232021
152,"ii",5,5.49048764909811,4.36028560932602
153,"I",4,3.51946164645619,4.97251623149445
154,"I",5,4.9426314905727,4.54426191886022
155,"I",4,3.0960480823144,5.09958568232021
156,"ii",5,5.49048764909811,4.36028560932602
157,"I",4,3.51946164645619,4.97251623149445
158,"I",5,4.9426314905727,4.54426191886022
159,"I",4,3.0960480823144,5.09958568232021
160,"ii",5,5.49048764909811,4.36028560932602
161,"I",4,3.51946164645619,4.97251623149445
162,"r",5,3.57791957229478,4.54426191886022
163,"r",4,1.25150843198662,3.23865538830845
