"Row","Symbol","Order","Information_content","Entropy"
46,"V",4,3.85322458050056,4.86623034087859
47,"I",4,2.97373502053294,4.93767499187666
48,"IV",5,3.88975798690367,5.07983364099976
49,"V",6,1.17832227270491,3.50565974176226
50,"-III",7,5.99992402134106,3.87305236353285
51,"-III",4,4.50112058596692,2.99935885028182
52,"IV",4,5.43582542592351,4.26891586269487
53,"-III",3,3.57858559090743,4.683159919036
54,"-III",4,4.41562548140474,4.62213806519526
55,"IV",4,4.48353404346628,4.85755160227312
56,"v",4,5.0959288760269,4.02386376544308
57,"v",3,3.0874873341437,4.80166671996992
58,"-III",4,4.69526025169618,4.63425129767548
59,"i",4,4.22528470117146,4.88588607024183
60,"vio",3,6.6210630564613,5.19164783086876
61,"-VII",2,7.23961363418456,3.76464343582951
62,"IV",1,4.94080578078372,5.43125519837936
63,"i",2,5.20146093967396,5.32183321447989
64,"i",3,2.61649707304511,4.92564124503284
65,"IV",4,3.4935474577464,4.74892659999817
66,"V",5,4.59688477882053,4.35827675647516
67,"I",4,4.45370030789578,5.18467428460864
68,"IV",3,4.49444570976908,5.37673476602525
69,"V",4,2.79654581857194,4.78116511933168
70,"I",5,2.52872421367411,4.72431547394907
71,"I",6,3.65420130048699,5.01323336133122
72,"I",7,2.89480591406362,4.81239853235705
73,"IV",8,2.42817570041093,3.77101303765789
74,"IV",8,3.80647199474374,3.89419126116767
75,"ii",7,4.51129629722775,4.55252693556251
76,"V",6,1.72250051719256,3.90399588114338
77,"I",7,1.68621743919304,4.21025015716224
78,"IV",7,5.19772655276021,2.2456599127035
79,"IV",6,4.26270836926967,3.90962402046404
80,"ii",5,4.90190498081154,3.82997196465823
81,"V",5,2.9212596333954,4.47555546141331
82,"vi",5,4.35723376685176,4.05017326734863
83,"vi",5,4.74618663146227,4.03212804642668
84,"IV",4,3.58928592710897,5.09692244746678
85,"IV",5,3.10264254624119,4.36226924539691
86,"ii",5,3.46756136593093,4.68394642047356
87,"ii",6,2.66998253039638,3.79773846180733
88,"VI",5,7.52574905969988,3.29540900899446
89,"V",2,5.47237978510599,4.82253524667696
90,"I",2,4.46703562864928,5.29908204898386
91,"I",3,2.72698839056137,5.22630713777666
92,"I",4,4.24619621829447,5.12328774112686
93,"I",4,3.26056778759234,5.19901888716407
94,"I",5,3.1301967116068,5.0402039037251
95,"IV",6,3.92384210814654,5.02220509948242
96,"V",7,3.47580792364914,4.83740153406403
97,"I",8,1.54267312140425,3.74898796930539
98,"I",9,1.29892604628302,3.71673250536053
99,"I",10,2.63836106374387,4.10984412938981
100,"IV",9,3.5952996101655,1.72697787762595
101,"IV",9,4.26545519782774,3.24855908559972
102,"ii",7,4.51129629722775,4.55252693556251
103,"V",6,1.72250051719256,3.90399588114338
104,"I",7,1.68621743919304,4.21025015716224
105,"IV",7,5.19772655276021,2.2456599127035
106,"IV",6,4.26270836926967,3.90962402046404
107,"ii",5,4.90190498081154,3.82997196465823
108,"V",5,2.9212596333954,4.47555546141331
109,"vi",5,4.35723376685176,4.05017326734863
110,"IV",5,4.77999338408797,4.03212804642668
111,"V",4,3.85322458050056,4.86623034087859
112,"I",4,2.97373502053294,4.93767499187666
113,"IV",5,3.88975798690367,5.07983364099976
114,"V",6,1.17832227270491,3.50565974176226
115,"I",7,2.26825436411603,3.87305236353285
116,"IV",7,2.15174123067917,4.62046031175034
117,"V",8,1.47873026208247,3.68662055351266
118,"I",9,1.68972896646908,4.03955616374305
119,"I",10,4.01109202171388,4.37121638433975
120,"I",10,2.94484715637223,4.74311520899183
121,"r",10,4.11367475742239,3.88201016602043
122,"r",5,0.880381071834041,2.79388003609736
