"Row","Symbol","Order","Information_content","Entropy"
138,"v",3,4.66075878278871,4.70110900826101
139,"-III",3,5.26347581793309,4.7434078617608
140,"IV",3,4.4928538501574,4.72098497220968
141,"v",3,4.66075878278871,4.70110900826101
142,"-III",3,5.26347581793309,4.7434078617608
143,"IV",3,4.4928538501574,4.72098497220968
144,"v",3,4.66075878278871,4.70110900826101
145,"-III",3,5.26347581793309,4.7434078617608
146,"IV",3,4.4928538501574,4.72098497220968
147,"v",3,4.66075878278871,4.70110900826101
148,"-III",3,5.26347581793309,4.7434078617608
149,"IV",3,4.4928538501574,4.72098497220968
150,"v",3,4.66075878278871,4.70110900826101
151,"-III",3,5.26347581793309,4.7434078617608
152,"IV",3,4.4928538501574,4.72098497220968
153,"v",3,4.66075878278871,4.70110900826101
154,"-III",3,5.26347581793309,4.7434078617608
155,"IV",3,4.4928538501574,4.72098497220968
156,"v",3,4.66075878278871,4.70110900826101
157,"-III",3,5.26347581793309,4.7434078617608
158,"IV",3,4.4928538501574,4.72098497220968
159,"v",3,4.66075878278871,4.70110900826101
160,"-III",3,5.26347581793309,4.7434078617608
161,"IV",3,4.4928538501574,4.72098497220968
162,"v",3,4.66075878278871,4.70110900826101
163,"-III",3,5.26347581793309,4.7434078617608
164,"IV",3,4.4928538501574,4.72098497220968
165,"r",3,2.61766077984685,4.70110900826101
166,"r",3,0.616686158136479,2.30486618854651
