"Row","Symbol","Order","Information_content","Entropy"
79,"IV",10,0.361584762165145,1.7435329190014
80,"IV",10,4.80392103832638,2.38534755993394
81,"IV",8,1.58497195402726,3.89798682381275
82,"ii",6,4.93801556470209,3.91928535961187
83,"V",5,3.47297127766331,4.33858095829635
84,"ii",4,4.63369610187645,4.48138880219542
85,"V",4,1.12950135023349,3.68659421092716
86,"IV",5,4.78110222532846,4.85279802365587
87,"V",5,2.17720696341096,4.3261771934093
88,"I",5,1.79377344272215,4.38900426575208
89,"IV",6,3.4645100658488,4.60963309980025
90,"V",6,2.60169891987645,3.85425072813436
91,"IV",6,3.36092926382304,4.62643391738809
92,"V",7,2.3176281595551,4.2596794875041
93,"I",8,1.63805276255683,4.10673315177772
94,"IV",8,0.857938107381607,3.14838393496756
95,"V",10,1.77376047222682,3.856562163954
96,"IV",10,2.45696706824578,4.23034400954824
97,"V",9,1.20339833821298,3.40957627545184
98,"I",8,0.964015133322899,3.29809806081218
99,"IV",8,0.857938107381607,3.14838393496756
100,"V",10,1.77376047222682,3.856562163954
101,"IV",10,2.45696706824578,4.23034400954824
102,"iii",9,4.91232718523194,3.40957627545184
103,"ii",5,2.10077742779342,3.5509971993713
104,"V",5,1.99925470582689,3.69070890919726
105,"ii",6,4.89800696579136,4.47365891282064
106,"V",4,2.83200681392697,4.11191875877577
107,"IV",4,4.59622081449035,5.01730823015214
108,"V",5,2.17720696341096,4.3261771934093
109,"vi",5,4.3673055249425,4.38900426575208
110,"ii",5,5.26392288921712,4.32686206290609
111,"vi",4,4.93901505777747,4.58406111025323
112,"ii",3,2.43501276997332,4.72983581426361
113,"vi",4,3.43782098023694,5.08412544604256
114,"ii",5,1.68929354173727,4.13701653949499
115,"vi",6,2.49665042162699,4.70578637207446
116,"ii",7,2.03110796399447,4.35400900478519
117,"IV",8,4.55563878742414,4.13061816585448
118,"V",4,0.83783141899312,3.18227435454051
119,"I",6,2.87971321354167,3.71999608779329
120,"V",5,3.21476528627891,4.99010471302952
121,"IV",6,3.3182675715392,4.3419727206818
122,"V",6,2.89619252425442,4.21067983347627
123,"I",6,2.15642523579984,4.45359296167044
124,"V",7,2.65790384027294,4.77470320292595
125,"IV",8,2.15678997571833,4.29977101312633
126,"V",9,2.22353068521808,4.42045426134234
127,"I",10,0.485194714996415,2.18206497334368
128,"V",10,0.534119830801521,2.22845353392713
129,"IV",10,0.361584762165145,1.7435329190014
130,"IV",10,4.80392103832638,2.38534755993394
131,"IV",8,1.58497195402726,3.89798682381275
132,"ii",6,4.93801556470209,3.91928535961187
133,"V",5,3.47297127766331,4.33858095829635
134,"ii",4,4.63369610187645,4.48138880219542
135,"V",4,1.12950135023349,3.68659421092716
136,"IV",5,4.78110222532846,4.85279802365587
137,"V",5,2.17720696341096,4.3261771934093
138,"I",5,1.79377344272215,4.38900426575208
139,"IV",6,3.4645100658488,4.60963309980025
140,"V",6,2.60169891987645,3.85425072813436
141,"IV",6,3.36092926382304,4.62643391738809
142,"V",7,2.3176281595551,4.2596794875041
143,"I",8,1.63805276255683,4.10673315177772
144,"IV",8,0.857938107381607,3.14838393496756
145,"V",10,1.77376047222682,3.856562163954
146,"IV",10,2.45696706824578,4.23034400954824
147,"V",9,1.20339833821298,3.40957627545184
148,"I",8,0.964015133322899,3.29809806081218
149,"IV",8,0.857938107381607,3.14838393496756
150,"V",10,1.77376047222682,3.856562163954
151,"IV",10,2.45696706824578,4.23034400954824
152,"iii",9,4.91232718523194,3.40957627545184
153,"ii",5,2.10077742779342,3.5509971993713
154,"V",5,1.99925470582689,3.69070890919726
155,"ii",6,4.89800696579136,4.47365891282064
156,"V",4,2.83200681392697,4.11191875877577
157,"IV",4,4.59622081449035,5.01730823015214
158,"V",5,2.17720696341096,4.3261771934093
159,"I",5,1.79377344272215,4.38900426575208
160,"IV",6,3.4645100658488,4.60963309980025
161,"V",6,2.60169891987645,3.85425072813436
162,"IV",6,3.36092926382304,4.62643391738809
163,"V",7,2.3176281595551,4.2596794875041
164,"I",8,1.63805276255683,4.10673315177772
165,"IV",8,0.857938107381607,3.14838393496756
166,"V",10,1.77376047222682,3.856562163954
167,"IV",10,2.45696706824578,4.23034400954824
168,"V",9,1.20339833821298,3.40957627545184
169,"I",8,0.964015133322899,3.29809806081218
170,"IV",8,0.857938107381607,3.14838393496756
171,"V",10,1.77376047222682,3.856562163954
172,"IV",10,2.45696706824578,4.23034400954824
173,"iii",9,4.91232718523194,3.40957627545184
174,"ii",5,2.10077742779342,3.5509971993713
175,"V",5,1.99925470582689,3.69070890919726
176,"ii",6,4.89800696579136,4.47365891282064
177,"V",4,2.83200681392697,4.11191875877577
178,"IV",4,4.59622081449035,5.01730823015214
179,"V",5,2.17720696341096,4.3261771934093
180,"I",5,1.79377344272215,4.38900426575208
181,"IV",6,3.4645100658488,4.60963309980025
182,"V",6,2.60169891987645,3.85425072813436
183,"IV",6,3.36092926382304,4.62643391738809
184,"V",7,2.3176281595551,4.2596794875041
185,"I",8,1.63805276255683,4.10673315177772
186,"IV",8,0.857938107381607,3.14838393496756
187,"V",10,1.77376047222682,3.856562163954
188,"IV",10,2.45696706824578,4.23034400954824
189,"V",9,1.20339833821298,3.40957627545184
190,"I",8,0.964015133322899,3.29809806081218
191,"IV",8,0.857938107381607,3.14838393496756
192,"V",10,1.77376047222682,3.856562163954
193,"IV",10,2.45696706824578,4.23034400954824
194,"iii",9,4.91232718523194,3.40957627545184
195,"r",5,4.20580033002024,3.5509971993713
196,"r",3,1.18062730958479,3.25603423049598
