"Row","Symbol","Order","Information_content","Entropy"
79,"ii",7,0.85086421733574,2.92610980939861
80,"IV",6,0.653285630126144,2.59734121908838
81,"I",10,2.03966490447015,3.87066493105809
82,"ii",7,0.85086421733574,2.92610980939861
83,"IV",6,0.653285630126144,2.59734121908838
84,"I",10,2.03966490447015,3.87066493105809
85,"ii",7,0.85086421733574,2.92610980939861
86,"IV",6,0.653285630126144,2.59734121908838
87,"I",10,2.03966490447015,3.87066493105809
88,"ii",7,0.85086421733574,2.92610980939861
89,"IV",6,0.653285630126144,2.59734121908838
90,"I",10,2.03966490447015,3.87066493105809
91,"ii",7,0.85086421733574,2.92610980939861
92,"IV",6,0.653285630126144,2.59734121908838
93,"I",10,2.03966490447015,3.87066493105809
94,"ii",7,0.85086421733574,2.92610980939861
95,"IV",6,0.653285630126144,2.59734121908838
96,"vi",10,3.6124923028959,3.87066493105809
97,"IV",4,5.54058277025449,3.30610662767728
98,"V",3,4.03602933621221,5.1314167274996
99,"I",4,3.56426988878162,4.80048949231367
100,"V",4,3.76062313882397,5.19877838570116
101,"V",5,3.82577411738875,4.40080069317245
102,"I",5,1.57091896603191,4.29562573385546
103,"I",7,3.59718176600917,4.17358843313183
104,"V",6,4.28389022618293,4.99944070537368
105,"V",6,2.14124631464179,4.48971568459791
106,"I",7,2.79775056374205,4.70125034598025
107,"I",6,0.110761802194488,0.755081607898978
108,"vi",9,3.89047729177437,4.93470529046836
109,"IV",8,3.854532912208,3.96470920517726
110,"V",6,0.910017180324452,3.13417479922769
111,"I",7,2.74359746246803,3.24808937730025
112,"V",7,4.04010437073513,4.23671206546555
113,"V",6,3.09310641202026,3.83425394600185
114,"I",5,1.57091896603191,4.29562573385546
115,"I",7,3.59718176600917,4.17358843313183
116,"V",6,4.28389022618293,4.99944070537368
117,"V",6,2.14124631464179,4.48971568459791
118,"I",7,2.79775056374205,4.70125034598025
119,"ii",6,8.556397694104,0.755081607898978
120,"IV",5,3.12915734132542,4.28977337901982
121,"I",5,1.92859643312191,3.76107324618306
122,"ii",6,2.03871646467039,4.17458599939041
123,"IV",6,0.75757063125193,2.82800864887361
124,"I",8,2.29233077632402,3.59647539470222
125,"ii",7,0.85086421733574,2.92610980939861
126,"IV",6,0.653285630126144,2.59734121908838
127,"I",10,1.25720583912573,3.46779255366032
128,"ii",7,0.85086421733574,2.92610980939861
129,"IV",6,0.653285630126144,2.59734121908838
130,"I",10,2.03966490447015,3.87066493105809
131,"ii",7,0.85086421733574,2.92610980939861
132,"IV",6,0.653285630126144,2.59734121908838
133,"I",10,2.03966490447015,3.87066493105809
134,"ii",7,0.85086421733574,2.92610980939861
135,"IV",6,0.653285630126144,2.59734121908838
136,"I",10,2.03966490447015,3.87066493105809
137,"ii",7,0.85086421733574,2.92610980939861
138,"IV",6,0.653285630126144,2.59734121908838
139,"I",10,2.03966490447015,3.87066493105809
140,"ii",7,0.85086421733574,2.92610980939861
141,"IV",6,0.653285630126144,2.59734121908838
142,"I",10,2.03966490447015,3.87066493105809
143,"ii",7,0.85086421733574,2.92610980939861
144,"IV",6,0.653285630126144,2.59734121908838
145,"I",10,2.03966490447015,3.87066493105809
146,"ii",7,0.85086421733574,2.92610980939861
147,"IV",6,0.653285630126144,2.59734121908838
148,"I",10,2.03966490447015,3.87066493105809
149,"ii",7,0.85086421733574,2.92610980939861
150,"IV",6,0.653285630126144,2.59734121908838
151,"I",10,2.03966490447015,3.87066493105809
152,"ii",7,0.85086421733574,2.92610980939861
153,"IV",6,0.653285630126144,2.59734121908838
154,"I",10,2.03966490447015,3.87066493105809
155,"ii",7,0.85086421733574,2.92610980939861
156,"IV",6,0.653285630126144,2.59734121908838
157,"I",10,2.03966490447015,3.87066493105809
158,"ii",7,0.85086421733574,2.92610980939861
159,"IV",6,0.653285630126144,2.59734121908838
160,"I",10,2.03966490447015,3.87066493105809
161,"ii",7,0.85086421733574,2.92610980939861
162,"IV",6,0.653285630126144,2.59734121908838
163,"I",10,2.03966490447015,3.87066493105809
164,"ii",7,0.85086421733574,2.92610980939861
165,"IV",6,0.653285630126144,2.59734121908838
166,"I",10,2.03966490447015,3.87066493105809
167,"ii",7,0.85086421733574,2.92610980939861
168,"IV",6,0.653285630126144,2.59734121908838
169,"I",10,2.03966490447015,3.87066493105809
170,"ii",7,0.85086421733574,2.92610980939861
171,"IV",6,0.653285630126144,2.59734121908838
172,"I",10,2.03966490447015,3.87066493105809
173,"r",7,4.43357881781639,2.92610980939861
174,"r",4,1.13968854718186,3.12857485787872
