"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
97,46,"-V",7.42189436979139,4.74394185091262,"-ii",7.49115703222851,4.74394185091262,0.0692626624371133
97,52,"-V",7.42189436979139,4.74394185091262,"-I",7.49115703222851,4.74394185091262,0.0692626624371133
8,9,"vi",4.18604315702823,4.73941513306704,"IV",4.1159699925044,4.73941513306704,0.0700731645238291
69,9,"vi",4.18604315702823,4.73941513306704,"IV",4.1159699925044,4.73941513306704,0.0700731645238291
98,5,"IV",5.08917895085754,5.41002253727781,"I",5.01829546470103,5.41002253727781,0.07088348615651
9,5,"II",4.84336060317365,4.54444360176297,"I",4.75618502808765,4.54444360176297,0.0871755750859986
70,5,"II",4.84336060317365,4.54444360176297,"I",4.75618502808765,4.54444360176297,0.0871755750859986
103,10,"v",6.18708147548192,4.85627287633509,"II",6.09623685183879,4.85627287633509,0.0908446236431271
23,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
30,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
49,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
56,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
63,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
96,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
110,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
117,10,"v",6.34247479443601,4.66071888855426,"II",6.25163017079289,4.66071888855426,0.090844623643128
97,26,"-V",7.42189436979139,4.74394185091262,"#iio",7.51500377418287,4.74394185091262,0.0931094043914813
97,34,"-V",7.42189436979139,4.74394185091262,"-II+",7.51500377418287,4.74394185091262,0.0931094043914813
97,37,"-V",7.42189436979139,4.74394185091262,"#II",7.51500377418287,4.74394185091262,0.0931094043914813
97,42,"-V",7.42189436979139,4.74394185091262,"-iio",7.51500377418287,4.74394185091262,0.0931094043914813
97,49,"-V",7.42189436979139,4.74394185091262,"io",7.51500377418287,4.74394185091262,0.0931094043914813
97,50,"-V",7.42189436979139,4.74394185091262,"III+",7.51500377418287,4.74394185091262,0.0931094043914813
97,57,"-V",7.42189436979139,4.74394185091262,"-i",7.51500377418287,4.74394185091262,0.0931094043914813
67,12,"III",6.83101930666429,4.42035483788602,"i",6.73669192411614,4.42035483788602,0.0943273825481539
103,14,"v",6.18708147548192,4.85627287633509,"-III",6.09164134332873,4.85627287633509,0.0954401321531853
23,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
30,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
49,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
56,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
63,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
96,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
110,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
117,14,"v",6.34247479443601,4.66071888855426,"-III",6.24703466228283,4.66071888855426,0.0954401321531861
