"Row","Symbol","Order","Information_content","Entropy"
78,"II",2,4.59702284539823,5.30600304245963
79,"II",3,4.01647739077435,4.75371760944487
80,"II",3,3.60614986610712,5.17636065826914
81,"V",4,2.55581557290981,4.37335149922279
82,"I",5,1.77591069644531,4.45199605687445
83,"-VII",6,5.75102795945659,4.89019479181907
84,"iii",4,7.52224566709555,4.07344766168278
85,"VI",2,3.13924569169194,5.12456448811771
86,"ii",3,2.03616048468581,4.76795123098431
87,"ii",4,3.47717433572047,3.97671258903174
88,"I",4,2.4553817219887,4.5838526199113
89,"I",5,1.94205610990944,4.65313334587516
90,"I",5,4.21740432856542,4.29704072337383
91,"I",5,1.61591912898207,4.47441915247788
92,"I",6,2.00078200279912,4.57325675114577
93,"I",7,2.13506487665161,4.73129690514366
94,"I",8,2.7831393610698,5.02058100825876
95,"I",9,1.73783559975098,4.52813331015672
96,"I",10,2.55909889688078,4.84785793877547
97,"I",10,2.10804831605493,4.77806947157873
98,"I",10,0.526661572494078,2.33404611357123
99,"IV",10,4.25886919768229,2.33404611357123
100,"IV",10,1.24777989574853,3.50916490180257
101,"V",10,3.16303555017965,3.84461301260307
102,"I",10,3.93215804934802,2.79656060085323
103,"-VII",7,6.3257668919143,4.03672458584573
104,"IV",4,1.92209605181176,4.13382979088045
105,"V",5,4.13388617643153,4.56319852613869
106,"V",5,3.25179686457422,4.17439716896633
107,"ii",5,5.12395681755464,4.8900889868164
108,"IV",4,3.69081055613162,4.75136262470902
109,"-VII",4,6.20842238000925,3.27289643682257
110,"ii",3,5.75416367309288,5.16552622345797
111,"vi",3,5.84256020980131,5.08415268677343
112,"II",2,4.59702284539823,5.30600304245963
113,"II",3,4.01647739077435,4.75371760944487
114,"II",3,3.60614986610712,5.17636065826914
115,"V",4,2.55581557290981,4.37335149922279
116,"I",5,1.77591069644531,4.45199605687445
117,"-VII",6,5.75102795945659,4.89019479181907
118,"iii",4,7.52224566709555,4.07344766168278
119,"VI",2,3.13924569169194,5.12456448811771
120,"ii",3,2.03616048468581,4.76795123098431
121,"ii",4,3.47717433572047,3.97671258903174
122,"I",4,2.4553817219887,4.5838526199113
123,"I",5,1.94205610990944,4.65313334587516
124,"I",5,4.21740432856542,4.29704072337383
125,"I",5,1.61591912898207,4.47441915247788
126,"I",6,2.00078200279912,4.57325675114577
127,"I",7,2.13506487665161,4.73129690514366
128,"I",8,2.7831393610698,5.02058100825876
129,"IV",9,3.8672967009386,4.52813331015672
130,"IV",9,2.29834563194119,4.61562090240958
131,"V",10,3.98275124771322,4.77807287783059
132,"I",10,3.93215804934802,2.79656060085323
133,"-VII",7,6.3257668919143,4.03672458584573
134,"IV",4,1.92209605181176,4.13382979088045
135,"V",5,4.13388617643153,4.56319852613869
136,"V",5,3.25179686457422,4.17439716896633
137,"ii",5,5.12395681755464,4.8900889868164
138,"IV",4,3.69081055613162,4.75136262470902
139,"-VII",4,6.20842238000925,3.27289643682257
140,"ii",3,5.75416367309288,5.16552622345797
141,"vi",3,5.84256020980131,5.08415268677343
142,"II",2,4.59702284539823,5.30600304245963
143,"II",3,4.01647739077435,4.75371760944487
144,"II",3,3.60614986610712,5.17636065826914
145,"V",4,2.55581557290981,4.37335149922279
146,"I",5,1.77591069644531,4.45199605687445
147,"-VII",6,5.75102795945659,4.89019479181907
148,"iii",4,7.52224566709555,4.07344766168278
149,"VI",2,3.13924569169194,5.12456448811771
150,"ii",3,2.03616048468581,4.76795123098431
151,"ii",4,3.47717433572047,3.97671258903174
152,"I",4,2.4553817219887,4.5838526199113
153,"I",5,1.94205610990944,4.65313334587516
154,"I",5,4.21740432856542,4.29704072337383
155,"I",5,1.61591912898207,4.47441915247788
156,"I",6,2.00078200279912,4.57325675114577
157,"I",7,2.13506487665161,4.73129690514366
158,"I",8,2.7831393610698,5.02058100825876
159,"I",9,1.73783559975098,4.52813331015672
160,"I",10,2.55909889688078,4.84785793877547
161,"I",10,2.10804831605493,4.77806947157873
162,"I",10,0.526661572494078,2.33404611357123
163,"I",10,0.526661572494078,2.33404611357123
164,"I",10,0.526661572494078,2.33404611357123
165,"r",10,4.42581015930704,2.33404611357123
166,"r",10,0.812397800352078,2.44330532947691
