"Row","Symbol","Order","Information_content","Entropy"
78,"I",3,4.11084204588699,5.16992033766806
79,"-VI",4,6.34601046225661,5.1028894834469
80,"-VII",2,4.08186749706955,5.32429524991288
81,"I",3,2.94335958616601,4.58496914936077
82,"I",4,3.18102042459523,4.8174892687747
83,"ii",5,5.80473051704896,4.91913905029722
84,"I",3,4.11084204588699,5.16992033766806
85,"-VI",4,6.34601046225661,5.1028894834469
86,"-VII",2,4.08186749706955,5.32429524991288
87,"I",3,2.94335958616601,4.58496914936077
88,"I",4,3.18102042459523,4.8174892687747
89,"ii",5,5.80473051704896,4.91913905029722
90,"I",3,4.11084204588699,5.16992033766806
91,"-VI",4,6.34601046225661,5.1028894834469
92,"-VII",2,4.08186749706955,5.32429524991288
93,"I",3,2.94335958616601,4.58496914936077
94,"I",4,3.18102042459523,4.8174892687747
95,"ii",5,5.80473051704896,4.91913905029722
96,"I",3,4.11084204588699,5.16992033766806
97,"-VI",4,6.34601046225661,5.1028894834469
98,"-VII",2,4.08186749706955,5.32429524991288
99,"I",3,2.94335958616601,4.58496914936077
100,"I",4,3.18102042459523,4.8174892687747
101,"ii",5,5.80473051704896,4.91913905029722
102,"I",3,4.11084204588699,5.16992033766806
103,"-VI",4,6.34601046225661,5.1028894834469
104,"-VII",2,4.08186749706955,5.32429524991288
105,"I",3,2.94335958616601,4.58496914936077
106,"I",4,3.18102042459523,4.8174892687747
107,"ii",5,5.80473051704896,4.91913905029722
108,"I",3,4.11084204588699,5.16992033766806
109,"-VI",4,6.34601046225661,5.1028894834469
110,"-VII",2,4.08186749706955,5.32429524991288
111,"I",3,2.94335958616601,4.58496914936077
112,"I",4,3.18102042459523,4.8174892687747
113,"ii",5,5.80473051704896,4.91913905029722
114,"I",3,4.11084204588699,5.16992033766806
115,"-VI",4,6.34601046225661,5.1028894834469
116,"-VII",2,4.08186749706955,5.32429524991288
117,"I",3,2.94335958616601,4.58496914936077
118,"I",4,3.18102042459523,4.8174892687747
119,"ii",5,5.80473051704896,4.91913905029722
120,"I",3,4.11084204588699,5.16992033766806
121,"-VI",4,6.34601046225661,5.1028894834469
122,"-VII",2,4.08186749706955,5.32429524991288
123,"I",3,2.94335958616601,4.58496914936077
124,"I",4,3.18102042459523,4.8174892687747
125,"ii",5,5.80473051704896,4.91913905029722
126,"I",3,4.11084204588699,5.16992033766806
127,"-VI",4,6.34601046225661,5.1028894834469
128,"-VII",2,4.08186749706955,5.32429524991288
129,"I",3,2.94335958616601,4.58496914936077
130,"I",4,3.18102042459523,4.8174892687747
131,"ii",5,5.80473051704896,4.91913905029722
132,"I",3,4.11084204588699,5.16992033766806
133,"-VI",4,6.34601046225661,5.1028894834469
134,"r",2,3.03482282125108,5.32429524991288
135,"r",2,0.427326551621149,1.88840510421184
