"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
92,12,"I",4.30632368612301,4.51167448234185,"i",4.2706319789797,4.51167448234185,0.0356917071433083
99,10,"V",5.64946781852991,3.87399121926525,"II",5.68807065775365,3.87399121926525,0.0386028392237474
11,7,"iv",4.99708589604414,4.86558742984239,"iii",5.03581228506686,4.86558742984239,0.038726389022723
90,7,"iv",4.99708589604414,4.86558742984239,"iii",5.03581228506686,4.86558742984239,0.038726389022723
74,13,"IV",4.92308093259256,5.07335777310489,"-VII",4.8791007926852,5.07335777310489,0.0439801399073572
11,3,"iv",4.99708589604414,4.86558742984239,"ii",5.0641832704346,4.86558742984239,0.067097374390463
90,3,"iv",4.99708589604414,4.86558742984239,"ii",5.0641832704346,4.86558742984239,0.067097374390463
19,12,"-VI",6.65419782638527,4.66519085470822,"i",6.58415032885701,4.66519085470822,0.0700474975282566
83,12,"-VI",7.38383752297194,3.06500084493383,"i",7.31379002544369,3.06500084493383,0.0700474975282566
83,18,"-VI",7.38383752297194,3.06500084493383,"III",7.31242318967978,3.06500084493383,0.0714143332921626
41,11,"II",5.11262008377311,5.24862514653166,"v",5.18445068054622,5.24862514653166,0.0718305967731041
80,11,"II",5.11262008377311,5.24862514653166,"v",5.18445068054622,5.24862514653166,0.0718305967731041
12,11,"-VII",6.18517723479278,3.70148022458536,"v",6.10949255474353,3.70148022458536,0.0756846800492506
26,11,"-VII",7.38712960684592,1.96392832663141,"v",7.31144492679667,1.96392832663141,0.0756846800492506
50,11,"-VII",7.38712960684592,1.96392832663141,"v",7.31144492679667,1.96392832663141,0.0756846800492506
63,11,"-VII",7.38712960684592,1.96392832663141,"v",7.31144492679667,1.96392832663141,0.0756846800492506
91,11,"-VII",6.18517723479278,3.70148022458536,"v",6.10949255474353,3.70148022458536,0.0756846800492506
83,6,"-VI",7.38383752297194,3.06500084493383,"VI",7.3010829721893,3.06500084493383,0.0827545507826457
19,6,"-VI",6.65419782638527,4.66519085470822,"VI",6.57144327560262,4.66519085470822,0.0827545507826466
98,15,"ii",5.05245182830152,5.20950372495046,"-VI",5.14298660860861,5.20950372495046,0.0905347803070917
19,10,"-VI",6.65419782638527,4.66519085470822,"II",6.56019150244927,4.66519085470822,0.0940063239359992
83,10,"-VI",7.38383752297194,3.06500084493383,"II",7.28983119903594,3.06500084493383,0.0940063239359992
83,14,"-VI",7.38383752297194,3.06500084493383,"-III",7.28983119903594,3.06500084493383,0.0940063239359992
34,29,"I",3.91068648773561,5.18226918774621,"viio",3.81540673442622,5.18226918774621,0.0952797533093857
58,29,"I",3.91068648773561,5.18226918774621,"viio",3.81540673442622,5.18226918774621,0.0952797533093857
74,3,"IV",4.92308093259256,5.07335777310489,"ii",4.8277485305416,5.07335777310489,0.0953324020509658
102,10,"iv",6.60102340524066,3.98550013230096,"II",6.69948475393439,3.98550013230096,0.0984613486937276
16,4,"I",4.48257171112811,4.99592459400142,"V",4.58137495981807,4.99592459400142,0.0988032486899604
30,4,"I",4.48257171112811,4.99592459400142,"V",4.58137495981807,4.99592459400142,0.0988032486899604
54,4,"I",4.48257171112811,4.99592459400142,"V",4.58137495981807,4.99592459400142,0.0988032486899604
67,4,"I",4.48257171112811,4.99592459400142,"V",4.58137495981807,4.99592459400142,0.0988032486899604
95,4,"I",4.48257171112811,4.99592459400142,"V",4.58137495981807,4.99592459400142,0.0988032486899604
