"Row","Symbol","Order","Information_content","Entropy"
117,"-VII",3,2.44416255195511,4.65919276384433
118,"i",4,2.73114289084298,4.66540080612644
119,"-VI",5,4.22227590129738,4.6440556991092
120,"iv",4,5.42345411534268,4.17730259931414
121,"-III",3,4.41985016122487,5.3113899130032
122,"-VI",4,5.05969923774736,4.86323576123155
123,"-VII",3,3.05025237140521,5.10350131831797
124,"i",4,2.92349635972071,4.54192591584534
125,"i",5,3.80178027199772,4.20518687908718
126,"iv",4,3.71820344983298,4.99520801973553
127,"iv",5,3.24825442966008,4.82839822139904
128,"i",6,1.75391161899634,4.36345938876799
129,"i",6,0.875884240570807,3.09963610365771
130,"iv",7,1.43090647892739,3.70288703780028
131,"iv",8,1.46679240818633,4.03714786743492
132,"-VI",9,3.87928634596632,4.09185479479668
133,"-VI",6,5.55842649273041,4.07885288386753
134,"-III",3,4.77193738780347,4.63454338046438
135,"-III",3,2.24614401389699,4.64524976396997
136,"-VI",4,3.13600403162302,5.00334009059441
137,"-VI",5,0.957697009086784,3.39290363373859
138,"i",6,4.77467513620113,4.37123607739892
139,"i",4,1.40977406189934,4.1832415889017
140,"-VI",5,4.73495487007031,3.78495168693632
141,"-VI",4,0.40190696284551,2.01856556167099
142,"-III",6,3.80203835757545,4.4130697432653
143,"-III",5,1.7799167360789,3.99261935007242
144,"-VI",5,3.97189450087936,3.53830831126341
145,"-VI",5,0.957697009086784,3.39290363373859
146,"i",6,4.77467513620113,4.37123607739892
147,"i",4,1.40977406189934,4.1832415889017
148,"-VI",5,4.73495487007031,3.78495168693632
149,"-VI",4,0.40190696284551,2.01856556167099
150,"-III",6,3.80203835757545,4.4130697432653
151,"-III",5,1.7799167360789,3.99261935007242
152,"-VI",5,3.97189450087936,3.53830831126341
153,"-VI",5,0.957697009086784,3.39290363373859
154,"i",6,4.77467513620113,4.37123607739892
155,"i",4,1.40977406189934,4.1832415889017
156,"-VI",5,4.73495487007031,3.78495168693632
157,"-VI",4,0.40190696284551,2.01856556167099
158,"-III",6,3.80203835757545,4.4130697432653
159,"-III",5,1.7799167360789,3.99261935007242
160,"-VI",5,3.97189450087936,3.53830831126341
161,"-VI",5,0.957697009086784,3.39290363373859
162,"i",6,4.77467513620113,4.37123607739892
163,"i",4,1.40977406189934,4.1832415889017
164,"-VI",5,4.73495487007031,3.78495168693632
165,"-VI",4,0.40190696284551,2.01856556167099
166,"-III",6,3.80203835757545,4.4130697432653
167,"-III",5,1.7799167360789,3.99261935007242
168,"-VI",5,3.97189450087936,3.53830831126341
169,"-VI",5,0.957697009086784,3.39290363373859
170,"i",6,4.77467513620113,4.37123607739892
171,"i",4,1.40977406189934,4.1832415889017
172,"-VI",5,4.73495487007031,3.78495168693632
173,"-VI",4,0.40190696284551,2.01856556167099
174,"-III",6,3.80203835757545,4.4130697432653
175,"-III",5,1.7799167360789,3.99261935007242
176,"-VI",5,3.97189450087936,3.53830831126341
177,"-VI",5,0.957697009086784,3.39290363373859
178,"i",6,4.77467513620113,4.37123607739892
179,"i",4,1.40977406189934,4.1832415889017
180,"-VI",5,4.73495487007031,3.78495168693632
181,"-VI",4,0.40190696284551,2.01856556167099
182,"-III",6,3.80203835757545,4.4130697432653
183,"r",5,4.11642378233417,3.99261935007242
184,"r",2,1.30823730971868,3.25362695686712
