"Row","Symbol","Order","Information_content","Entropy"
111,"I",1,5.12423554036953,5.45986919378854
112,"IV",2,3.69721143096319,5.2367001133372
113,"V",3,3.89263335135631,5.18115640975652
114,"I",4,2.71511651732821,4.89378416167531
115,"IV",5,4.05510314230281,4.97633539528934
116,"V",5,2.18141956924373,4.09318378271529
117,"I",6,2.29784656639142,4.56535852817077
118,"IV",7,3.35403807775274,5.09077086723964
119,"V",8,1.70110154253966,3.70606654812897
120,"I",9,1.93005884238317,4.28190954908409
121,"IV",10,0.743895628446094,2.9118965090676
122,"V",10,0.381838307977484,1.54376757021583
123,"-vio",10,9.62493501521059,2.01547092100079
124,"vi",2,6.6529761012684,4.41875883156298
125,"I",1,5.12423554036953,5.45986919378854
126,"IV",2,3.69721143096319,5.2367001133372
127,"V",3,3.89263335135631,5.18115640975652
128,"I",4,2.71511651732821,4.89378416167531
129,"IV",5,4.05510314230281,4.97633539528934
130,"V",5,2.18141956924373,4.09318378271529
131,"I",6,2.29784656639142,4.56535852817077
132,"IV",7,3.35403807775274,5.09077086723964
133,"V",8,1.70110154253966,3.70606654812897
134,"I",9,1.93005884238317,4.28190954908409
135,"IV",10,0.743895628446094,2.9118965090676
136,"V",10,0.381838307977484,1.54376757021583
137,"-vio",10,9.62493501521059,2.01547092100079
138,"vi",2,6.6529761012684,4.41875883156298
139,"I",1,5.12423554036953,5.45986919378854
140,"IV",2,3.69721143096319,5.2367001133372
141,"V",3,3.89263335135631,5.18115640975652
142,"I",4,2.71511651732821,4.89378416167531
143,"IV",5,4.05510314230281,4.97633539528934
144,"V",5,2.18141956924373,4.09318378271529
145,"I",6,2.29784656639142,4.56535852817077
146,"IV",7,3.35403807775274,5.09077086723964
147,"V",8,1.70110154253966,3.70606654812897
148,"I",9,1.93005884238317,4.28190954908409
149,"IV",10,0.743895628446094,2.9118965090676
150,"V",10,0.381838307977484,1.54376757021583
151,"-vio",10,9.62493501521059,2.01547092100079
152,"vi",2,6.6529761012684,4.41875883156298
153,"I",1,5.12423554036953,5.45986919378854
154,"IV",2,3.69721143096319,5.2367001133372
155,"V",3,3.89263335135631,5.18115640975652
156,"I",4,2.71511651732821,4.89378416167531
157,"r",5,3.16271285234166,4.97633539528934
158,"r",5,1.28566384349757,3.07710854072285
