"Row","Symbol","Order","Information_content","Entropy"
71,"V",2,1.69576987108294,4.62949926467659
72,"iv",3,4.94161526439999,4.92041366543245
73,"-III",3,5.79007291765595,4.92797828018388
74,"v",2,5.07131125975076,5.36436342440971
75,"IV",3,4.91557651537798,5.01372940629536
76,"iio",3,6.92264597064701,4.86481869703275
77,"V",2,4.38035632336555,5.034787529381
78,"I",2,3.09793015460474,5.24587042808737
79,"iv",3,5.72240289935412,4.95959800990455
80,"-III",3,4.86995680406865,5.17223341696461
81,"v",3,3.99166814493576,5.02787487030459
82,"IV",4,5.22138226687932,4.48957085031863
83,"iio",3,6.92264597064701,4.86481869703275
84,"V",2,4.38035632336555,5.034787529381
85,"I",2,3.09793015460474,5.24587042808737
86,"iv",3,5.72240289935412,4.95959800990455
87,"-III",3,4.86995680406865,5.17223341696461
88,"v",3,3.99166814493576,5.02787487030459
89,"IV",4,5.22138226687932,4.48957085031863
90,"iio",3,6.92264597064701,4.86481869703275
91,"V",2,4.38035632336555,5.034787529381
92,"I",2,3.09793015460474,5.24587042808737
93,"iv",3,5.72240289935412,4.95959800990455
94,"-III",3,4.86995680406865,5.17223341696461
95,"v",3,3.99166814493576,5.02787487030459
96,"IV",4,5.22138226687932,4.48957085031863
97,"-VI",3,6.07999771859474,4.86481869703275
98,"-VII",2,3.9131916422556,5.20560484440681
99,"i",3,3.16110025775236,4.28703624374408
100,"-VII",4,3.90926231566994,4.37797621195662
101,"IV",4,5.00292585445487,4.56873578679969
102,"-VII",4,4.57216324828078,4.71919427116865
103,"-VI",4,5.88087611235844,4.66429978383297
104,"iv",3,4.88320869229372,4.74021346445126
105,"iio",3,6.47109614798928,5.26195799218969
106,"V",2,1.69576987108294,4.62949926467659
107,"i",3,5.94556326722444,4.92041366543245
108,"-VII",2,4.43787174354713,5.29667004560981
109,"IV",3,4.95744421805092,4.98514217617351
110,"-VII",3,4.26454539457478,5.13190612497984
111,"-VI",4,5.88087611235844,4.66429978383297
112,"iv",3,4.88320869229372,4.74021346445126
113,"iio",3,6.47109614798928,5.26195799218969
114,"V",2,1.69576987108294,4.62949926467659
115,"IV",3,5.87427571680269,4.92041366543245
116,"i",2,5.43808084394945,5.24530585805204
117,"IV",3,5.08642427502754,5.0424689152628
118,"i",3,3.8029304223625,5.18620877307125
119,"IV",4,3.28915291877393,5.10827574900396
120,"i",5,3.19614463503947,5.05014075442215
121,"IV",6,3.28915291877393,5.10827574900396
122,"-VI",7,4.77478123038506,5.05014075442215
123,"V",4,6.14093632195462,1.88191645574341
124,"i",3,3.2188610282415,4.71612546990256
125,"-VII",4,2.58255865106994,4.54799373191809
126,"IV",5,5.46508544330759,4.3701068286713
127,"-VII",3,4.26454539457478,5.13190612497984
128,"-VI",4,5.88087611235844,4.66429978383297
129,"iv",3,4.88320869229372,4.74021346445126
130,"iio",3,6.47109614798928,5.26195799218969
131,"V",2,1.69576987108294,4.62949926467659
132,"i",3,5.94556326722444,4.92041366543245
133,"-VII",2,4.43787174354713,5.29667004560981
134,"IV",3,4.95744421805092,4.98514217617351
135,"-VII",3,4.26454539457478,5.13190612497984
136,"-VI",4,5.88087611235844,4.66429978383297
137,"iv",3,4.88320869229372,4.74021346445126
138,"iio",3,6.47109614798928,5.26195799218969
139,"V",2,1.69576987108294,4.62949926467659
140,"i",3,5.94556326722444,4.92041366543245
141,"-VII",2,4.43787174354713,5.29667004560981
142,"IV",3,4.95744421805092,4.98514217617351
143,"-VII",3,4.26454539457478,5.13190612497984
144,"-VI",4,5.88087611235844,4.66429978383297
145,"iv",3,4.88320869229372,4.74021346445126
146,"iio",3,6.47109614798928,5.26195799218969
147,"V",2,1.69576987108294,4.62949926467659
148,"i",3,5.94556326722444,4.92041366543245
149,"-VII",2,4.43787174354713,5.29667004560981
150,"IV",3,4.95744421805092,4.98514217617351
151,"-VII",3,4.26454539457478,5.13190612497984
152,"-VI",4,5.88087611235844,4.66429978383297
153,"iv",3,4.88320869229372,4.74021346445126
154,"iio",3,6.47109614798928,5.26195799218969
155,"V",2,1.69576987108294,4.62949926467659
156,"i",3,5.94556326722444,4.92041366543245
157,"-VII",2,4.43787174354713,5.29667004560981
158,"IV",3,4.95744421805092,4.98514217617351
159,"-VII",3,4.26454539457478,5.13190612497984
160,"-VI",4,5.88087611235844,4.66429978383297
161,"iv",3,4.88320869229372,4.74021346445126
162,"iio",3,6.47109614798928,5.26195799218969
163,"V",2,1.69576987108294,4.62949926467659
164,"i",3,5.94556326722444,4.92041366543245
165,"-VII",2,4.43787174354713,5.29667004560981
166,"IV",3,4.95744421805092,4.98514217617351
167,"-VII",3,4.26454539457478,5.13190612497984
168,"-VI",4,5.88087611235844,4.66429978383297
169,"iv",3,4.88320869229372,4.74021346445126
170,"iio",3,6.47109614798928,5.26195799218969
171,"V",2,1.69576987108294,4.62949926467659
172,"i",3,5.94556326722444,4.92041366543245
173,"iv",2,4.39637260899845,5.29667004560981
174,"-VI",3,5.17193164694529,5.02580004007689
175,"r",3,3.49357315530953,4.79157387454058
176,"r",2,0.427314008359239,1.88767166554155
