"Row","Symbol","Order","Information_content","Entropy"
138,"IV",4,5.29325152827515,3.7635212379849
139,"iv",3,5.21842943257505,5.19334545229863
140,"-VI",3,5.45198392391252,5.25181979768232
141,"-VII",3,2.03420730540576,4.79536691724101
142,"-VII",4,4.38425159960647,4.47240966247851
143,"v",4,5.23026207875861,4.90063781709946
144,"r",4,3.57907221578361,4.58421266251642
145,"r",2,1.05755890246442,3.05878835887593
146,"r",3,1.06883568027424,3.05491167304618
147,"i",4,3.61532395999491,3.32749449879648
148,"r",4,3.31274056724394,4.28712823647293
149,"r",5,1.61148304402575,3.23093142283035
150,"r",4,1.84527741407446,2.96012510660948
151,"r",4,1.38343571075528,3.19869019297571
152,"r",5,1.46332897018115,3.35044328025095
153,"r",6,1.40742695117998,3.31134390657303
154,"r",7,1.44783415419309,3.35918291364795
155,"r",8,1.52344371642508,3.40436820807671
156,"r",9,1.30347556776212,3.26940671148192
157,"r",10,1.39719904115515,3.29521130661834
158,"r",10,0.916055715790007,2.67505415932219
159,"r",10,0.916055715790007,2.67505415932219
160,"r",10,0.916055715790007,2.67505415932219
161,"i",10,4.10803806686873,2.67505415932219
162,"i",9,0.826044568706881,2.96475914145408
163,"V",10,6.03833796434557,3.40282469649696
164,"-VI",4,6.74327837667736,4.09527043450209
165,"-III",2,4.71464187100915,5.21162860137978
166,"-III",3,2.85303142878154,4.97597381919691
167,"-II",4,5.93511024212928,4.87200415131871
168,"i",3,4.71517207412311,4.55158337806905
169,"i",3,4.06064926986031,4.66493896754154
170,"i",3,2.6664380115168,4.98177063680238
171,"V",4,4.99277135292174,5.04717384939525
172,"-VI",4,6.32151909558273,4.66161339606314
173,"IV",2,5.56341296327674,5.21162860137978
174,"IV",2,3.59887507545762,5.28761804073329
175,"II",3,5.52325149768519,5.11429752507913
176,"V",3,2.69271674935022,4.62338129754034
177,"i",4,5.95928547644459,4.42325777984178
178,"i",3,4.21556632988782,4.99387019431662
179,"V",3,5.04833217239508,5.07291631817395
180,"-VI",4,6.8742848016669,3.84050284797238
181,"-III",2,4.71464187100915,5.21162860137978
182,"-III",3,2.85303142878154,4.97597381919691
183,"-II",4,5.93511024212928,4.87200415131871
184,"i",3,4.71517207412311,4.55158337806905
185,"i",3,4.06064926986031,4.66493896754154
186,"i",3,2.6664380115168,4.98177063680238
187,"V",4,4.99277135292174,5.04717384939525
188,"-VI",4,6.32151909558273,4.66161339606314
189,"IV",2,5.56341296327674,5.21162860137978
190,"IV",2,3.59887507545762,5.28761804073329
191,"II",3,5.52325149768519,5.11429752507913
192,"V",3,2.69271674935022,4.62338129754034
193,"i",4,5.95928547644459,4.42325777984178
194,"-III",3,5.11167207931877,4.99387019431662
195,"IV",3,2.56923925731804,4.88520289799751
196,"IV",4,5.29325152827515,3.7635212379849
197,"iv",3,5.21842943257505,5.19334545229863
198,"-VI",3,5.45198392391252,5.25181979768232
199,"-VII",3,2.03420730540576,4.79536691724101
200,"-VII",4,4.38425159960647,4.47240966247851
201,"v",4,5.23026207875861,4.90063781709946
202,"r",4,3.57907221578361,4.58421266251642
203,"r",2,1.05755890246442,3.05878835887593
204,"r",3,1.06883568027424,3.05491167304618
205,"i",4,3.61532395999491,3.32749449879648
206,"v",4,4.34046265275037,4.28712823647293
207,"-VI",5,2.35317078557981,4.48862524602171
208,"-III",6,4.71009931194861,3.96632970557468
209,"iv",4,5.72959078405229,3.92183301995471
210,"i",3,3.07642984973929,4.99113985185316
211,"II",4,7.14643735129163,4.32471828102778
212,"V",2,2.82957323679038,5.11153237032286
213,"i",3,3.18651182603191,5.02039127735396
214,"v",4,5.31706921189078,4.41265081587551
215,"-VI",3,3.00171724294619,4.946897563639
216,"-III",4,3.24817924752327,4.70670452437972
217,"iv",4,5.72959078405229,3.92183301995471
218,"i",3,3.07642984973929,4.99113985185316
219,"II",4,7.14643735129163,4.32471828102778
220,"V",2,2.82957323679038,5.11153237032286
221,"I",3,2.81107720338561,5.02039127735396
222,"-II",4,6.34837356686697,5.13662678199089
223,"-III",3,5.98659308173626,4.68778957886446
224,"iv",2,5.53618289814147,5.27374130734101
225,"v",2,5.38871854606945,5.27519358915011
226,"-VI",2,4.17354461841996,5.18047862058646
227,"-VII",3,2.82995612083336,4.99017791724168
228,"I",4,3.41106504221493,4.23680940280804
229,"I",4,3.90552078118793,4.73188272681839
230,"i",4,5.03718376191236,5.22982266041891
231,"i",4,1.36291170400996,4.12687804726425
232,"V",5,5.80234133294087,4.23572288364235
233,"-VI",3,6.49443542269577,4.45310309186184
234,"-III",2,4.71464187100915,5.21162860137978
235,"-III",3,2.85303142878154,4.97597381919691
236,"-II",4,5.93511024212928,4.87200415131871
237,"i",3,4.71517207412311,4.55158337806905
238,"i",3,4.06064926986031,4.66493896754154
239,"i",3,2.6664380115168,4.98177063680238
240,"V",4,4.99277135292174,5.04717384939525
241,"-VI",4,6.32151909558273,4.66161339606314
242,"IV",2,5.56341296327674,5.21162860137978
243,"IV",2,3.59887507545762,5.28761804073329
244,"II",3,5.52325149768519,5.11429752507913
245,"V",3,2.69271674935022,4.62338129754034
246,"i",4,5.95928547644459,4.42325777984178
247,"i",3,4.21556632988782,4.99387019431662
248,"V",3,5.04833217239508,5.07291631817395
249,"-VI",4,6.8742848016669,3.84050284797238
250,"-III",2,4.71464187100915,5.21162860137978
251,"-III",3,2.85303142878154,4.97597381919691
252,"-II",4,5.93511024212928,4.87200415131871
253,"i",3,4.71517207412311,4.55158337806905
254,"i",3,4.06064926986031,4.66493896754154
255,"i",3,2.6664380115168,4.98177063680238
256,"V",4,4.99277135292174,5.04717384939525
257,"-VI",4,6.32151909558273,4.66161339606314
258,"IV",2,5.56341296327674,5.21162860137978
259,"IV",2,3.59887507545762,5.28761804073329
260,"II",3,5.52325149768519,5.11429752507913
261,"V",3,2.69271674935022,4.62338129754034
262,"i",4,5.95928547644459,4.42325777984178
263,"-III",3,5.11167207931877,4.99387019431662
264,"IV",3,2.56923925731804,4.88520289799751
265,"IV",4,5.29325152827515,3.7635212379849
266,"iv",3,5.21842943257505,5.19334545229863
267,"-VI",3,5.45198392391252,5.25181979768232
268,"-VII",3,2.03420730540576,4.79536691724101
269,"-VII",4,4.38425159960647,4.47240966247851
270,"v",4,5.23026207875861,4.90063781709946
271,"r",4,3.57907221578361,4.58421266251642
272,"r",2,1.05755890246442,3.05878835887593
273,"r",3,1.06883568027424,3.05491167304618
274,"i",4,3.61532395999491,3.32749449879648
275,"r",4,3.31274056724394,4.28712823647293
276,"r",5,1.61148304402575,3.23093142283035
