"Row","Symbol","Order","Information_content","Entropy"
79,"I",5,3.50185013055419,4.70877020380003
80,"ii",5,4.38360328467379,4.96379620489835
81,"V",5,2.85232944752894,4.76333017434554
82,"I",6,1.85970101968545,4.2412494921794
83,"IV",7,3.78420240269082,4.83440854202168
84,"I",7,2.16981180545784,4.2317914640197
85,"IV",8,3.56497915872582,4.19981956898197
86,"I",7,2.8740603417893,4.54468321613161
87,"IV",7,1.9458602135666,4.60152424367331
88,"I",8,1.79668212265022,4.36574946177449
89,"IV",9,2.01728120531262,4.54792222253475
90,"I",10,1.07013253882233,3.48235080746652
91,"IV",10,1.12328067558546,3.61693547685766
92,"vi",10,6.87577130908954,2.26346018643192
93,"I",7,7.12685318381792,2.33152141620059
94,"IV",3,2.51703478978797,4.75235034595538
95,"I",4,3.76247439730098,4.94240977411992
96,"ii",4,4.17389969224529,5.22925676117874
97,"V",5,2.85232944752894,4.76333017434554
98,"I",6,1.85970101968545,4.2412494921794
99,"I",7,3.39805981618637,4.83440854202168
100,"IV",7,3.08119080343207,4.28749015243671
101,"vi",7,2.26161498664812,4.55436634770205
102,"I",6,6.21933382785807,3.44524482124856
103,"IV",3,2.51703478978797,4.75235034595538
104,"I",4,3.76247439730098,4.94240977411992
105,"ii",4,4.17389969224529,5.22925676117874
106,"V",5,2.85232944752894,4.76333017434554
107,"I",6,1.85970101968545,4.2412494921794
108,"I",7,3.39805981618637,4.83440854202168
109,"V",7,5.27623361486997,4.28749015243671
110,"vi",5,4.21384239489046,4.89460158871126
111,"V",5,3.1167181668962,4.72045589832843
112,"IV",6,2.48156829321584,4.01501691558408
113,"IV",6,2.97858914824793,4.1893093405558
114,"ii",6,3.40742193768349,4.36747714842962
115,"V",5,1.7996032663507,4.2833755449986
116,"vi",5,4.08964897541078,4.11456780207237
117,"I",5,5.12964160288758,4.36573823304767
118,"IV",4,2.12060922649298,4.72406256721345
119,"I",5,3.50185013055419,4.70877020380003
120,"ii",5,4.38360328467379,4.96379620489835
121,"V",5,2.85232944752894,4.76333017434554
122,"I",6,1.85970101968545,4.2412494921794
123,"I",7,3.39805981618637,4.83440854202168
124,"V",7,5.27623361486997,4.28749015243671
125,"vi",5,4.21384239489046,4.89460158871126
126,"V",5,3.1167181668962,4.72045589832843
127,"IV",6,2.48156829321584,4.01501691558408
128,"IV",6,2.97858914824793,4.1893093405558
129,"ii",6,3.40742193768349,4.36747714842962
130,"V",5,1.7996032663507,4.2833755449986
131,"vi",5,4.08964897541078,4.11456780207237
132,"I",5,5.12964160288758,4.36573823304767
133,"IV",4,2.12060922649298,4.72406256721345
134,"I",5,3.50185013055419,4.70877020380003
135,"vi",5,4.53369127396433,4.96379620489835
136,"iii",5,5.77697772885968,4.55719659555844
137,"IV",3,3.44554247979268,5.08363594576662
138,"I",4,2.42378351336942,4.74470953651195
139,"vi",5,4.96569757486759,4.38147650403061
140,"iii",4,5.90287092512435,3.88299030597569
141,"IV",3,3.44554247979268,5.08363594576662
142,"I",4,2.42378351336942,4.74470953651195
143,"vi",5,4.96569757486759,4.38147650403061
144,"iii",4,5.90287092512435,3.88299030597569
145,"IV",3,3.44554247979268,5.08363594576662
146,"I",4,2.42378351336942,4.74470953651195
147,"vi",5,4.96569757486759,4.38147650403061
148,"iii",4,5.90287092512435,3.88299030597569
149,"IV",3,3.44554247979268,5.08363594576662
150,"I",4,2.42378351336942,4.74470953651195
151,"vi",5,4.96569757486759,4.38147650403061
152,"iii",4,5.90287092512435,3.88299030597569
153,"IV",3,3.44554247979268,5.08363594576662
154,"I",4,2.42378351336942,4.74470953651195
155,"vi",5,4.96569757486759,4.38147650403061
156,"iii",4,5.90287092512435,3.88299030597569
157,"IV",3,3.44554247979268,5.08363594576662
158,"I",4,2.42378351336942,4.74470953651195
159,"vi",5,4.96569757486759,4.38147650403061
160,"iii",4,5.90287092512435,3.88299030597569
161,"IV",3,3.44554247979268,5.08363594576662
162,"I",4,2.42378351336942,4.74470953651195
163,"vi",5,4.96569757486759,4.38147650403061
164,"iii",4,5.90287092512435,3.88299030597569
165,"IV",3,3.44554247979268,5.08363594576662
166,"I",4,2.42378351336942,4.74470953651195
167,"I",5,4.58106183701619,4.38147650403061
168,"V",4,4.7536392312511,5.24371573661766
169,"vi",4,4.41397087073012,4.94949000858383
170,"V",5,2.02248878927662,4.53244161109121
171,"IV",6,1.49702841519394,3.93104075790292
172,"IV",7,3.24096322516553,3.81111486763637
173,"ii",6,3.40742193768349,4.36747714842962
174,"V",5,1.7996032663507,4.2833755449986
175,"vi",5,4.08964897541078,4.11456780207237
176,"I",5,5.12964160288758,4.36573823304767
177,"IV",4,2.12060922649298,4.72406256721345
178,"I",5,3.50185013055419,4.70877020380003
179,"ii",5,4.38360328467379,4.96379620489835
180,"V",5,2.85232944752894,4.76333017434554
181,"I",6,1.85970101968545,4.2412494921794
182,"IV",7,3.78420240269082,4.83440854202168
183,"I",7,2.16981180545784,4.2317914640197
184,"IV",8,3.56497915872582,4.19981956898197
185,"I",7,2.8740603417893,4.54468321613161
186,"V",7,4.18163603253715,4.60152424367331
187,"vi",7,3.54640125293025,4.49194414088918
188,"V",7,2.5895014629035,4.48138551952715
189,"IV",8,1.4185319502383,3.86493914209381
190,"IV",7,3.06464407073259,3.31570515692393
191,"ii",7,2.6829356430243,4.08842858059063
192,"V",5,1.7996032663507,4.2833755449986
193,"vi",5,4.08964897541078,4.11456780207237
194,"I",5,5.12964160288758,4.36573823304767
195,"IV",4,2.12060922649298,4.72406256721345
196,"I",5,3.50185013055419,4.70877020380003
197,"ii",5,4.38360328467379,4.96379620489835
198,"V",5,2.85232944752894,4.76333017434554
199,"I",6,1.85970101968545,4.2412494921794
200,"IV",7,3.78420240269082,4.83440854202168
201,"I",7,2.16981180545784,4.2317914640197
202,"IV",8,3.56497915872582,4.19981956898197
203,"I",7,2.8740603417893,4.54468321613161
204,"V",7,4.18163603253715,4.60152424367331
205,"vi",7,3.54640125293025,4.49194414088918
206,"V",7,2.5895014629035,4.48138551952715
207,"IV",8,1.4185319502383,3.86493914209381
208,"IV",7,3.06464407073259,3.31570515692393
209,"ii",7,2.6829356430243,4.08842858059063
210,"V",5,1.7996032663507,4.2833755449986
211,"vi",5,4.08964897541078,4.11456780207237
212,"I",5,5.12964160288758,4.36573823304767
213,"IV",4,2.12060922649298,4.72406256721345
214,"I",5,3.50185013055419,4.70877020380003
215,"ii",5,4.38360328467379,4.96379620489835
216,"V",5,2.85232944752894,4.76333017434554
217,"I",6,1.85970101968545,4.2412494921794
218,"IV",7,3.78420240269082,4.83440854202168
219,"I",7,2.16981180545784,4.2317914640197
220,"IV",8,3.56497915872582,4.19981956898197
221,"I",7,2.8740603417893,4.54468321613161
222,"V",7,4.18163603253715,4.60152424367331
223,"vi",7,3.54640125293025,4.49194414088918
224,"V",7,2.5895014629035,4.48138551952715
225,"IV",8,1.4185319502383,3.86493914209381
226,"IV",7,3.06464407073259,3.31570515692393
227,"ii",7,2.6829356430243,4.08842858059063
228,"V",5,1.7996032663507,4.2833755449986
229,"r",5,3.67808960157057,4.11456780207237
230,"r",4,1.06255680437927,2.62222320208299
